Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
19663.587,8.876E-07
19666.587,7.7376E-07
19669.587,9.4252E-07
19672.587,-7.4052E-09
19675.587,-6.4797E-09
19678.587,1.194E-07
19681.587,1.1106E-08
19684.587,2.656E-06
19687.587,6.8367E-07
19690.587,1.5636E-06
19693.587,8.5058E-07
19696.587,7.4036E-09
19699.587,2.0361E-08
19702.587,-3.3944E-09
19705.587,6.1696E-09
19708.587,2.6162E-06
19712.587,2.5628E-06
19716.587,3.1456E-06
19721.587,1.1415E-07
19724.587,2.3755E-08
19727.587,6.1616E-10
19730.587,5.5525E-09
19733.587,1.3882E-08
19737.587,2.0978E-08
19742.587,1.1106E-08
19745.852,7.4969E-08
19748.852,-1.1725E-08
19761.852,1.4102E-06
19764.852,-3.0236E-08
19768.852,-7.3428E-08
19771.852,-2.9001E-08
19774.852,8.7618E-08
19777.852,1.5611E-06
19780.852,2.9584E-06
19783.852,8.5613E-07
19786.852,2.4502E-06
19789.852,8.6376E-09
19792.852,-1.049E-08
19795.852,-1.235E-09
19798.852,8.7001E-08
19801.852,3.5393E-06
19804.852,2.4762E-06
19807.852,3.6658E-06
19810.852,2.5579E-06
19813.852,2.7766E-08
19816.852,1.1414E-08
19819.852,2.067E-08
19822.852,-8.0223E-09
19825.852,1.6659E-08
19828.852,2.2212E-08
19832.852,6.1616E-10
19835.852,1.2248E-07
19839.852,2.4989E-08
19844.852,-3.0859E-09
19847.852,1.2957E-08
19850.852,1.2513E-06
19854.852,6.1086E-07
19857.852,7.7222E-07
19860.852,3.1159E-08
19864.852,-5.5541E-09
19867.852,-3.3944E-09
19871.019,-1.852E-09
19875.019,7.3921E-07
19884.019,3.6404E-08
19888.019,1.6042E-08
19891.019,-7.0967E-09
19895.019,-3.1778E-08
19898.019,3.5961E-06
19901.019,2.6165E-06
19904.019,3.3545E-06
19907.019,2.5872E-06
19910.019,-6.1793E-10
19913.019,8.8852E-08
19916.019,4.3184E-09
19919.019,1.2031E-08
19922.019,1.2648E-08
19925.019,9.5631E-09
19928.019,-2.1604E-09
19931.019,-6.4797E-09
19934.019,8.2373E-08
19937.019,9.965E-08
19940.019,3.0843E-09
19943.019,-3.7948E-08
19946.019,1.4269E-06
19949.019,6.2382E-07
19952.019,1.5833E-06
19955.019,6.6022E-08
19959.019,-3.094E-10
19963.019,1.3265E-08
19967.019,-6.4797E-09
19970.019,2.7489E-06
19973.019,1.1909E-06
19977.019,3.6831E-06
19980.019,1.2648E-08
19983.019,2.9308E-08
19987.019,1.851E-08
19990.019,-3.3012E-08
19995.863,2.7782E-06
19999.863,3.4174E-06
20008.863,-4.8129E-08
20011.863,1.6968E-08
20014.863,-5.8626E-09
20017.863,3.3627E-08
20021.863,2.1595E-08
20024.863,-2.7767E-08
20027.863,7.7122E-09
20030.863,9.6873E-08
20033.863,9.2546E-09
20036.863,5.5525E-09
20039.863,1.5963E-06
20042.863,7.8888E-07
20045.863,1.1011E-06
20048.863,8.6909E-07
20051.863,7.0951E-09
20054.863,1.3574E-08
20057.863,1.3574E-08
20060.863,2.1287E-08
20063.863,1.7385E-06
20066.863,2.6764E-06
20069.863,6.63E-07
20072.863,2.5342E-06
20075.863,1.7893E-08
20079.863,2.4681E-08
20082.863,1.1414E-08
20085.863,4.7819E-08
20089.863,3.1836E-06
20092.863,2.7967E-06
20095.863,2.4774E-06
20099.863,1.1847E-07
20102.863,-2.0672E-08
20105.863,8.3607E-08
20109.863,2.9925E-08
20112.863,-4.6285E-09
20115.863,6.1696E-09
20119.863,8.4533E-08
20124.543,2.1287E-08
20128.543,-1.6969E-08
20137.543,1.7376E-06
20141.543,1.4908E-06
20145.543,9.311E-07
20149.543,-9.2645E-10
20153.543,2.4989E-08
20156.543,2.9925E-08
20160.543,1.2007E-06
20164.543,1.1998E-06
20167.543,1.1076E-06
20170.543,4.0099E-09
20173.543,-5.8626E-09
20176.543,1.2957E-08
20179.543,1.5417E-09
20182.543,2.9719E-06
20185.543,2.7381E-06
20188.543,2.859E-06
20192.543,2.4552E-06
20197.543,1.0613E-07
20200.543,9.8716E-09
20204.543,6.2628E-08
20207.543,9.5631E-09
20210.543,1.7585E-08
20213.543,2.067E-08
20216.543,3.2393E-08
20219.543,2.5298E-08
20222.543,-9.2645E-10
20227.543,1.7276E-08
20231.543,6.2937E-07
20234.543,6.7257E-07
20239.543,6.8429E-07
20244.543,1.9744E-08
20257.360,1.234E-08
20261.360,2.5311E-06
20264.360,7.8671E-08
20267.360,-2.5916E-08
20271.360,5.861E-09
20274.360,4.6269E-09
20277.360,3.6457E-06
20280.360,2.5264E-06
20283.360,3.6615E-06
20286.360,2.5295E-06
20289.360,8.4533E-08
20292.360,6.1696E-09
20295.360,-7.7138E-09
20298.360,2.4063E-08
20301.360,-3.2395E-08
20304.360,-7.7138E-09
20307.360,-4.8746E-08
20310.360,3.3929E-09
20313.360,-1.9746E-08
20319.360,4.35E-08
20322.360,9.1012E-08
20325.360,9.3666E-07
20328.360,9.3295E-07
20332.360,6.7442E-07
20336.360,1.1508E-07
20340.360,2.4063E-08
20344.360,-3.3944E-09
20347.360,2.8161E-06
20350.360,7.9813E-07
20353.360,8.8976E-07
20357.360,1.2048E-06
20360.360,2.7766E-08
20364.360,-9.8734E-09
20367.360,-3.0859E-09
20370.944,-6.7882E-09
20379.944,2.8328E-06
20388.944,-3.703E-09
20392.944,2.1287E-08
20395.944,5.861E-09
20398.944,1.7893E-08
20401.944,-1.9746E-08
20405.944,-4.1342E-08
20410.944,5.8926E-08
20413.944,7.9288E-08
20416.944,2.1595E-08
20419.944,1.7983E-06
20422.944,6.5745E-07
20425.944,1.778E-06
20428.944,7.2069E-07
20431.944,4.3184E-09
20434.944,2.7149E-08
20437.944,8.3292E-09
20440.944,7.0951E-09
20443.944,8.3515E-07
20446.944,3.0497E-06
20449.944,1.724E-06
20452.944,2.6181E-06
20455.944,2.1595E-08
20458.944,1.0551E-07
20461.944,9.2468E-10
20464.944,6.4781E-09
20467.944,2.6048E-06
20471.944,3.6106E-06
20474.944,2.5055E-06
20478.944,2.9349E-06
20481.944,8.7926E-08
20485.944,-2.4689E-09
20489.944,8.0207E-09
20492.944,1.6351E-08
20495.944,1.3574E-08
20500.798,1.2957E-08
20510.798,1.2648E-08
20514.798,7.9135E-07
20518.798,5.5533E-07
20521.798,5.4206E-07
20524.798,1.6722E-06
20527.798,8.6376E-09
20530.798,-1.4501E-08
20533.798,3.2393E-08
20536.798,9.9959E-08
20539.798,1.3322E-06
20542.798,1.8588E-06
20545.798,3.6272E-06
20548.798,1.1542E-06
20551.798,2.8074E-08
20554.798,2.9E-08
20557.798,5.861E-09
20560.798,-1.8512E-08
20563.798,2.5332E-06
20566.798,3.6676E-06
20569.798,2.5601E-06
20572.798,4.0231E-06
20575.798,2.1595E-08
20578.798,9.6565E-08
20581.798,7.4036E-09
20585.798,-5.5225E-08
20588.798,-5.0906E-08
20591.798,-3.094E-10
20594.798,-1.9437E-08
20598.798,1.1508E-07
20601.798,1.2032E-07
20604.798,6.4781E-09
20607.798,-2.7774E-09
20610.798,1.0647E-06
20613.798,8.9871E-07
20616.798,6.4264E-07
20620.798,1.6074E-07
20625.211,2.684E-08
20633.211,2.8704E-06
20637.211,2.6872E-06
20641.211,1.0564E-06
20645.211,1.036E-06
20648.211,1.3882E-08
20651.211,1.9744E-08
20654.211,-3.6097E-08
20657.211,2.7575E-06
20660.211,2.7921E-06
20663.211,2.5119E-06
20666.211,2.8803E-06
20669.211,-2.5608E-08
20672.211,1.8502E-09
20675.211,1.0644E-07
20678.211,-1.5435E-09
20681.211,2.2521E-08
20684.211,-1.7278E-08
20687.211,-1.3267E-08
20690.211,1.851E-08
20693.211,1.2957E-08
20696.211,1.2332E-09
20699.211,1.0274E-07
20702.211,8.0207E-09
20705.211,1.5222E-06
20709.211,5.7631E-07
20712.211,8.1664E-07
20715.211,6.7256E-08
20718.211,-8.0223E-09
20722.211,-2.6225E-08
20726.211,-6.3864E-08
20730.211,1.798E-06
20733.211,1.0039E-06
20737.211,3.8074E-06
20740.211,-9.5641E-08
20743.211,-4.6285E-09
20746.860,-1.1416E-08
20750.860,1.6351E-08
20760.860,2.7936E-06
20767.860,1.3882E-08
20770.860,2.9308E-08
20773.860,-1.2958E-08
20776.860,-9.5649E-09
20779.860,5.5525E-09
20782.860,-3.0859E-09
20785.860,4.0099E-09
20788.860,7.1884E-08
20791.860,2.2521E-08
20794.860,-5.8626E-09
20797.860,1.1723E-08
20800.860,6.5652E-07
20803.860,1.2773E-06
20806.860,5.8587E-07
20809.860,1.533E-06
20812.860,-1.9437E-08
20815.860,3.5479E-08
20818.860,3.0843E-09
20821.860,8.0207E-09
20824.860,1.1761E-06
20827.860,2.735E-06
20830.860,8.694E-07
20833.860,1.0147E-06
20836.860,3.1468E-08
20839.860,3.7947E-08
20842.860,6.7256E-08
20845.860,-8.3308E-09
20848.860,3.4008E-06
20851.860,2.5579E-06
20855.860,3.5791E-06
20858.860,3.3936E-08
20862.860,-2.3448E-08
20866.860,9.8716E-09
20869.860,1.1106E-08
20881.443,6.1616E-10
20892.443,-1.852E-09
20895.443,8.2251E-07
20900.443,8.4163E-07
20904.443,8.5151E-07
20908.443,1.1723E-08
20911.443,8.8544E-08
20914.443,9.2546E-09
20917.443,3.5149E-06
20920.443,6.4603E-07
20923.443,1.0918E-06
20927.443,1.8366E-06
20930.443,2.1287E-08
20932.443,-8.6393E-09
20936.443,2.8383E-08
20939.443,7.7437E-08
20942.443,2.6748E-06
20945.443,2.7942E-06
20948.443,2.6958E-06
20950.443,2.8155E-06
20954.443,1.2125E-07
20957.443,9.749E-08
20959.443,9.8716E-09
20963.443,1.1414E-08
20965.443,-4.9672E-08
20969.443,1.2648E-08
20972.443,2.1287E-08
20976.443,1.9127E-08
20979.443,6.7866E-09
20983.443,-7.7138E-09
20986.443,-4.9364E-08
20990.443,6.5837E-07
20995.435,6.7133E-07
20999.435,1.633E-06
21007.435,-5.1523E-08
21010.435,3.8255E-08
21014.435,8.9717E-07
21021.435,2.9368E-06
21024.435,6.121E-07
21027.435,6.849E-08
21030.435,9.9033E-08
21033.435,1.8819E-08
21036.435,-1.8203E-08
21039.435,2.8131E-06
21042.435,2.5416E-06
21045.435,2.8328E-06
21048.435,9.8664E-07
21051.435,-4.0115E-09
21054.435,-1.235E-09
21057.435,2.0053E-08
21060.435,1.1723E-08
21063.435,7.7122E-09
21066.435,1.7893E-08
21069.435,1.4191E-08
21072.435,2.7766E-08
21075.435,1.5117E-08
21079.435,1.0212E-07
21082.435,5.8309E-08
21086.435,1.3436E-06
21089.435,9.709E-07
21094.435,7.8456E-07
21097.435,1.1847E-07
21100.435,3.517E-08
21104.435,3.9181E-08
21107.435,3.3929E-09
21110.435,7.8147E-07
21114.435,9.8355E-07
21117.435,6.7658E-07
21120.226,-8.6393E-09
21124.226,1.2332E-09
21132.226,2.4799E-06
21135.226,3.1429E-06
21139.226,2.9615E-06
21143.226,2.7313E-06
21147.226,1.1414E-08
21150.226,1.9744E-08
21153.226,-2.7774E-09
21156.226,1.4808E-08
21159.226,1.0212E-07
21162.226,1.9436E-08
21165.226,-5.7693E-08
21168.226,1.3574E-08
21171.226,1.8502E-09
21174.226,-1.5118E-08
21177.226,-2.3757E-08
21180.226,1.7397E-06
21183.226,5.723E-07
21186.226,1.774E-06
21189.226,7.355E-07
21192.226,8.9461E-09
21195.226,1.0274E-07
21200.226,-9.5649E-09
21203.226,3.3887E-06
21207.226,2.8239E-06
21211.226,9.4159E-07
21215.226,1.1159E-06
21219.226,1.7276E-08
21223.226,9.7182E-08
21227.226,2.4673E-09
21230.226,3.5331E-06
21233.226,2.4629E-06
21237.226,2.9096E-06
21240.226,1.7585E-08
21243.226,2.9925E-08
21246.700,1.6659E-08
21250.700,1.9744E-08
21261.700,-1.5435E-09
21266.700,1.1106E-08
21269.700,-1.2958E-08
21275.700,1.7842E-06
21278.700,1.2621E-06
21281.700,5.6705E-07
21284.700,1.4636E-06
21287.700,1.3574E-08
21290.700,1.018E-08
21293.700,-1.235E-09
21296.700,8.6376E-09
21299.700,2.7409E-06
21302.700,3.821E-06
21305.700,2.8732E-06
21308.700,1.8002E-06
21311.700,-4.9371E-09
21314.700,-2.4689E-09
21317.700,3.6404E-08
21323.700,3.6828E-06
21326.700,2.5949E-06
21329.700,3.5245E-06
21333.700,2.8689E-06
21336.700,1.0489E-08
21339.700,9.2468E-10
21342.700,-4.2268E-08
21347.700,-3.703E-09
21351.700,-1.3884E-08
21354.700,-4.2576E-08
21357.700,8.9469E-08
21360.700,9.8716E-09
21364.700,-1.3267E-08
21367.700,1.0489E-08
21370.754,1.7255E-06
21375.754,9.3265E-07
21384.754,2.7758E-09
21387.754,-2.0672E-08
21390.754,8.0207E-09
21395.754,1.032E-06
21398.754,2.6847E-06
21401.754,3.784E-06
21404.754,1.018E-08
21407.754,2.0361E-08
21410.754,1.4499E-08
21413.754,1.8819E-08
21416.754,2.2772E-06
21419.754,3.5294E-06
21422.754,2.4965E-06
21425.754,3.4066E-06
21428.754,-7.0967E-09
21431.754,-6.4797E-09
21434.754,8.299E-08
21437.754,3.3936E-08
21440.754,1.2332E-09
21443.754,2.7766E-08
21446.754,1.2957E-08
21450.754,2.4673E-09
21453.754,8.0214E-08
21456.754,1.1785E-07
21460.754,7.4352E-08
21464.754,5.861E-09
21467.754,1.7101E-06
21470.754,7.1267E-07
21474.754,7.0002E-07
21477.754,9.4405E-08
21480.754,-1.0799E-08
21484.754,9.8725E-08
21487.754,-4.6278E-08
21490.754,2.4688E-06
21494.966,1.976E-06
21498.966,3.3551E-06
21507.966,9.8716E-09
21511.966,8.3361E-07
21516.966,2.5163E-06
21519.966,2.7881E-06
21522.966,2.5295E-06
21528.966,-2.7774E-09
21531.966,2.2829E-08
21534.966,-8.6393E-09
21537.966,2.7766E-08
21540.966,1.9744E-08
21543.966,6.6022E-08
21546.966,-6.4481E-08
21549.966,4.3184E-09
21552.966,-1.235E-09
21555.966,2.0053E-08
21558.966,3.0764E-10
21561.966,6.1919E-07
21564.966,1.7194E-06
21567.966,6.1086E-07
21570.966,1.8295E-06
21573.966,9.1629E-08
21577.966,1.0181E-07
21580.966,2.1904E-08
21583.966,6.9231E-07
21587.966,2.7399E-06
21590.966,3.0926E-06
21593.966,9.6689E-07
21596.966,2.1904E-08
21600.966,-1.049E-08
21603.966,3.0234E-08
21607.966,2.544E-06
21610.966,2.9297E-06
21614.966,3.6454E-06
21618.966,3.8565E-07
21625.229,3.7947E-08
21634.229,1.3265E-08
21638.229,-8.9478E-09
21641.229,1.0736E-07
21644.229,5.183E-08
21648.229,-4.8438E-08
21651.229,-5.831E-08
21654.229,-1.852E-09
21657.229,5.7322E-07
21660.229,1.7838E-06
21663.229,6.5436E-07
21666.229,1.7894E-06
21669.229,-7.7138E-09
21672.229,-1.5118E-08
21675.229,1.8819E-08
21678.229,8.1263E-07
21681.229,3.1287E-06
21684.229,1.1338E-06
21687.229,2.4589E-06
21690.229,4.6709E-07
21693.229,9.8716E-09
21696.229,-9.2564E-09
21699.229,-1.2342E-08
21702.229,2.4691E-06
21705.229,3.0765E-06
21708.229,2.5095E-06
21711.229,3.0895E-06
21715.229,2.3138E-08
21719.229,-9.8734E-09
21723.229,2.6223E-08
21727.229,4.3184E-09
21731.229,1.6351E-08
21734.229,6.1696E-09
21738.229,1.0798E-07
21741.229,3.2702E-08
21745.229,-1.5118E-08
21751.042,5.244E-09
21760.042,6.4048E-07
21764.042,-3.2704E-08
21767.042,4.3184E-09
21771.042,9.2863E-08
21774.042,3.6035E-06
21777.042,1.0456E-06
21782.042,7.028E-07
21785.042,3.0764E-10
21788.042,-8.825E-13
21791.042,-6.1711E-09
21794.042,-3.3944E-09
21797.042,2.6051E-06
21800.042,2.8473E-06
21803.042,2.4826E-06
21806.042,3.0716E-06
21809.042,6.1696E-09
21812.042,-1.265E-08
21815.042,1.1847E-07
21818.042,1.0119E-07
21821.042,9.5631E-09
21824.042,-4.8438E-08
21827.042,-2.1906E-08
21831.042,-2.3757E-08
21835.042,-2.4065E-08
21838.042,9.4405E-08
21842.042,3.1159E-08
21845.042,8.4348E-07
21849.042,9.5517E-07
21852.042,1.7552E-06
21855.042,8.984E-07
21858.042,1.9127E-08
21861.042,-7.7138E-09
21865.042,-8.0223E-09
21868.042,1.5417E-09
21871.158,2.7187E-06
21877.158,3.1993E-06
21890.158,-4.9371E-09
21895.158,3.6078E-06
21898.158,2.5946E-06
21902.158,3.5189E-06
21905.158,1.16E-07
21908.158,-2.4374E-08
21912.158,-4.9672E-08
21915.158,-1.2033E-08
21918.158,4.9355E-09
21921.158,1.8819E-08
21924.158,-1.1107E-08
21927.158,-4.32E-09
21930.158,-7.0967E-09
21933.158,-6.4797E-09
21936.158,1.0921E-07
21939.158,2.9E-08
21942.158,1.048E-06
21945.158,6.1117E-07
21948.158,1.3852E-06
21951.158,-1.0736E-07
21954.158,2.2212E-08
21957.158,-1.1107E-08
21960.158,-4.9371E-09
21963.158,1.8819E-08
21966.158,1.8372E-06
21969.158,7.2563E-07
21972.158,3.6414E-06
21975.158,6.3709E-07
21978.158,1.0551E-07
21982.158,-1.6969E-08
21986.158,-3.2087E-08
21990.158,2.4552E-06
21994.158,2.8248E-06
21996.992,3.6618E-06
22005.992,4.0723E-08
22010.992,-1.1725E-08
22014.992,-1.3267E-08
22018.992,2.3446E-08
22021.992,3.6713E-08
22025.992,2.7758E-09
22029.992,2.0053E-08
22036.992,7.3211E-07
22040.992,5.9852E-07
22043.992,1.7487E-06
22045.992,-3.703E-09
22049.992,-1.5735E-08
22052.992,2.6223E-08
22055.992,-1.235E-09
22058.992,1.0838E-06
22061.992,9.7676E-07
22064.992,3.2487E-06
22067.992,1.2322E-06
22070.992,-6.7566E-08
22073.992,5.244E-09
22076.992,-2.7774E-09
22079.992,-1.1107E-08
22082.992,2.7591E-06
22085.992,2.8232E-06
22088.992,2.7702E-06
22091.992,2.6739E-06
22094.992,4.3184E-09
22097.992,8.0207E-09
22101.992,2.0978E-08
22104.992,7.3426E-08
22108.992,-6.664E-08
22111.992,-1.7586E-08
22114.992,3.5787E-08
22119.992,3.7638E-08
22122.636,-6.7882E-09
22132.636,1.7268E-06
22136.636,8.6508E-07
22140.636,5.8865E-07
22144.636,7.898E-08
22148.636,-8.0223E-09
22150.636,-2.314E-08
22154.636,2.5036E-06
22157.636,3.124E-06
22160.636,2.777E-06
22163.636,2.4043E-06
22166.636,2.9925E-08
22168.636,-2.8076E-08
22172.636,-2.0363E-08
22175.636,7.8671E-08
22178.636,2.6511E-06
22181.636,2.872E-06
22184.636,2.4971E-06
22187.636,3.1003E-06
22190.636,6.1616E-10
22193.636,1.1569E-07
22199.636,2.4681E-08
22205.636,-2.7774E-09
22209.636,-1.0799E-08
22214.636,3.0843E-09
22217.636,-4.0115E-09
22221.636,8.7926E-08
22224.636,-1.235E-09
22227.636,7.6944E-07
22231.636,6.4665E-07
22234.636,1.7891E-06
22237.636,1.2032E-07
22240.636,-1.481E-08
22245.636,8.0214E-08
22248.610,1.4821E-06
22252.610,7.0496E-07
22261.610,1.194E-07
22264.610,1.0797E-08
22268.610,5.861E-09
22271.610,-1.5735E-08
22274.610,3.1811E-06
22278.610,2.5308E-06
22281.610,2.5277E-06
22286.610,3.0764E-10
22292.610,1.5117E-08
22295.610,1.5417E-09
22298.610,-1.5427E-08
22301.610,-1.6352E-08
22304.610,6.5405E-08
22307.610,3.0764E-10
22310.610,5.5525E-09
22313.610,8.9461E-09
22316.610,1.5117E-08
22319.610,9.8725E-08
22322.610,5.9359E-07
22325.610,1.6077E-06
22328.610,5.6613E-07
22331.610,1.7872E-06
22334.610,2.4673E-09
22337.610,8.6376E-09
22340.610,3.3936E-08
22343.610,7.9258E-07
22346.610,3.3125E-06
22350.610,2.4823E-06
22353.610,1.2072E-06
22357.610,3.6404E-08
22360.610,9.9033E-08
22364.610,6.4781E-09
22368.610,2.4715E-06
22372.019,2.5622E-06
22376.019,2.689E-06
22384.019,-1.4193E-08
22387.019,-4.0115E-09
22391.019,1.9127E-08
22394.019,-8.825E-13
22398.019,2.7766E-08
22400.019,1.9127E-08
22403.019,-6.4797E-09
22407.019,2.4673E-09
22410.019,1.8819E-08
22412.019,-8.825E-13
22416.019,7.2039E-07
22419.019,1.309E-06
22422.019,7.4044E-07
22425.019,1.0258E-06
22428.019,4.35E-08
22431.019,5.0288E-08
22434.019,1.1137E-07
22437.019,2.8691E-08
22440.019,1.6749E-06
22442.019,2.9787E-06
22446.019,8.3145E-07
22449.019,2.4795E-06
22452.019,9.5331E-08
22455.019,1.6042E-08
22459.019,-6.4797E-09
22462.019,1.3882E-08
22466.019,2.8658E-06
22469.019,2.4758E-06
22473.019,2.478E-06
22476.019,1.1353E-07
22479.019,-1.265E-08
22482.019,1.1723E-08
22486.019,-7.0967E-09
22489.019,1.1723E-08
22492.019,-8.6393E-09
22497.019,-4.0115E-09
22503.839,-1.6044E-08
22508.839,-1.2342E-08
22517.839,9.7275E-07
22521.839,9.129E-07
22524.839,1.6351E-08
22527.839,-6.4172E-08
22530.839,1.4191E-08
22533.839,2.582E-06
22536.839,3.0611E-06
22539.839,3.129E-06
22544.839,1.6413E-07
22547.839,3.0764E-10
22550.839,1.8202E-08
22553.839,4.9355E-09
22556.839,3.3943E-06
22560.839,2.4928E-06
22562.839,3.6171E-06
22565.839,2.5866E-06
22568.839,2.067E-08
22571.839,2.0978E-08
22575.839,1.0489E-08
22578.839,2.1904E-08
22581.839,6.7873E-08
22586.839,-5.2757E-08
22590.839,2.3138E-08
22593.839,-7.0967E-09
22597.839,4.6269E-09
22600.839,5.5224E-08
22603.839,-1.3575E-08
22607.839,8.8884E-07
22610.839,5.8896E-07
22614.839,1.6021E-06
22617.839,8.6376E-09
22620.839,1.2332E-09
22624.268,1.6042E-08
22627.268,3.0843E-09
22636.268,3.4205E-06
22641.268,1.9165E-06
22644.268,1.9127E-08
22647.268,-1.4193E-08
22650.268,1.4499E-08
22653.268,2.8516E-06
22656.268,2.7729E-06
22659.268,2.859E-06
22662.268,2.5897E-06
22665.268,9.132E-08
22668.268,6.5713E-08
22671.268,2.1287E-08
22674.268,1.0088E-07
22677.268,3.2085E-08
22680.268,8.0831E-08
22683.268,-1.2033E-08
22686.268,1.2031E-08
22689.268,2.4673E-09
22692.268,-8.3308E-09
22695.268,1.0027E-07
22698.268,1.5425E-08
22701.268,8.7063E-07
22704.268,8.8297E-07
22708.268,1.3343E-06
22711.268,9.1043E-07
22715.268,1.2031E-08
22718.268,1.2031E-08
22722.268,1.3266E-07
22725.268,2.0816E-06
22730.268,3.0093E-06
22733.268,1.1622E-06
22736.268,-1.3112E-07
22740.268,9.0703E-08
22743.268,-4.1342E-08
22746.268,1.234E-08
22752.627,2.5261E-06
22762.627,1.1106E-08
22766.627,-2.0054E-08
22770.627,8.0207E-09
22774.627,1.1414E-08
22778.627,5.861E-09
22781.627,1.2648E-08
22785.627,-1.9129E-08
22788.627,1.8202E-08
22791.627,2.9308E-08
22797.627,8.4873E-07
22800.627,8.8513E-07
22803.627,8.9717E-07
22806.627,-7.4353E-08
22809.627,-8.3308E-09
22812.627,-3.6097E-08
22815.627,1.234E-08
22818.627,1.3945E-06
22821.627,8.0307E-07
22824.627,3.4696E-06
22827.627,1.094E-06
22830.627,-3.0859E-09
22833.627,1.8819E-08
22836.627,4.0099E-09
22839.627,7.7122E-09
22842.627,2.8883E-06
22845.627,2.5082E-06
22848.627,2.9926E-06
22851.627,2.4916E-06
22854.627,2.1595E-08
22857.627,8.6692E-08
22860.627,2.0053E-08
22864.627,-6.7882E-09
22867.627,-1.4193E-08
22870.627,-3.9491E-08
22877.364,-1.4501E-08
22880.364,1.5425E-08
22888.364,-1.5435E-09
22892.364,8.8575E-07
22895.364,8.1819E-07
22898.364,1.3075E-06
22901.364,6.4048E-07
22905.364,3.7014E-09
22908.364,3.0843E-09
22912.364,5.8617E-08
22915.364,3.5714E-06
22918.364,2.7933E-06
22921.364,5.5101E-07
22924.364,1.1384E-06
22927.364,6.1696E-09
22930.364,8.3292E-09
22933.364,9.0703E-08
22936.364,7.4036E-09
22939.364,3.6405E-06
22942.364,2.5595E-06
22945.364,3.5998E-06
22948.364,2.7646E-06
22951.364,-1.9129E-08
22954.364,-1.235E-09
22957.364,2.1588E-09
22960.364,2.1595E-08
22963.364,1.6042E-08
22966.364,9.2468E-10
22970.364,1.6659E-08
22975.364,1.0797E-08
22979.364,-4.0115E-09
22983.364,-1.1725E-08
22986.364,6.4758E-07
22989.364,1.6968E-06
22992.364,9.4437E-07
22995.364,6.3184E-07
22998.972,8.5767E-08
23006.972,9.1012E-08
23010.972,2.8664E-06
23014.972,7.4507E-07
23018.972,1.1603E-06
23021.972,1.0797E-08
23024.972,-6.4797E-09
23027.972,1.4499E-08
23030.972,7.9288E-08
23033.972,3.618E-06
23036.972,2.5295E-06
23039.972,3.4137E-06
23042.972,2.5724E-06
23045.972,-4.32E-09
23050.972,-7.4052E-09
23053.972,2.2829E-08
23056.972,-1.6969E-08
23059.972,-2.7774E-09
23062.972,2.0361E-08
23065.972,-4.7204E-08
23068.972,-1.6661E-08
23071.972,-1.1725E-08
23074.972,7.0951E-09
