Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
51664.195,1.1437E-06
51667.195,1.1406E-06
51670.195,2.7344E-06
51673.195,2.1689E-06
51676.195,4.0106E-08
51679.195,1.0767E-07
51682.195,8.9461E-09
51685.195,-3.094E-10
51688.195,2.6495E-06
51691.195,3.5408E-06
51694.195,2.5962E-06
51697.195,3.3193E-06
51700.195,2.6983E-06
51703.195,9.5639E-08
51706.195,-1.481E-08
51709.195,-8.0223E-09
51713.195,4.6269E-09
51716.195,1.5417E-09
51719.195,-4.9371E-09
51723.195,2.2212E-08
51726.195,6.7873E-08
51729.195,2.4063E-08
51733.195,1.8202E-08
51738.195,2.9E-08
51742.195,1.1764E-06
51745.195,1.3482E-06
51749.195,1.053E-06
51752.195,8.9532E-07
51754.690,8.7618E-08
51763.690,7.7122E-09
51766.690,2.9667E-06
51770.690,1.0665E-06
51773.690,1.0635E-06
51778.690,3.3449E-06
51781.690,4.9355E-09
51784.690,-1.2033E-08
51791.690,-4.4119E-08
51794.690,2.5635E-06
51797.690,3.0364E-06
51800.690,2.5224E-06
51803.690,3.2135E-06
51806.690,5.244E-09
51809.690,5.5224E-08
51812.690,3.3319E-08
51815.690,-1.5735E-08
51818.690,1.5117E-08
51821.690,1.5734E-08
51824.690,2.9925E-08
51827.690,7.4352E-08
51830.690,8.1139E-08
51833.690,8.8852E-08
51836.690,2.7758E-09
51839.690,-2.6533E-08
51842.690,8.4533E-08
51845.690,-1.5118E-08
51849.690,1.0533E-06
51852.690,8.5675E-07
51855.690,8.2806E-07
51859.690,-1.481E-08
51863.690,1.1723E-08
51866.690,9.1629E-08
51869.690,1.234E-08
51874.690,2.6971E-06
51877.690,3.079E-06
51883.269,3.1108E-06
51896.269,-3.147E-08
51899.269,3.7269E-06
51903.269,2.7754E-06
51906.269,2.6153E-06
51909.269,3.5057E-06
51912.269,5.244E-09
51915.269,7.7122E-09
51918.269,2.9308E-08
51921.269,2.7758E-09
51924.269,7.0341E-08
51927.269,2.3755E-08
51930.269,-2.5299E-08
51933.269,8.3292E-09
51936.269,2.7149E-08
51939.269,9.1012E-08
51942.269,1.4499E-08
51945.269,-4.5353E-08
51948.269,-9.2645E-10
51952.269,7.9875E-07
51955.269,1.885E-06
51958.269,8.4348E-07
51962.269,9.0796E-07
51965.269,-1.5427E-08
51969.269,-6.3864E-08
51973.269,5.399E-08
51977.269,7.7128E-08
51980.269,2.2053E-06
51983.269,1.6904E-06
51987.269,3.7593E-06
51990.269,9.3666E-07
51994.269,-1.8512E-08
51998.269,-8.825E-13
52001.269,8.3292E-09
52005.384,2.926E-06
52010.384,3.3505E-06
52020.384,2.7766E-08
52024.384,-1.049E-08
52027.384,-2.0672E-08
52032.384,-7.0967E-09
52036.384,7.9288E-08
52040.384,-4.32E-09
52046.384,3.7014E-09
52049.384,8.6376E-09
52052.384,7.7122E-09
52055.384,2.2521E-08
52058.384,7.716E-07
52061.384,1.9208E-06
52064.384,8.0461E-07
52067.384,1.911E-06
52070.384,9.0827E-07
52073.384,3.2702E-08
52076.384,1.1261E-07
52079.384,2.9E-08
52082.384,8.6376E-09
52085.384,1.0252E-06
52088.384,3.3705E-06
52091.384,1.9915E-06
52094.384,1.3519E-06
52097.384,-2.1289E-08
52100.384,2.0361E-08
52104.384,1.5425E-08
52107.384,1.3265E-08
52111.384,2.6869E-06
52114.384,2.8936E-06
52118.384,3.2888E-06
52121.384,2.6221E-06
52126.384,-1.1107E-08
52129.150,8.7926E-08
52133.150,-1.852E-09
52142.150,-9.2564E-09
52146.150,3.0234E-08
52150.150,3.0234E-08
52153.150,-1.7586E-08
52156.150,1.0798E-07
52159.150,1.6968E-08
52162.150,1.8819E-08
52165.150,8.0955E-07
52168.150,1.9103E-06
52171.150,8.367E-07
52174.150,1.7829E-06
52177.150,-1.9129E-08
52180.150,3.6096E-08
52183.150,5.5525E-09
52186.150,-6.1793E-10
52189.150,-2.9001E-08
52192.150,3.1092E-06
52195.150,2.6971E-06
52198.150,7.6636E-07
52201.150,2.5619E-06
52204.150,9.965E-08
52208.150,3.0764E-10
52211.150,-4.9371E-09
52215.150,-8.6393E-09
52218.150,2.5807E-06
52221.150,3.1281E-06
52224.150,2.5567E-06
52227.150,3.0343E-06
52231.150,2.3138E-08
52234.150,-1.3267E-08
52237.150,1.3882E-08
52241.150,2.0053E-08
52244.150,1.0243E-07
52247.150,1.8819E-08
52252.150,1.3265E-08
52255.197,2.7758E-09
52259.197,2.6223E-08
52268.197,7.0951E-09
52272.197,7.5E-07
52275.197,1.7295E-06
52279.197,1.1705E-06
52283.197,-4.9055E-08
52286.197,3.7014E-09
52290.197,8.3292E-09
52293.197,7.9288E-08
52299.197,1.2156E-06
52302.197,3.3095E-06
52305.197,2.6921E-06
52308.197,7.3828E-07
52311.197,-1.5118E-08
52314.197,-7.7138E-09
52317.197,1.9127E-08
52320.197,1.018E-08
52323.197,3.2191E-06
52326.197,2.7467E-06
52329.197,2.9266E-06
52332.197,2.7634E-06
52335.197,-8.9478E-09
52338.197,4.0099E-09
52341.197,-6.7882E-09
52344.197,6.4781E-09
52347.197,1.8502E-09
52350.197,-4.9371E-09
52353.197,1.5734E-08
52356.197,7.7128E-08
52359.197,-2.5608E-08
52363.197,-4.9371E-09
52366.197,-3.3629E-08
52370.197,2.2829E-08
52373.197,5.8926E-08
52377.197,1.0986E-06
52385.505,1.8881E-06
52393.505,1.8819E-08
52396.505,1.2031E-08
52400.505,2.8581E-06
52404.505,9.2555E-07
52407.505,2.6949E-06
52409.505,3.3175E-06
52412.505,8.0214E-07
52415.505,1.1106E-08
52419.505,9.6565E-08
52421.505,1.6968E-08
52425.505,-3.6714E-08
52428.505,2.5221E-06
52430.505,3.4492E-06
52433.505,2.5258E-06
52436.505,3.4258E-06
52439.505,-2.1906E-08
52443.505,3.0764E-10
52445.505,1.6351E-08
52448.505,1.5734E-08
52452.505,8.0214E-08
52455.505,-4.6285E-09
52460.505,2.1287E-08
52463.505,-1.8203E-08
52466.505,1.8819E-08
52470.505,5.861E-09
52475.505,1.234E-08
52478.505,1.0489E-08
52481.505,8.0029E-07
52485.505,1.1171E-06
52488.505,1.7919E-06
52492.505,8.9069E-07
52495.505,2.8383E-08
52499.505,-2.5608E-08
52502.505,6.7866E-09
52509.485,2.1588E-09
52520.485,-7.5588E-08
52524.485,2.5915E-08
52527.485,6.016E-08
52530.485,6.7873E-08
52533.485,2.8198E-06
52537.485,2.5215E-06
52540.485,3.1962E-06
52543.485,3.7118E-06
52546.485,-3.2704E-08
52552.485,2.1588E-09
52555.485,1.3882E-08
52558.485,1.0582E-07
52561.485,2.4372E-08
52564.485,9.0703E-08
52567.485,6.3554E-08
52570.485,1.3882E-08
52573.485,1.8502E-09
52576.485,-2.4689E-09
52579.485,2.1287E-08
52582.485,2.1588E-09
52585.485,1.6659E-08
52588.485,1.1128E-06
52591.485,7.4352E-07
52594.485,1.595E-06
52597.485,8.947E-07
52600.485,8.9461E-09
52603.485,-4.32E-09
52606.485,2.3446E-08
52609.485,-4.0725E-08
52613.485,2.5727E-06
52616.485,3.0697E-06
52619.485,2.6443E-06
52623.485,1.7647E-06
52626.485,9.5631E-09
52629.280,5.861E-09
52636.280,-8.3308E-09
52639.280,2.8214E-06
52644.280,2.6184E-06
52647.280,2.6289E-06
52651.280,2.5338E-06
52654.280,3.3936E-08
52657.280,8.6376E-09
52660.280,-3.703E-09
52663.280,1.0489E-08
52666.280,1.018E-08
52669.280,2.2829E-08
52672.280,-3.8565E-08
52675.280,-8.825E-13
52678.280,1.9127E-08
52681.280,2.2521E-08
52684.280,-5.7076E-08
52687.280,9.2468E-10
52690.280,6.1616E-10
52693.280,1.0841E-06
52696.280,1.0591E-06
52699.280,9.0272E-07
52702.280,1.8887E-06
52706.280,-3.703E-09
52710.280,6.3245E-08
52713.280,-2.6533E-08
52717.280,7.4036E-09
52720.280,2.6927E-06
52724.280,1.0369E-06
52728.280,8.8699E-07
52732.280,8.3292E-09
52735.280,-8.825E-13
52740.280,9.8416E-08
52744.280,3.2052E-06
52747.280,2.9195E-06
52751.280,2.5628E-06
52754.926,2.5764E-06
52767.926,6.2628E-08
52771.926,8.7001E-08
52775.926,7.898E-08
52779.926,2.4063E-08
52782.926,1.4808E-08
52785.926,1.2031E-08
52788.926,8.5458E-08
52791.926,1.0489E-08
52794.926,5.9543E-08
52797.926,9.8417E-07
52800.926,9.743E-07
52805.926,1.8169E-06
52808.926,7.5216E-07
52811.926,8.9161E-08
52814.926,1.018E-08
52817.926,-2.4689E-09
52820.926,-2.7774E-09
52823.926,2.4481E-06
52827.926,1.2455E-06
52830.926,2.5888E-06
52834.926,2.5505E-06
52837.926,1.3574E-08
52840.926,-3.0236E-08
52844.926,1.3574E-08
52847.926,-2.1604E-09
52850.926,3.7429E-06
52854.926,2.7853E-06
52857.926,2.5406E-06
52861.926,3.7442E-06
52864.926,1.4191E-08
52867.926,-5.831E-08
52870.926,1.018E-08
52873.926,8.3292E-09
52877.926,1.851E-08
52880.434,1.1415E-07
52884.434,1.7276E-08
52894.434,-3.548E-08
52897.434,-5.5541E-09
52900.434,1.1415E-07
52904.434,1.6055E-06
52907.434,7.426E-07
52910.434,1.8918E-06
52913.434,7.6821E-07
52916.434,-1.5427E-08
52919.434,2.5298E-08
52922.434,1.0304E-07
52925.434,1.1723E-08
52928.434,-3.0236E-08
52931.434,2.9405E-06
52934.434,3.4838E-06
52937.434,1.131E-06
52940.434,1.1566E-06
52943.434,9.2468E-10
52946.434,8.6376E-09
52949.434,-1.7278E-08
52952.434,-3.764E-08
52955.434,2.7949E-06
52959.434,2.7655E-06
52962.434,2.5835E-06
52965.434,2.9167E-06
52969.434,-6.7882E-09
52972.434,-1.049E-08
52976.434,-4.32E-09
52979.434,3.1776E-08
52982.434,1.0829E-07
52985.434,-1.5735E-08
52989.434,-2.1604E-09
52992.434,-1.5118E-08
52996.434,-8.3308E-09
53000.434,8.3292E-09
53003.660,-2.1906E-08
53010.660,2.1595E-08
53014.660,1.6142E-06
53024.660,3.0843E-09
53028.660,1.5117E-08
53031.660,-1.3267E-08
53034.660,2.267E-06
53037.660,3.1222E-06
53040.660,2.0084E-06
53043.660,1.657E-06
53046.660,2.5912E-06
53049.660,7.0033E-08
53052.660,1.0489E-08
53058.660,1.6659E-08
53061.660,3.7022E-06
53064.660,2.6057E-06
53067.660,3.7158E-06
53070.660,2.5949E-06
53073.660,3.6976E-06
53076.660,1.086E-07
53079.660,9.3171E-08
53082.660,6.6639E-08
53086.660,-4.0725E-08
53089.660,-8.825E-13
53092.660,-2.4065E-08
53095.660,1.1168E-07
53099.660,1.6042E-08
53103.660,-1.6969E-08
53106.660,9.6565E-08
53109.660,-3.0544E-08
53112.660,-1.3267E-08
53115.660,7.3705E-07
53119.660,1.5744E-06
53122.660,1.3053E-06
53125.660,8.1788E-07
53129.105,1.0058E-07
53133.105,4.9355E-09
53145.105,2.6468E-06
53149.105,1.2658E-06
53153.105,1.4247E-06
53156.105,-5.2456E-09
53159.105,4.3184E-09
53162.105,2.3446E-08
53165.105,-1.9129E-08
53168.105,2.5749E-06
53171.105,3.7312E-06
53174.105,2.5536E-06
53177.105,3.634E-06
53180.105,3.9336E-07
53183.105,7.9597E-08
53186.105,-3.7023E-08
53189.105,5.5525E-09
53192.105,1.1414E-08
53195.105,-1.235E-09
53198.105,1.0428E-07
53201.105,2.2829E-08
53204.105,-1.5435E-09
53207.105,5.4915E-08
53211.105,1.3265E-08
53215.105,9.2468E-10
53218.105,1.1199E-07
53222.105,7.4476E-07
53226.105,1.2347E-06
53229.105,7.3211E-07
53233.105,9.2468E-10
53236.105,8.0207E-09
53240.105,2.9308E-08
53243.105,7.5894E-08
53246.105,9.7892E-07
53250.105,1.2057E-06
53253.105,2.9121E-06
53257.702,1.8014E-06
53266.702,6.5713E-08
53271.702,-2.4991E-08
53274.702,2.7871E-06
53278.702,2.6792E-06
53280.702,3.3881E-06
53283.702,3.0731E-06
53286.702,7.3118E-08
53289.702,1.0489E-08
53292.702,1.234E-08
53295.702,-1.5435E-09
53298.702,-1.3267E-08
53301.702,-1.852E-09
53304.702,-4.0725E-08
53310.702,2.3138E-08
53313.702,2.5298E-08
53316.702,6.1616E-10
53319.702,2.4681E-08
53322.702,9.5631E-09
53325.702,1.3454E-06
53328.702,7.3273E-07
53331.702,1.6867E-06
53335.702,7.4599E-07
53339.702,2.7457E-08
53342.702,2.4063E-08
53346.702,1.3265E-08
53349.702,-7.4052E-09
53353.702,8.3947E-07
53356.702,1.0709E-06
53360.702,2.6391E-06
53363.702,2.6532E-07
53366.702,-4.3193E-08
53370.702,-2.098E-08
53373.702,1.0489E-08
53378.209,2.7288E-06
53383.209,3.6498E-06
53393.209,-1.2033E-08
53397.209,-1.5435E-09
53400.209,1.8819E-08
53404.209,9.7182E-08
53407.209,-1.7895E-08
53411.209,8.3292E-09
53415.209,6.6022E-08
53418.209,1.3265E-08
53422.209,-2.6842E-08
53430.209,8.3299E-08
53433.209,1.4294E-06
53436.209,7.534E-07
53439.209,1.5438E-06
53442.209,6.846E-07
53445.209,-8.9478E-09
53448.209,6.4479E-08
53451.209,-1.2033E-08
53454.209,1.8202E-08
53457.209,3.2459E-06
53460.209,1.5302E-06
53463.209,3.1271E-06
53466.209,2.5675E-06
53469.209,7.9998E-07
53472.209,8.5767E-08
53476.209,-1.6661E-08
53479.209,1.197E-07
53483.209,5.244E-09
53486.209,3.6084E-06
53491.209,2.7563E-06
53495.209,3.6886E-06
53498.209,1.3019E-07
53502.209,7.4969E-08
53504.634,8.3292E-09
53507.634,-1.1416E-08
53516.634,2.5298E-08
53520.634,2.2212E-08
53525.634,1.3882E-08
53528.634,8.0207E-09
53531.634,1.4191E-08
53534.634,6.4781E-09
53537.634,1.8903E-06
53540.634,8.6076E-07
53543.634,1.3673E-06
53546.634,9.7399E-07
53549.634,-1.7586E-08
53552.634,-1.9437E-08
53555.634,1.4191E-08
53558.634,-4.32E-09
53563.634,1.4867E-06
53566.634,2.1044E-06
53569.634,2.1411E-06
53572.634,1.2409E-06
53575.634,-8.6077E-08
53578.634,2.0053E-08
53581.634,1.1168E-07
53584.634,-9.8734E-09
53588.634,2.8217E-06
53591.634,3.1694E-06
53595.634,2.632E-06
53598.634,2.7606E-06
53601.634,-1.481E-08
53605.634,-2.0363E-08
53608.634,6.4781E-09
53612.634,2.3446E-08
53615.634,2.7766E-08
53621.634,3.5479E-08
53624.634,1.6659E-08
53628.634,-1.6044E-08
53634.581,1.2648E-08
53644.581,1.9363E-06
53647.581,7.8487E-07
53651.581,7.2902E-07
53654.581,-1.2958E-08
53657.581,2.9925E-08
53660.581,-2.098E-08
53663.581,8.299E-08
53666.581,-4.7821E-08
53669.581,3.2209E-06
53672.581,3.414E-06
53675.581,8.7866E-07
53678.581,1.0718E-06
53681.581,1.1723E-08
53684.581,2.0361E-08
53687.581,-5.8626E-09
53690.581,5.2447E-08
53693.581,2.8439E-06
53696.581,2.6187E-06
53699.581,3.4455E-06
53702.581,2.5326E-06
53706.581,3.6643E-06
53708.581,-1.4193E-08
53712.581,-5.8626E-09
53715.581,-3.0859E-09
53718.581,-1.5427E-08
53722.581,2.5606E-08
53725.581,-7.1268E-08
53728.581,2.5298E-08
53732.581,-8.6393E-09
53735.581,7.4036E-09
53738.581,9.5631E-09
53741.581,6.0469E-08
53745.581,9.2546E-09
53748.581,1.1955E-06
53752.581,1.4815E-06
53757.780,8.4132E-07
53766.780,-2.1604E-09
53769.780,6.1616E-10
53773.780,3.2311E-06
53776.780,2.7399E-06
53779.780,2.5052E-06
53782.780,3.6834E-06
53785.780,1.2189E-06
53788.780,5.861E-09
53791.780,9.348E-08
53794.780,1.3882E-08
53797.780,2.8074E-08
53800.780,2.855E-06
53803.780,2.7279E-06
53806.780,2.8874E-06
53809.780,2.6023E-06
53812.780,2.2861E-07
53817.780,2.8383E-08
53820.780,1.2031E-08
53823.780,8.9461E-09
53826.780,-8.825E-13
53829.780,-6.1711E-09
53833.780,1.3574E-08
53837.780,-2.098E-08
53840.780,1.1137E-07
53844.780,1.851E-08
53847.780,9.2468E-10
53850.780,-1.235E-09
53854.780,7.6574E-07
53857.780,1.9116E-06
53860.780,1.0163E-06
53864.780,7.1823E-07
53867.780,8.2065E-08
53870.780,-2.4991E-08
53874.780,-9.5649E-09
53878.780,2.2212E-08
53885.351,1.1005E-06
53891.351,3.1657E-06
53903.351,1.851E-08
53907.351,3.7432E-06
53911.351,2.8313E-06
53915.351,3.5439E-06
53920.351,-4.32E-09
53924.351,-1.2342E-08
53927.351,-5.1832E-08
53931.351,1.4499E-08
53934.351,2.067E-08
53938.351,2.3446E-08
53941.351,1.7893E-08
53944.351,6.1616E-10
53947.351,-1.1107E-08
53950.351,1.7585E-08
53953.351,1.5417E-09
53956.351,1.7893E-08
53959.351,1.9304E-06
53962.351,8.4348E-07
53965.351,1.906E-06
53968.351,8.6045E-07
53971.351,-3.5789E-08
53974.351,1.0489E-08
53977.351,3.0843E-09
53980.351,1.3882E-08
53983.351,-9.2564E-09
53986.351,3.4165E-06
53989.351,9.7183E-07
53992.351,1.2479E-06
53996.351,2.8029E-06
53999.351,1.1353E-07
54003.351,2.2829E-08
54007.976,3.9489E-08
54015.976,2.5712E-06
54018.976,3.3591E-06
54021.976,2.8942E-06
54025.976,3.9489E-08
54028.976,9.2546E-09
54031.976,4.6269E-09
54034.976,1.7893E-08
54037.976,-2.4374E-08
54040.976,4.6269E-09
54043.976,-1.852E-09
54046.976,8.3607E-08
54049.976,1.6659E-08
54052.976,1.6659E-08
54055.976,-3.548E-08
54058.976,6.1696E-09
54061.976,1.0644E-07
54064.976,8.1016E-07
54067.976,1.5697E-06
54072.976,1.0894E-06
54076.976,7.7684E-07
54079.976,2.2829E-08
54083.976,2.7758E-09
54086.976,-7.4052E-09
54089.976,-6.7882E-09
54092.976,2.6912E-06
54096.976,1.0829E-06
54100.976,2.5931E-06
54103.976,1.5417E-09
54106.976,-1.0799E-08
54109.976,-4.32E-09
54113.976,3.0764E-10
54116.976,2.5317E-06
54119.976,3.5054E-06
54123.976,2.8405E-06
54127.976,2.8572E-06
54134.212,9.5631E-09
54143.212,3.7014E-09
54146.212,-2.3448E-08
54150.212,4.0099E-09
54153.212,1.234E-08
54157.212,3.0234E-08
54160.212,3.1776E-08
54164.212,1.234E-08
54167.212,7.1267E-08
54170.212,1.1403E-06
54173.212,1.0696E-06
54176.212,8.5706E-07
54179.212,1.0906E-06
54182.212,7.898E-07
54185.212,1.0489E-08
54188.212,-1.5435E-09
54192.212,1.0489E-08
54195.212,1.0797E-08
54197.212,1.8576E-06
54200.212,2.9701E-06
54203.212,3.1722E-06
54206.212,3.3591E-06
54209.212,9.6256E-08
54212.212,8.1448E-08
54215.212,1.7893E-08
54218.212,6.7866E-09
54222.212,1.0952E-07
54225.212,2.7878E-06
54228.212,2.9676E-06
54232.212,3.2083E-06
54235.212,3.6902E-06
54240.212,-1.235E-09
54245.212,9.2546E-09
54248.212,1.7893E-08
54251.212,-1.1725E-08
54254.297,-2.4689E-09
54258.297,9.2468E-10
54266.297,-6.7882E-09
54270.297,8.6376E-09
54274.297,1.9744E-08
54278.297,1.2634E-06
54281.297,1.1711E-06
54284.297,9.5208E-07
54287.297,9.7954E-07
54290.297,8.6376E-09
54293.297,2.3138E-08
54296.297,8.6384E-08
54299.297,1.3574E-08
54302.297,3.6568E-06
54305.297,1.0567E-06
54308.297,1.857E-06
54311.297,3.5905E-06
54314.297,1.2091E-06
54317.297,1.018E-08
54320.297,1.0088E-07
54323.297,5.6149E-08
54328.297,2.7807E-06
54331.297,3.009E-06
54334.297,2.7912E-06
54338.297,2.5144E-06
54342.297,5.2787E-07
54346.297,3.1159E-08
54349.297,-8.0223E-09
54352.297,-2.098E-08
54355.297,-8.0223E-09
54359.297,5.244E-09
54363.297,9.6256E-08
54366.297,-1.6661E-08
54370.297,-2.3757E-08
54373.297,1.018E-08
54376.297,-1.9129E-08
54379.636,-1.2958E-08
54384.636,7.3705E-07
54396.636,7.679E-07
54400.636,-9.2645E-10
54403.636,8.8235E-08
54406.636,-9.2645E-10
54409.636,9.888E-07
54412.636,3.7867E-06
54415.636,1.0181E-06
54418.636,1.9986E-06
54420.636,-1.0675E-07
54424.636,-1.1107E-08
54426.636,-8.0223E-09
54429.636,-5.43E-08
54433.636,-2.4689E-09
54436.636,3.0293E-06
54439.636,2.843E-06
54442.636,2.7729E-06
54445.636,2.7924E-06
54448.636,2.2521E-08
54452.636,-1.2958E-08
54455.636,1.8202E-08
54460.636,6.1616E-10
54464.636,-2.8693E-08
54467.636,2.1595E-08
54471.636,-4.6587E-08
54475.636,-2.1906E-08
54478.636,1.3882E-08
54482.636,9.348E-08
54485.636,8.6376E-09
54488.636,1.0471E-06
54492.636,1.7113E-06
54495.636,8.7403E-07
54498.636,7.5062E-07
54502.636,3.3319E-08
54505.570,3.0234E-08
54509.570,-2.6842E-08
54518.570,2.5224E-06
54522.570,3.8546E-06
54525.570,7.5031E-07
54529.570,6.9724E-08
54532.570,-3.3944E-09
54536.570,-1.1725E-08
54540.570,2.5841E-06
54543.570,2.5696E-06
54546.570,3.6491E-06
54549.570,2.5539E-06
54552.570,6.2937E-08
54555.570,-3.703E-09
54558.570,5.5525E-09
54561.570,7.4036E-09
54564.570,-1.6969E-08
54567.570,-4.9371E-09
54570.570,-5.8626E-09
54573.570,1.4808E-08
54576.570,-1.1107E-08
54582.570,4.9355E-09
54585.570,1.3882E-08
54588.570,1.0797E-08
54591.570,2.4372E-08
54594.570,8.5089E-07
54597.570,7.5247E-07
54602.570,1.8671E-06
54606.570,-8.0524E-08
54609.570,-2.1604E-09
54612.570,1.2031E-08
54615.570,1.7585E-08
54618.570,1.7135E-06
54622.570,1.8841E-06
54625.570,1.1961E-06
54629.159,2.5024E-06
54633.159,-2.6225E-08
54642.159,9.5022E-08
54646.159,2.7899E-06
54650.159,2.5564E-06
54653.159,2.5662E-06
54657.159,2.9861E-06
54661.159,-3.1161E-08
54664.159,-3.4555E-08
54668.159,-1.9129E-08
54671.159,-1.1725E-08
54674.159,-1.7586E-08
54677.159,1.7585E-08
54680.159,2.2829E-08
54683.159,8.3292E-09
54686.159,-1.5435E-09
54689.159,-5.3683E-08
54692.159,4.6269E-09
54695.159,8.4841E-08
54698.159,1.0045E-06
54701.159,1.0196E-06
54704.159,8.259E-07
54707.159,1.0681E-06
54710.159,7.9042E-07
54713.159,-5.2757E-08
54716.159,-1.852E-09
54719.159,1.6659E-08
54722.159,1.2957E-08
54726.159,3.6331E-06
54729.159,1.5947E-06
54732.159,1.9091E-06
54736.159,1.3664E-06
54739.159,1.851E-08
54742.159,1.0027E-07
54747.159,6.4781E-09
54751.159,7.0951E-09
54754.055,3.2098E-06
54759.055,2.8923E-06
54767.055,1.3574E-08
54770.055,-7.7138E-09
54774.055,1.0489E-08
54779.055,7.0951E-09
54782.055,7.4043E-08
54785.055,1.7893E-08
54788.055,-3.3321E-08
54791.055,-1.4501E-08
54794.055,1.4808E-08
54797.055,1.3574E-08
54800.055,1.2648E-08
54803.055,2.1904E-08
54806.055,7.318E-07
54809.055,1.8903E-06
54812.055,7.7993E-07
54815.055,1.798E-06
54818.055,1.2957E-08
54821.055,2.7758E-09
54824.055,1.2957E-08
54827.055,1.8502E-09
54830.055,2.4385E-06
54836.055,2.3012E-06
54839.055,1.421E-06
54842.055,1.2461E-06
54845.055,1.197E-07
54848.055,-1.235E-09
54851.055,7.4036E-09
54854.055,3.3929E-09
54857.055,2.6366E-06
54860.055,3.2289E-06
54863.055,2.5715E-06
54866.055,3.4785E-06
54869.055,-1.481E-08
54872.055,6.4781E-09
54876.055,7.9597E-08
54879.088,-9.2564E-09
54884.088,6.633E-08
54896.088,2.8383E-08
54900.088,2.0053E-08
54903.088,1.1415E-07
54906.088,1.8819E-08
54910.088,8.7279E-07
54914.088,7.3705E-07
54917.088,7.3735E-07
54920.088,1.7113E-06
54923.088,1.2557E-07
54926.088,-1.235E-09
54929.088,6.5713E-08
54932.088,2.1588E-09
54935.088,3.7056E-06
54938.088,2.0066E-06
54941.088,1.5488E-06
54944.088,3.1117E-06
54947.088,3.365E-06
54950.088,1.5117E-08
54953.088,1.0489E-08
54956.088,9.3171E-08
54959.088,1.2031E-08
54962.088,2.7896E-06
54965.088,3.0364E-06
54968.088,2.7464E-06
54971.088,2.938E-06
54974.088,2.8257E-06
54978.088,2.5298E-08
54982.088,3.4862E-08
54986.088,-2.9001E-08
54990.088,-2.4065E-08
54995.088,6.6022E-08
54999.088,-3.094E-10
55002.088,3.3929E-09
55005.353,-8.825E-13
55009.353,1.234E-08
55018.353,1.8548E-06
55022.353,1.0348E-06
55026.353,7.1638E-07
55029.353,7.7122E-09
55032.353,-1.265E-08
55035.353,-1.6044E-08
55038.353,-3.703E-09
55041.353,9.6257E-07
55044.353,2.9068E-06
55047.353,8.1664E-07
55050.353,3.6538E-06
55053.353,1.1449E-06
55056.353,3.1468E-08
55059.353,1.3297E-07
55062.353,-6.1711E-09
55065.353,1.1106E-08
55068.353,2.5699E-06
55071.353,3.5874E-06
55074.353,2.5338E-06
55077.353,3.7136E-06
55080.353,2.9516E-06
55083.353,3.0542E-08
55089.353,1.8502E-09
55092.353,-9.2645E-10
55095.353,2.7758E-09
55099.353,9.2863E-08
55103.353,1.8202E-08
55106.353,1.018E-08
55109.353,-2.0672E-08
55113.353,-2.4374E-08
55116.353,-3.0859E-09
55119.353,2.0361E-08
55123.353,6.8768E-07
55126.353,1.8381E-06
55129.412,1.0385E-06
55135.412,7.3427E-07
55143.412,8.1139E-08
55147.412,2.5308E-06
55151.412,3.729E-06
55154.412,2.859E-06
55157.412,1.7727E-06
55161.412,2.3138E-08
55164.412,1.2279E-07
55167.412,-5.8626E-09
55170.412,-1.5435E-09
55173.412,3.2317E-06
55176.412,2.7319E-06
55178.412,2.9908E-06
55182.412,2.8343E-06
55185.412,2.8384E-06
55188.412,8.3916E-08
55191.412,1.6659E-08
55193.412,1.1414E-08
55196.412,9.9959E-08
55199.412,-2.4689E-09
55203.412,8.6075E-08
55206.412,7.4036E-09
55208.412,1.2031E-08
55212.412,1.8502E-09
55214.412,6.1696E-09
55217.412,6.4781E-09
55220.412,7.6203E-08
55223.412,1.018E-08
55227.412,1.8949E-06
55230.412,7.9073E-07
55234.412,1.8622E-06
55237.412,1.5293E-06
55240.412,8.2065E-08
55243.412,-5.8626E-09
55247.412,5.861E-09
55250.412,6.7256E-08
55253.412,1.2115E-06
55258.377,1.0499E-06
55266.377,1.1816E-07
55269.377,3.0843E-09
55273.377,-4.32E-09
55276.377,1.5734E-08
55279.377,3.7476E-06
55282.377,2.6246E-06
55285.377,3.7497E-06
55288.377,2.6986E-06
55291.377,-1.4193E-08
55294.377,7.9288E-08
55297.377,1.2332E-09
55300.377,1.851E-08
55303.377,-1.5435E-09
55306.377,1.2648E-08
55309.377,1.7893E-08
55312.377,6.7866E-09
55315.377,2.1287E-08
55318.377,1.3574E-08
55321.377,9.5631E-09
55324.377,6.1616E-10
55327.377,-8.3308E-09
55330.377,-1.235E-09
55333.377,6.92E-07
55336.377,1.6845E-06
55344.377,1.7999E-06
55347.377,1.0489E-08
55350.377,1.6659E-08
55353.377,5.5525E-09
55357.377,-1.1416E-08
55360.377,2.7665E-06
55363.377,1.1517E-06
55366.377,1.0166E-06
55370.377,1.2436E-06
55374.377,2.067E-08
55377.377,-1.9129E-08
55380.232,-5.2456E-09
55387.232,9.0086E-08
55407.232,6.4781E-09
55412.232,-4.381E-08
55416.232,7.0341E-08
55420.232,-5.5541E-09
55424.232,8.3292E-09
55427.232,6.232E-08
55431.232,1.1723E-08
55434.232,1.5417E-09
