Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
51706.656,6.633E-08
51710.656,-1.3267E-08
51713.656,3.3017E-06
51716.656,3.0373E-06
51719.656,3.0454E-06
51723.656,1.8869E-06
51727.656,3.517E-08
51731.656,-4.32E-09
51734.656,-9.5649E-09
51737.656,-7.4052E-09
51740.656,2.8939E-06
51744.150,2.5292E-06
51755.150,-1.3575E-08
51758.150,-6.4797E-09
51761.150,-6.1793E-10
51764.150,1.3882E-08
51771.150,3.0843E-09
51774.150,2.2829E-08
51777.150,-2.4991E-08
51780.150,-1.6352E-08
51783.150,1.4191E-08
51786.150,1.3882E-08
51789.150,6.9756E-07
51792.150,8.6261E-07
51795.150,5.1306E-07
51798.150,1.2122E-06
51801.150,1.0797E-08
51804.150,-5.6151E-08
51807.150,1.9744E-08
51810.150,2.1287E-08
51813.150,3.6522E-06
51816.150,4.9609E-07
51820.150,3.1043E-06
51823.150,1.313E-06
51826.150,8.9161E-08
51830.150,1.4191E-08
51834.150,1.9436E-08
51837.150,7.3426E-08
51840.150,2.5203E-06
51844.150,2.8633E-06
51847.150,3.3727E-06
51851.150,-1.8512E-08
51854.150,1.8819E-08
51858.150,1.5425E-08
51861.150,1.0797E-08
51865.150,2.4063E-08
51868.267,5.7692E-08
51873.267,2.5915E-08
51883.267,1.2332E-09
51885.267,-2.1604E-09
51890.267,6.0315E-07
51893.267,9.1043E-07
51896.267,5.2479E-07
51899.267,1.4013E-06
51902.267,-9.8734E-09
51905.267,-5.5541E-09
51908.267,1.3882E-08
51911.267,1.1723E-08
51914.267,3.3329E-06
51917.267,3.1021E-06
51920.267,3.0765E-06
51923.267,1.2128E-06
51926.267,-1.1107E-08
51929.267,1.6042E-08
51932.267,9.2554E-08
51935.267,1.0797E-08
51938.267,2.8402E-06
51941.267,2.7517E-06
51944.267,2.7316E-06
51947.267,2.8513E-06
51951.267,2.5295E-06
51954.267,1.0736E-07
51958.267,5.861E-09
51961.267,5.0596E-08
51964.267,3.3929E-09
51967.267,2.4372E-08
51970.267,1.9744E-08
51973.267,-3.094E-10
51976.267,1.3574E-08
51979.267,7.6511E-08
51982.267,8.9461E-09
51985.267,3.0764E-10
51988.267,1.7585E-08
51991.267,4.9918E-07
51993.904,1.6752E-06
51997.904,5.0165E-07
52007.904,4.3184E-09
52010.904,1.1076E-07
52013.904,2.9158E-06
52016.904,2.7649E-06
52019.904,9.3635E-07
52022.904,2.9507E-06
52025.904,5.5132E-07
52027.904,3.0843E-09
52030.904,2.4681E-08
52033.904,7.4036E-09
52036.904,-3.3944E-09
52038.904,2.776E-06
52041.904,3.6862E-06
52044.904,2.5052E-06
52046.904,2.7723E-06
52049.904,3.6618E-06
52052.904,2.684E-08
52055.904,8.7618E-08
52058.904,7.4352E-08
52060.904,8.6376E-09
52063.904,-7.0034E-08
52066.904,-9.5649E-09
52068.904,9.0086E-08
52072.904,4.0099E-09
52075.904,1.6351E-08
52077.904,2.684E-08
52080.904,2.0053E-08
52083.904,5.861E-09
52086.904,-6.1711E-09
52088.904,5.0813E-07
52091.904,1.0021E-06
52094.904,4.9579E-07
52097.904,7.7345E-07
52100.904,5.7847E-07
52104.904,5.244E-09
52108.904,-1.2342E-08
52111.904,8.0207E-09
52115.904,3.1469E-06
52123.746,2.4897E-06
52127.746,3.0843E-09
52136.746,1.6042E-08
52139.746,2.7757E-06
52142.746,2.8831E-06
52145.746,2.7662E-06
52148.746,2.7825E-06
52151.746,-1.481E-08
52154.746,1.018E-08
52157.746,7.8362E-08
52160.746,-3.0544E-08
52163.746,1.7276E-08
52166.746,-3.8874E-08
52169.746,9.6565E-08
52172.746,2.0978E-08
52175.746,9.2546E-09
52178.746,9.8716E-09
52181.746,8.3292E-09
52184.746,1.1723E-08
52187.746,1.0983E-07
52190.746,8.4441E-07
52193.746,5.9605E-07
52197.746,1.6685E-06
52201.746,1.276E-06
52205.746,2.1588E-09
52208.746,1.3882E-08
52211.746,1.4499E-08
52214.746,3.158E-06
52218.746,4.7203E-07
52221.746,3.1993E-06
52224.746,2.263E-06
52228.746,7.7128E-08
52231.746,1.2032E-07
52234.746,-1.2958E-08
52237.746,-2.7767E-08
52241.746,2.8797E-06
52245.096,3.6828E-06
52249.096,2.8263E-06
52261.096,-4.9672E-08
52264.096,2.5915E-08
52267.096,5.244E-09
52270.096,-1.6352E-08
52273.096,3.0764E-10
52276.096,1.5117E-08
52279.096,-5.5534E-08
52282.096,4.9355E-09
52285.096,-2.4682E-08
52288.096,7.2192E-08
52291.096,1.5407E-06
52294.096,5.2509E-07
52297.096,1.6688E-06
52300.096,5.3497E-07
52303.096,-4.32E-09
52306.096,-6.1711E-09
52309.096,1.6659E-08
52312.096,-1.1107E-08
52315.096,3.2768E-06
52318.096,9.3079E-07
52321.096,2.3944E-06
52325.096,1.0641E-06
52328.096,-4.6285E-09
52332.096,2.9E-08
52335.096,3.0764E-10
52338.096,-2.7774E-09
52342.096,2.5542E-06
52346.096,3.6788E-06
52350.096,3.6491E-06
52353.096,1.7276E-08
52357.096,3.3929E-09
52360.096,-1.6969E-08
52363.096,1.5734E-08
52367.096,1.6351E-08
52370.199,2.3446E-08
52383.199,-1.1725E-08
52386.199,8.515E-08
52390.199,1.1893E-06
52393.199,1.4824E-06
52397.199,8.7958E-07
52402.199,9.6936E-07
52405.199,-1.852E-09
52408.199,9.2554E-08
52411.199,2.1904E-08
52414.199,8.0831E-08
52417.199,3.2471E-06
52420.199,6.5375E-07
52423.199,2.8794E-06
52426.199,2.7264E-06
52429.199,2.0978E-08
52432.199,2.8383E-08
52435.199,1.5117E-08
52438.199,-2.0363E-08
52441.199,3.6427E-06
52444.199,2.6039E-06
52447.199,3.332E-06
52450.199,2.7381E-06
52453.199,3.1776E-08
52456.199,-1.3575E-08
52459.199,1.9744E-08
52462.199,5.4607E-08
52465.199,8.0831E-08
52469.199,3.9489E-08
52472.199,1.234E-08
52475.199,2.5298E-08
52478.199,-1.235E-09
52481.199,2.4372E-08
52484.199,-5.3374E-08
52487.199,-3.3944E-09
52490.199,1.2159E-06
52493.183,6.1858E-07
52497.183,1.1822E-06
52504.183,-3.0859E-09
52508.183,2.9925E-08
52514.183,3.0234E-08
52517.183,1.1039E-06
52520.183,7.0188E-07
52523.183,1.0483E-06
52526.183,2.4681E-06
52529.183,-3.147E-08
52532.183,1.5425E-08
52535.183,4.4734E-08
52538.183,-7.7138E-09
52541.183,2.5993E-06
52544.183,3.6112E-06
52547.183,2.6394E-06
52550.183,3.2098E-06
52553.183,8.4996E-07
52556.183,2.9617E-08
52559.183,7.9288E-08
52562.183,2.5298E-08
52565.183,1.0797E-08
52568.183,-4.9371E-09
52571.183,3.3929E-09
52574.183,9.5331E-08
52577.183,5.5525E-09
52581.183,-9.8734E-09
52585.183,1.234E-08
52588.183,9.8716E-09
52591.183,7.7746E-07
52594.183,7.4013E-07
52598.183,7.4939E-07
52601.183,7.5031E-07
52606.183,1.8819E-08
52609.183,2.8074E-08
52612.183,-1.4193E-08
52615.183,1.3574E-08
52618.570,1.1165E-06
52624.570,1.0166E-06
52628.570,8.6508E-07
52637.570,5.244E-09
52641.570,2.5089E-06
52645.570,2.5015E-06
52648.570,3.6735E-06
52652.570,2.7477E-06
52655.570,1.1508E-07
52658.570,-1.5735E-08
52661.570,-2.314E-08
52664.570,-1.882E-08
52667.570,1.6968E-08
52670.570,1.4191E-08
52673.570,1.234E-08
52676.570,1.6042E-08
52679.570,9.5631E-09
52682.570,-1.6661E-08
52685.570,-4.9364E-08
52688.570,1.1723E-08
52691.570,5.8711E-07
52694.570,1.3538E-06
52697.570,6.5776E-07
52701.570,5.3127E-07
52704.570,-1.481E-08
52707.570,-2.7774E-09
52710.570,2.1287E-08
52713.570,2.1595E-08
52716.570,3.494E-06
52719.570,9.4314E-07
52722.570,7.1144E-07
52726.570,7.4352E-07
52729.570,2.4063E-08
52732.570,2.6223E-08
52736.570,-3.094E-10
52739.570,-4.3193E-08
52742.570,3.5933E-06
52746.736,2.6887E-06
52754.736,2.9925E-08
52757.736,2.067E-08
52761.736,3.7947E-08
52767.736,-2.2831E-08
52770.736,-8.0223E-09
52775.736,1.2279E-07
52778.736,-2.4689E-09
52781.736,-1.0182E-08
52784.736,1.0797E-08
52787.736,-4.2576E-08
52790.736,-2.0672E-08
52793.736,5.1399E-07
52796.736,1.6632E-06
52799.736,4.89E-07
52802.736,1.6142E-06
52805.736,5.8E-08
52808.736,7.4036E-09
52811.736,5.5525E-09
52814.736,4.3184E-09
52817.736,1.0959E-06
52820.736,6.8275E-07
52823.736,9.8077E-07
52827.736,1.1011E-06
52831.736,1.851E-08
52834.736,1.5117E-08
52837.736,-8.9478E-09
52841.736,2.4743E-06
52844.736,3.1987E-06
52848.736,3.0133E-06
52851.736,2.789E-06
52855.736,1.2094E-07
52858.736,4.4734E-08
52861.736,-2.1604E-09
52865.736,1.5417E-09
52868.776,-5.2456E-09
52874.776,-2.7774E-09
52884.776,1.2648E-08
52887.776,1.5734E-08
52890.776,1.851E-08
52894.776,1.4679E-06
52897.776,5.0905E-07
52900.776,1.6765E-06
52903.776,5.6798E-07
52906.776,1.8819E-08
52909.776,1.4191E-08
52912.776,2.1588E-09
52915.776,-1.4501E-08
52918.776,2.2E-06
52921.776,7.4414E-07
52925.776,3.3477E-06
52928.776,9.1722E-07
52931.776,1.2464E-07
52934.776,1.018E-08
52937.776,-8.825E-13
52940.776,-1.852E-09
52943.776,2.5561E-06
52946.776,2.8874E-06
52949.776,2.5789E-06
52953.776,2.7702E-06
52956.776,-1.4193E-08
52959.776,-7.0034E-08
52962.776,-8.6393E-09
52965.776,1.6042E-08
52968.776,-4.32E-09
52972.776,9.2546E-09
52975.776,-2.1906E-08
52978.776,-9.2645E-10
52982.776,7.7122E-09
52985.776,-7.0967E-09
52988.776,-4.9364E-08
52993.462,5.217E-07
52998.462,4.7388E-07
53008.462,-3.8565E-08
53011.462,3.0764E-10
53014.462,1.8502E-09
53017.462,3.763E-06
53023.462,1.0743E-06
53026.462,3.6831E-06
53029.462,5.3744E-07
53032.462,1.1693E-07
53035.462,2.0053E-08
53038.462,-3.3944E-09
53041.462,5.244E-09
53044.462,2.5499E-06
53047.462,3.6828E-06
53050.462,2.5061E-06
53053.462,3.6581E-06
53056.462,4.134E-08
53059.462,1.6968E-08
53062.462,8.0831E-08
53065.462,8.3916E-08
53068.462,-5.8626E-09
53071.462,7.7122E-09
53074.462,2.4063E-08
53077.462,1.3882E-08
53081.462,-1.0182E-08
53084.462,2.0053E-08
53087.462,9.5631E-09
53091.462,3.1159E-08
53094.462,1.6179E-06
53097.462,6.1549E-07
53101.462,4.9548E-07
53105.462,5.4947E-07
53108.462,1.9127E-08
53111.462,1.3574E-08
53115.462,8.7618E-08
53117.816,3.4332E-06
53121.816,6.8645E-07
53134.816,2.4063E-08
53137.816,1.3265E-08
53140.816,4.8436E-08
53143.816,2.5317E-06
53146.816,3.6639E-06
53149.816,2.6156E-06
53152.816,3.6633E-06
53155.816,1.2865E-07
53158.816,1.7276E-08
53161.816,1.5425E-08
53164.816,2.2829E-08
53167.816,9.6256E-08
53170.816,-3.094E-10
53173.816,2.3446E-08
53176.816,-1.1416E-08
53179.816,-1.3575E-08
53182.816,4.3191E-08
53185.816,9.2546E-09
53188.816,-1.4193E-08
53191.816,9.925E-07
53195.816,7.6296E-07
53198.816,8.0276E-07
53202.816,4.8992E-07
53205.816,6.7256E-08
53209.816,4.9355E-09
53213.816,-3.3944E-09
53216.816,-1.3884E-08
53219.816,1.5728E-06
53222.816,1.0647E-06
53226.816,3.6411E-06
53229.816,4.1495E-07
53232.816,1.5417E-09
53235.816,-5.8626E-09
53239.816,7.2809E-08
53242.267,2.5163E-06
53246.267,3.1598E-06
53255.267,1.268E-07
53259.267,6.1616E-10
53262.267,7.0341E-08
53265.267,2.6532E-08
53268.267,4.6269E-09
53271.267,1.231E-07
53276.267,-1.0799E-08
53279.267,7.682E-08
53282.267,6.6022E-08
53285.267,8.3292E-09
53288.267,2.4372E-08
53291.267,4.6269E-09
53294.267,5.2725E-07
53297.267,1.6629E-06
53300.267,5.5965E-07
53303.267,1.657E-06
53306.267,2.2829E-08
53309.267,1.4808E-08
53312.267,1.1723E-08
53315.267,1.7585E-08
53319.267,7.0095E-07
53322.267,8.0461E-07
53327.267,3.6695E-06
53331.267,1.7678E-07
53335.267,-3.9491E-08
53338.267,-3.3944E-09
53341.267,3.7014E-09
53345.267,2.5561E-06
53349.267,2.5212E-06
53352.267,3.671E-06
53355.267,1.3019E-07
53359.267,1.3882E-08
53363.267,2.9617E-08
53366.957,7.682E-08
53371.957,2.4063E-08
53381.957,1.6659E-08
53386.957,2.7758E-09
53389.957,9.3171E-08
53393.957,7.2162E-07
53396.957,1.3871E-06
53400.957,1.1119E-06
53404.957,1.4007E-06
53407.957,4.3184E-09
53410.957,2.8074E-08
53413.957,1.1723E-08
53416.957,2.9925E-08
53419.957,1.1967E-06
53422.957,2.42E-06
53425.957,2.747E-06
53428.957,2.8778E-06
53431.957,2.5298E-08
53434.957,2.4372E-08
53437.957,9.1629E-08
53440.957,-1.6661E-08
53443.957,2.5095E-06
53446.957,3.1426E-06
53449.957,2.5227E-06
53452.957,3.3471E-06
53455.957,-2.064E-07
53458.957,1.8202E-08
53461.957,7.0951E-09
53464.957,1.1723E-08
53467.957,1.2031E-08
53470.957,4.9355E-09
53474.957,2.3138E-08
53477.957,7.4036E-09
53482.957,9.2546E-09
53485.957,-1.7586E-08
53489.957,1.0181E-07
53492.786,2.6223E-08
53495.786,7.3828E-07
53503.786,7.7222E-07
53506.786,1.234E-08
53511.786,9.8716E-09
53514.786,1.5417E-09
53517.786,-5.2456E-09
53520.786,1.2236E-06
53523.786,8.4071E-07
53526.786,2.9948E-06
53532.786,1.2001E-07
53535.786,8.3916E-08
53538.786,-9.8734E-09
53541.786,5.8926E-08
53544.786,3.4717E-06
53547.786,2.5021E-06
53550.786,3.6815E-06
53553.786,2.5431E-06
53556.786,8.3292E-09
53558.786,-1.049E-08
53562.786,9.5631E-09
53565.786,-2.0672E-08
53568.786,-2.7767E-08
53571.786,2.8691E-08
53574.786,1.8819E-08
53577.786,1.0797E-08
53581.786,7.466E-08
53584.786,1.7585E-08
53588.786,9.8725E-08
53591.786,1.6351E-08
53595.786,8.4657E-07
53598.786,6.3338E-07
53601.786,1.0425E-06
53604.786,1.3822E-06
53608.786,8.4533E-08
53611.786,2.4372E-08
53614.786,1.0397E-07
53621.119,1.8502E-09
53625.119,2.9093E-06
53634.119,7.7122E-09
53637.119,1.5117E-08
53640.119,-2.3448E-08
53643.119,-1.1107E-08
53646.119,2.8667E-06
53649.119,2.6171E-06
53652.119,2.8513E-06
53655.119,2.5946E-06
53658.119,1.3265E-08
53661.119,-2.5916E-08
53664.119,-2.2523E-08
53667.119,4.3184E-09
53670.119,7.0951E-09
53673.119,-2.1604E-09
53676.119,-2.7774E-09
53679.119,-3.5172E-08
53682.119,4.4734E-08
53685.119,9.348E-08
53688.119,-2.4682E-08
53691.119,6.7866E-09
53694.119,8.8513E-07
53698.119,7.8795E-07
53701.119,7.7314E-07
53705.119,7.4507E-07
53708.119,6.1702E-08
53713.119,-6.7882E-09
53717.119,-3.703E-09
53720.119,2.7834E-06
53723.119,2.466E-06
53727.119,6.0623E-07
53730.119,1.8471E-06
53733.119,2.2829E-08
53737.119,-7.7138E-09
53740.119,2.4681E-08
53746.203,6.4781E-09
53756.203,-9.2645E-10
53760.203,-5.8626E-09
53763.203,-9.5649E-09
53766.203,7.3735E-08
53769.203,-1.7586E-08
53772.203,9.5631E-09
53779.203,-2.7774E-09
53785.203,6.1616E-10
53788.203,-2.8693E-08
53791.203,1.0027E-07
53794.203,5.9019E-07
53797.203,8.9069E-07
53800.203,5.072E-07
53803.203,1.2998E-06
53806.203,5.6428E-07
53809.203,3.9798E-08
53812.203,3.4553E-08
53815.203,1.9436E-08
53819.203,2.8143E-06
53823.203,9.8941E-07
53827.203,1.1542E-06
53831.203,1.6435E-06
53834.203,1.16E-07
53838.203,2.1588E-09
53841.203,7.466E-08
53844.203,3.0346E-06
53848.203,2.5058E-06
53851.203,2.8272E-06
53855.203,3.6791E-06
53858.203,6.7866E-09
53861.203,-6.4172E-08
53865.203,-5.5534E-08
53871.761,8.6376E-09
53880.761,-3.8874E-08
53884.761,-9.5649E-09
53887.761,1.8819E-08
53891.761,2.3755E-08
53894.761,1.2375E-06
53900.761,8.4935E-07
53903.761,6.4295E-07
53906.761,9.598E-07
53909.761,-5.831E-08
53912.761,3.3319E-08
53915.761,6.4781E-09
53918.761,1.2332E-09
53921.761,7.7777E-07
53924.761,2.7014E-06
53927.761,6.7349E-07
53930.761,1.3763E-06
53933.761,2.6223E-08
53936.761,5.5525E-09
53939.761,1.6351E-08
53942.761,-3.8565E-08
53945.761,3.6436E-06
53948.761,2.5446E-06
53951.761,3.6794E-06
53954.761,2.5647E-06
53957.761,-1.9129E-08
53961.761,-1.7586E-08
53965.761,-2.4682E-08
53968.761,2.2521E-08
53972.761,-7.4052E-09
53975.761,1.6351E-08
53979.761,-5.3374E-08
53983.761,-4.0115E-09
53986.761,2.7758E-09
53990.761,-1.1416E-08
53995.826,2.4673E-09
54004.826,7.5309E-07
54008.826,-9.2564E-09
54011.826,1.5417E-09
54014.826,2.7766E-08
54017.826,-4.6285E-09
54020.826,7.9937E-07
54023.826,2.5126E-06
54026.826,2.4354E-06
54029.826,7.4877E-07
54032.826,2.7758E-09
54037.826,1.6042E-08
54040.826,-4.6285E-09
54043.826,-1.3267E-08
54046.826,3.4566E-06
54049.826,2.5092E-06
54052.826,3.5214E-06
54055.826,2.4851E-06
54058.826,5.6458E-08
54061.826,-2.098E-08
54064.826,2.1588E-09
54067.826,-9.2564E-09
54071.826,1.0675E-07
54074.826,2.9E-08
54077.826,-3.2704E-08
54080.826,-8.9478E-09
54083.826,7.7745E-08
54087.826,1.3265E-08
54090.826,2.0361E-08
54093.826,1.9127E-08
54096.826,1.6527E-06
54099.826,5.1985E-07
54102.826,1.616E-06
54105.826,6.7133E-07
54108.826,-2.1604E-09
54111.826,4.7819E-08
54116.324,7.5277E-08
54125.324,1.8202E-08
54134.324,2.3446E-08
54138.324,1.4191E-08
54141.324,-4.6285E-09
54144.324,6.7866E-09
54147.324,2.8226E-06
54151.324,2.519E-06
54154.324,2.4888E-06
54157.324,6.7564E-08
54160.324,-4.9981E-08
54163.324,-1.6044E-08
54166.324,1.1106E-08
54169.324,-2.0363E-08
54172.324,8.3292E-09
54175.324,2.7766E-08
54178.324,8.0207E-09
54181.324,-2.0054E-08
54184.324,1.5734E-08
54187.324,5.5525E-09
54190.324,1.1508E-07
54193.324,2.3138E-08
54196.324,7.7037E-07
54199.324,7.7623E-07
54202.324,5.8433E-07
54205.324,1.6583E-06
54208.324,2.7758E-09
54211.324,-9.8734E-09
54215.324,9.4097E-08
54218.324,-3.094E-10
54222.324,2.6693E-06
54226.324,1.2742E-06
54229.324,2.4046E-06
54233.324,1.0283E-06
54237.324,1.6968E-08
54240.324,-2.5608E-08
54245.569,-1.5427E-08
54254.569,2.8748E-06
54258.569,1.5417E-09
54261.569,2.7758E-09
54264.569,-8.0223E-09
54267.569,-4.32E-09
54270.569,1.2648E-08
54273.569,9.2468E-10
54276.569,2.0361E-08
54279.569,-2.6225E-08
54282.569,-1.265E-08
54285.569,-4.3502E-08
54291.569,-3.3944E-09
54294.569,2.4989E-08
54297.569,7.5803E-07
54300.569,5.8803E-07
54303.569,1.6564E-06
54306.569,6.0006E-07
54309.569,-8.0223E-09
54312.569,7.7122E-09
54315.569,4.0099E-09
54318.569,-4.1651E-08
54323.569,3.0093E-06
54326.569,1.9174E-06
54331.569,2.6971E-06
54334.569,-1.6044E-08
54337.569,9.6873E-08
54341.569,1.3574E-08
54344.569,-1.3575E-08
54347.569,2.8288E-06
54351.569,2.4965E-06
54354.569,3.4761E-06
54357.569,2.8658E-06
54361.569,2.8691E-08
54366.474,-6.047E-08
54370.474,6.849E-08
54378.474,2.684E-08
54383.474,-3.1161E-08
54387.474,6.3862E-08
54390.474,4.6269E-09
54394.474,7.8054E-08
54397.474,7.6944E-07
54402.474,7.6481E-07
54405.474,7.5556E-07
54408.474,6.1241E-07
54411.474,-1.5735E-08
54414.474,-7.0967E-09
54417.474,-5.5541E-09
54420.474,2.2829E-08
54423.474,3.1105E-06
54426.474,3.5905E-06
54429.474,2.1652E-06
54432.474,2.6258E-06
54435.474,-1.0182E-08
54438.474,-8.825E-13
54441.474,3.0234E-08
54444.474,1.3265E-08
54447.474,2.5376E-06
54450.474,2.9238E-06
54453.474,2.5181E-06
54456.474,2.9436E-06
54459.474,-3.3944E-09
54462.474,8.6376E-09
54465.474,-8.0223E-09
54468.474,3.0234E-08
54472.474,3.517E-08
54476.474,3.0764E-10
54479.474,1.6659E-08
54483.474,-8.3308E-09
54486.474,-2.931E-08
54489.474,9.0395E-08
54492.779,2.3755E-08
54499.779,8.1139E-08
54507.779,7.645E-07
54511.779,2.0361E-08
54514.779,-1.5118E-08
54517.779,4.6269E-09
54520.779,2.7758E-09
54523.779,3.2197E-06
54526.779,1.5994E-06
54529.779,6.8275E-07
54532.779,3.1126E-06
54535.779,2.5298E-08
54538.779,4.4426E-08
54541.779,-2.1597E-08
54546.779,1.2001E-06
54549.779,3.1561E-06
54552.779,2.7165E-06
54555.779,2.9917E-06
54558.779,2.6887E-06
54561.779,-2.2523E-08
54564.779,-2.314E-08
54567.779,-3.1161E-08
54571.779,1.9127E-08
54574.779,-1.265E-08
54577.779,6.1616E-10
54581.779,7.4036E-09
54585.779,-4.32E-09
54588.779,-1.7895E-08
54592.779,1.1414E-08
54595.779,2.0361E-08
54598.779,1.6641E-06
54602.779,8.0369E-07
54605.779,6.5683E-07
54608.779,5.1769E-07
54611.779,-1.3575E-08
54615.779,1.052E-07
54618.869,-4.1342E-08
54623.869,3.3425E-06
54634.869,5.9081E-07
54637.869,9.9959E-08
54640.869,-4.7821E-08
54643.869,-2.7459E-08
54646.869,7.1267E-08
54649.869,2.7526E-06
54652.869,2.8504E-06
54655.869,2.7356E-06
54658.869,2.7097E-06
54660.869,-3.7331E-08
54663.869,-3.703E-09
54666.869,7.4969E-08
54669.869,-2.6533E-08
54673.869,7.4352E-08
54676.869,9.5948E-08
54679.869,1.5117E-08
54682.869,4.967E-08
54685.869,3.0843E-09
54688.869,8.4224E-08
54691.869,1.1045E-07
54694.869,1.0829E-07
54697.869,4.2544E-07
54700.869,1.2538E-06
54704.869,6.1611E-07
54707.869,7.1823E-07
54712.869,2.6532E-08
54716.869,1.0798E-07
54719.869,-5.2757E-08
54723.869,1.2566E-06
54726.869,2.7557E-06
54729.869,7.244E-07
54733.869,7.8733E-07
54736.869,-1.5118E-08
54740.869,8.9778E-08
54743.488,1.5734E-08
54748.488,-4.9364E-08
54757.488,2.7711E-06
54761.488,2.0361E-08
54764.488,9.2546E-09
54767.488,6.7866E-09
54770.488,2.1904E-08
54773.488,2.2212E-08
54776.488,1.6659E-08
54779.488,-8.825E-13
54783.488,-1.0182E-08
54786.488,8.5458E-08
54789.488,-2.1289E-08
54792.488,-3.094E-10
54795.488,2.1588E-09
54801.488,1.5722E-06
54803.488,6.7627E-07
54807.488,1.011E-06
54810.488,-2.8693E-08
54813.488,1.0212E-07
54816.488,6.1696E-09
54819.488,-4.3193E-08
54822.488,3.0361E-06
54826.488,1.0076E-06
54830.488,2.5246E-06
54833.488,3.1086E-06
54837.488,9.7182E-08
54840.488,1.4191E-08
54843.488,-4.6895E-08
54846.488,1.9744E-08
54850.488,2.5064E-06
54853.488,2.938E-06
54857.488,2.7788E-06
54861.488,5.1521E-08
54864.488,9.2468E-10
54867.536,-4.7512E-08
54872.536,2.7149E-08
54882.536,-4.0115E-09
54886.536,3.7014E-09
54891.536,4.6269E-09
54894.536,1.2648E-08
54898.536,8.2343E-07
54904.536,4.9054E-07
54907.536,1.6496E-06
54910.536,3.841E-07
54913.536,7.9597E-08
54916.536,2.2521E-08
54919.536,-5.8626E-09
54922.536,6.1702E-08
54925.536,2.8019E-06
54928.536,3.9851E-06
54931.536,2.9321E-06
54934.536,2.9494E-06
54937.536,1.2332E-09
54940.536,-2.5916E-08
54943.536,1.2031E-08
54946.536,-9.8734E-09
54949.536,3.6448E-06
54952.536,2.5496E-06
54955.536,3.659E-06
54958.536,2.6332E-06
54961.536,1.1106E-08
54964.536,1.8819E-08
54967.536,-6.7882E-09
54970.536,9.3171E-08
54973.536,-2.0672E-08
54977.536,-8.0223E-09
54981.536,7.4036E-09
54984.536,1.2648E-08
54987.536,2.7758E-09
54991.536,5.5525E-09
55000.568,1.0644E-07
55008.568,7.9135E-07
55013.568,-1.6661E-08
55016.568,9.9959E-08
55019.568,-2.4374E-08
55022.568,-1.852E-09
55025.568,2.6461E-06
55028.568,3.9993E-06
55031.568,2.9565E-06
55034.568,2.9414E-06
55037.568,1.0797E-08
55040.568,3.0234E-08
55043.568,8.1756E-08
55046.568,3.0843E-09
55049.568,2.4928E-06
55054.568,3.6402E-06
55057.568,2.5548E-06
55060.568,5.3713E-07
55063.568,9.5631E-09
55066.568,-1.481E-08
55070.568,1.3882E-08
55073.568,1.8502E-09
55077.568,1.0797E-08
55081.568,2.1595E-08
55085.568,-1.2033E-08
55088.568,1.5734E-08
55091.568,1.015E-07
55095.568,1.3574E-08
55098.568,3.7014E-09
55101.568,8.1263E-07
55105.568,4.5568E-07
55108.568,1.0591E-06
55112.568,-8.9478E-09
55116.568,-1.2033E-08
55120.030,8.3299E-08
55123.030,3.4862E-08
55133.030,3.1074E-06
55136.030,9.7892E-07
55140.030,2.2829E-08
55143.030,5.399E-08
55145.030,6.7866E-09
55148.030,2.4055E-06
55151.030,3.29E-06
55154.030,2.4959E-06
55157.030,3.3597E-06
55161.030,2.5132E-06
55163.030,-1.5435E-09
55167.030,1.234E-08
55169.030,1.1076E-07
55172.030,8.2065E-08
55175.030,2.9617E-08
55178.030,9.8716E-09
55182.030,2.8074E-08
55184.030,2.3755E-08
55188.030,6.1086E-08
55190.030,-4.0115E-09
55193.030,-1.5435E-09
55197.030,-1.235E-09
55200.030,8.7464E-07
55203.030,5.4607E-07
55208.030,7.5309E-07
55211.030,4.8653E-07
55215.030,8.3292E-09
55219.030,-1.8203E-08
55222.030,2.1588E-09
55225.030,2.4691E-06
55228.030,2.9534E-06
55232.030,8.7033E-07
55235.030,3.0515E-06
55238.030,-1.2958E-08
55241.030,-1.049E-08
55244.129,4.3184E-09
55248.129,5.244E-09
55258.129,2.6964E-06
55262.129,3.9768E-07
55266.129,1.2957E-08
55268.129,-2.1906E-08
55272.129,1.3451E-07
55274.129,6.6947E-08
55277.129,6.4781E-09
55280.129,-1.9129E-08
55283.129,7.0951E-09
55286.129,9.2546E-09
55289.129,-3.3938E-08
55293.129,4.3184E-09
55295.129,2.1588E-09
55299.129,3.7014E-09
55302.129,9.6381E-07
55307.129,6.3709E-07
55310.129,1.5339E-06
55313.129,3.4862E-08
55316.129,9.5631E-09
55319.129,-2.0672E-08
55322.129,1.2957E-08
55325.129,6.4017E-07
55329.129,2.4222E-06
55332.129,3.034E-06
55335.129,3.071E-06
55338.129,8.2682E-08
55341.129,5.183E-08
55345.129,1.2031E-08
55348.129,4.9355E-09
55351.129,2.9522E-06
55354.129,2.8717E-06
55358.129,2.7162E-06
55362.129,5.3219E-07
55365.129,1.018E-08
55368.430,3.7014E-09
55372.430,9.9959E-08
55385.430,2.1588E-09
55388.430,3.4862E-08
55391.430,1.2371E-07
55394.430,1.5425E-08
55397.430,-2.7774E-09
55401.430,7.7345E-07
55404.430,7.6759E-07
55407.430,7.5062E-07
55410.430,7.2964E-07
