Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
52487.652,9.6165E-07
52494.839,-1.852E-09
52500.839,-2.6225E-08
52509.839,2.3925E-06
52512.839,2.3179E-06
52515.839,2.6659E-06
52518.839,7.7745E-08
52521.839,-6.4797E-09
52524.839,2.5298E-08
52527.839,1.4191E-08
52530.839,1.6968E-08
52533.839,-3.2087E-08
52536.839,-5.5541E-09
52539.839,-4.1342E-08
52542.839,9.8716E-09
52545.839,1.0119E-07
52548.839,1.6042E-08
52551.839,9.4344E-07
52554.839,6.7997E-07
52557.839,1.7854E-06
52560.839,7.136E-07
52563.839,5.861E-09
52566.839,9.6565E-08
52569.839,1.1414E-08
52572.839,2.1852E-06
52575.839,3.0398E-06
52579.839,2.1032E-06
52583.839,1.1106E-08
52589.839,9.2546E-09
52593.839,-1.5427E-08
52596.839,3.5769E-06
52600.839,3.2314E-06
52604.839,3.2067E-06
52607.839,1.0952E-07
52610.839,-1.2033E-08
52614.839,-2.7459E-08
52617.839,1.3265E-08
52625.481,2.2212E-08
52636.481,1.6042E-08
52640.481,7.3489E-07
52644.481,8.0677E-07
52648.481,9.7275E-07
52652.481,-5.2456E-09
52655.481,1.2332E-09
52658.481,8.6384E-08
52661.481,3.3172E-06
52665.481,1.1113E-06
52668.481,3.4193E-06
52671.481,2.6924E-06
52674.481,-8.0223E-09
52677.481,1.7585E-08
52680.481,2.3446E-08
52683.481,1.7893E-08
52686.481,3.0716E-06
52689.481,2.3892E-06
52692.481,3.079E-06
52695.481,-1.1725E-08
52698.481,6.4788E-08
52701.481,9.5022E-08
52704.481,3.9798E-08
52708.481,1.851E-08
52711.481,1.234E-08
52714.481,7.7128E-08
52717.481,1.7276E-08
52721.481,-1.6661E-08
52724.481,1.0058E-07
52728.481,1.2279E-07
52733.481,9.8818E-07
52736.481,8.6076E-07
52740.481,6.3647E-07
52744.170,2.1588E-09
52748.170,2.3138E-08
52757.170,9.5548E-07
52760.170,1.6648E-06
52763.170,4.3994E-07
52767.170,3.0851E-08
52770.170,-2.9001E-08
52774.170,-1.4193E-08
52777.170,2.6856E-06
52781.170,2.6295E-06
52784.170,2.3361E-06
52788.170,-1.4501E-08
52791.170,5.861E-09
52794.170,-3.764E-08
52797.170,2.5606E-08
52800.170,-4.4119E-08
52803.170,2.5915E-08
52806.170,5.244E-09
52809.170,7.3735E-08
52812.170,7.8671E-08
52815.170,9.8716E-09
52818.170,3.0764E-10
52821.170,6.4788E-07
52824.170,1.1011E-06
52827.170,6.6177E-07
52830.170,1.5781E-06
52833.170,1.3574E-08
52836.170,1.5425E-08
52839.170,-5.6459E-08
52845.170,8.9747E-07
52848.170,7.9752E-07
52851.170,9.0241E-07
52854.170,-6.1793E-10
52859.170,-4.6285E-09
52863.170,-4.9055E-08
52866.170,3.5214E-06
52869.460,2.6193E-06
52873.460,2.3845E-06
52886.460,6.7866E-09
52890.460,-1.7895E-08
52893.460,-3.2395E-08
52896.460,-4.0115E-09
52899.460,1.2031E-08
52902.460,6.7866E-09
52905.460,1.6351E-08
52908.460,4.967E-08
52911.460,6.2968E-07
52914.460,1.599E-06
52917.460,6.0408E-07
52920.460,-2.8693E-08
52923.460,-2.4065E-08
52926.460,-8.6393E-09
52929.460,-5.2456E-09
52932.460,3.2687E-06
52935.460,1.2547E-06
52938.460,1.0625E-06
52941.460,2.8985E-06
52944.460,1.0366E-07
52947.460,1.6659E-08
52950.460,1.5734E-08
52953.460,2.3268E-06
52956.460,3.1737E-06
52959.460,2.5002E-06
52962.460,3.3527E-06
52965.460,1.1106E-08
52968.460,-6.4797E-09
52971.460,-1.0799E-08
52974.460,3.3627E-08
52977.460,8.9461E-09
52980.460,-2.9927E-08
52983.460,-2.9618E-08
52987.460,-4.6285E-09
52990.460,4.6269E-09
52993.460,-1.5427E-08
52999.842,1.3265E-08
53009.842,6.4387E-07
53013.842,1.6042E-08
53016.842,1.2031E-08
53019.842,5.5525E-09
53022.842,1.915E-06
53025.842,2.7375E-06
53028.842,2.4675E-06
53031.842,8.6292E-07
53033.842,-6.7882E-09
53037.842,1.6968E-08
53040.842,-1.6352E-08
53043.842,2.7834E-06
53047.842,2.3685E-06
53050.842,2.7646E-06
53053.842,2.5715E-06
53056.842,-3.8565E-08
53058.842,1.6659E-08
53061.842,-3.5789E-08
53064.842,1.5734E-08
53068.842,2.3138E-08
53071.842,1.9436E-08
53074.842,-3.1778E-08
53077.842,-3.3944E-09
53080.842,-8.3308E-09
53083.842,2.9617E-08
53086.842,2.8383E-08
53089.842,1.6555E-06
53092.842,6.7534E-07
53099.842,6.7689E-07
53105.842,-4.0725E-08
53108.842,9.7799E-08
53111.842,2.843E-06
53114.842,2.2815E-06
53121.473,2.9815E-06
53129.473,1.6968E-08
53140.473,2.4037E-06
53143.473,3.581E-06
53146.473,1.2125E-07
53151.473,2.9E-08
53154.473,-9.5649E-09
53157.473,9.2546E-09
53160.473,-3.094E-10
53163.473,5.7383E-08
53166.473,-7.0967E-09
53169.473,1.5417E-09
53172.473,-1.5435E-09
53175.473,1.9436E-08
53178.473,7.3735E-08
53181.473,9.8972E-07
53184.473,6.5159E-07
53187.473,1.0409E-06
53190.473,4.5043E-08
53193.473,-1.9129E-08
53196.473,1.3574E-08
53199.473,1.018E-08
53202.473,1.3066E-06
53205.473,2.4623E-06
53208.473,2.1081E-06
53213.473,7.3921E-07
53218.473,6.849E-08
53221.473,1.9744E-08
53224.473,2.7668E-06
53228.473,2.4009E-06
53231.473,3.3847E-06
53234.473,3.7824E-07
53238.473,6.1616E-10
53241.473,2.9925E-08
53245.473,3.7014E-09
53248.352,2.2212E-08
53257.352,9.6873E-08
53260.352,-6.7882E-09
53263.352,9.5631E-09
53267.352,7.4043E-08
53270.352,1.7598E-06
53273.352,7.5833E-07
53276.352,1.4263E-06
53279.352,9.2833E-07
53282.352,5.5525E-09
53285.352,1.1723E-08
53288.352,1.7893E-08
53291.352,1.1816E-06
53294.352,1.8091E-06
53297.352,1.8829E-06
53300.352,1.1594E-06
53303.352,1.8819E-08
53306.352,1.1723E-08
53309.352,7.9288E-08
53312.352,6.4781E-09
53315.352,2.3561E-06
53318.352,3.1783E-06
53321.352,2.5061E-06
53324.352,-2.1604E-09
53327.352,3.7014E-09
53331.352,2.7766E-08
53335.352,1.5117E-08
53339.352,-6.2938E-08
53343.352,1.9127E-08
53346.352,2.3446E-08
53352.352,3.3929E-09
53355.352,-1.8203E-08
53358.352,6.2937E-07
53362.352,1.8122E-06
53366.352,1.537E-06
53370.352,6.8923E-07
53376.554,2.4063E-08
53386.554,8.3454E-07
53389.554,7.5463E-07
53392.554,4.6269E-09
53395.554,-2.098E-08
53398.554,-4.32E-09
53401.554,9.2468E-10
53404.554,2.9429E-06
53407.554,2.5851E-06
53410.554,2.7094E-06
53413.554,2.6486E-06
53416.554,1.3574E-08
53419.554,1.8202E-08
53422.554,-1.7586E-08
53425.554,1.8502E-09
53428.554,1.0212E-07
53431.554,7.9288E-08
53434.554,-3.6406E-08
53437.554,7.3426E-08
53440.554,-3.7948E-08
53443.554,1.7893E-08
53446.554,-1.0799E-08
53449.554,7.8764E-07
53452.554,7.9906E-07
53455.554,8.3084E-07
53458.554,-4.32E-09
53462.554,2.1904E-08
53465.554,-1.6969E-08
53485.554,1.6351E-08
53489.554,1.2332E-09
53492.554,3.5631E-06
53497.632,2.3157E-06
53501.632,3.4322E-06
53515.632,1.8202E-08
53518.632,6.1616E-10
53521.632,1.2957E-08
53524.632,-8.825E-13
53527.632,-1.0182E-08
53531.632,8.8235E-08
53534.632,8.3292E-09
53537.632,-2.1604E-09
53540.632,9.0766E-07
53543.632,1.0277E-06
53546.632,9.7861E-07
53549.632,-1.7586E-08
53552.632,2.0978E-08
53555.632,5.3064E-08
53558.632,7.7122E-09
53561.632,1.1779E-06
53564.632,2.5675E-06
53567.632,7.6851E-07
53570.632,2.4277E-06
53573.632,-3.3944E-09
53577.632,1.9744E-08
53580.632,2.1287E-08
53583.632,2.3598E-06
53588.632,3.3298E-06
53591.632,3.4181E-06
53594.632,-2.1604E-09
53598.632,1.8502E-09
53601.632,-3.3321E-08
53607.632,9.8416E-08
53610.632,9.2468E-10
53613.632,-4.0115E-09
53616.632,1.1723E-08
53619.632,6.0469E-08
53622.930,9.5631E-09
53626.930,7.4969E-08
53634.930,1.4482E-06
53637.930,5.5749E-07
53640.930,-9.2645E-10
53644.930,8.3299E-08
53647.930,8.9461E-09
53650.930,3.2073E-06
53653.930,3.6096E-06
53656.930,2.3713E-06
53659.930,7.0743E-07
53662.930,9.5631E-09
53666.930,1.5425E-08
53669.930,1.3882E-08
53672.930,2.4185E-06
53675.930,3.5732E-06
53678.930,2.3839E-06
53681.930,3.4761E-06
53684.930,-1.5435E-09
53687.930,-1.3267E-08
53690.930,-6.1793E-10
53693.930,5.9543E-08
53696.930,2.5298E-08
53699.930,1.8502E-09
53702.930,-1.7895E-08
53706.930,2.3138E-08
53710.930,8.4533E-08
53713.930,1.1723E-08
53716.930,3.7084E-07
53719.930,9.9527E-07
53722.930,6.0654E-07
53725.930,1.5204E-06
53729.930,7.0951E-09
53732.930,2.3138E-08
53735.930,4.8436E-08
53739.930,7.7122E-09
53742.930,8.3053E-07
53745.930,8.2281E-07
53751.994,1.4062E-06
53759.994,3.0764E-10
53763.994,2.557E-06
53767.994,2.7671E-06
53770.994,2.2972E-06
53773.994,5.0288E-08
53776.994,1.2957E-08
53779.994,-4.32E-09
53782.994,1.4808E-08
53785.994,1.5734E-08
53788.994,1.2957E-08
53791.994,-5.2456E-09
53793.994,2.8691E-08
53796.994,7.0951E-09
53799.994,6.1616E-10
53802.994,-3.548E-08
53805.994,-1.6661E-08
53808.994,7.5864E-07
53811.994,1.4176E-06
53814.994,8.0307E-07
53817.994,-6.1793E-10
53821.994,1.851E-08
53824.994,3.6713E-08
53828.994,1.3882E-08
53831.994,9.2956E-07
53835.994,2.7001E-06
53839.994,1.2029E-06
53843.994,1.3882E-08
53846.994,2.3446E-08
53850.994,8.1448E-08
53853.994,2.6409E-06
53857.994,2.4098E-06
53863.994,2.7766E-08
53867.994,-1.2342E-08
53870.994,8.8544E-08
53875.722,2.7457E-08
53884.722,2.4063E-08
53887.722,2.5606E-08
53890.722,3.8872E-08
53893.722,-1.5427E-08
53896.722,8.3053E-07
53899.722,8.2374E-07
53902.722,8.9069E-07
53905.722,1.1341E-06
53908.722,1.2957E-08
53911.722,9.5631E-09
53914.722,3.7014E-09
53917.722,1.1723E-08
53920.722,1.5201E-06
53923.722,1.1924E-06
53926.722,2.1238E-06
53929.722,4.3184E-09
53932.722,-1.0799E-08
53935.722,4.8436E-08
53938.722,-9.8734E-09
53941.722,3.5038E-06
53945.722,2.5585E-06
53948.722,2.3373E-06
53952.722,-1.1416E-08
53957.722,2.4681E-08
53960.722,1.6042E-08
53964.722,6.1616E-10
53967.722,6.9724E-08
53971.722,2.6223E-08
53974.722,-1.7895E-08
53977.722,-4.32E-09
53980.722,7.8362E-08
53984.722,7.0951E-09
53988.722,1.2853E-06
53992.722,1.0928E-06
53997.188,7.0743E-07
54008.188,5.9543E-08
54020.188,1.0888E-06
54024.188,1.1292E-07
54029.188,7.682E-08
54032.188,2.4928E-06
54036.188,2.4394E-06
54039.188,3.1151E-06
54044.188,1.8418E-07
54047.188,1.4808E-08
54050.188,1.6351E-08
54053.188,9.9959E-08
54057.188,1.234E-08
54060.188,3.3929E-09
54063.188,9.348E-08
54066.188,9.4405E-08
54069.188,3.3319E-08
54072.188,1.5417E-09
54075.188,1.8202E-08
54078.188,8.2158E-07
54081.188,1.0169E-06
54084.188,9.5085E-07
54087.188,7.0951E-09
54090.188,1.3265E-08
54093.188,7.7122E-09
54096.188,3.3929E-09
54099.188,3.5476E-06
54102.188,9.9219E-07
54105.188,1.1119E-06
54108.188,1.2763E-06
54111.188,1.0119E-07
54119.188,-1.235E-09
54122.521,2.4709E-06
54127.521,2.378E-06
54135.521,-1.882E-08
54138.521,4.3184E-09
54141.521,-4.2576E-08
54144.521,2.4063E-08
54147.521,1.9127E-08
54150.521,6.1696E-09
54153.521,-1.3884E-08
54156.521,1.5417E-09
54159.521,2.3138E-08
54162.521,-3.4246E-08
54165.521,1.0024E-06
54168.521,8.5336E-07
54171.521,9.0087E-07
54174.521,1.0591E-06
54177.521,2.1588E-09
54180.521,-5.6459E-08
54183.521,2.9925E-08
54186.521,2.7766E-08
54189.521,1.3112E-06
54193.521,7.7962E-07
54196.521,3.5248E-06
54199.521,7.4044E-07
54202.521,9.2468E-10
54205.521,-3.0544E-08
54207.521,1.0489E-08
54210.521,2.6239E-06
54213.521,2.5579E-06
54216.521,2.7319E-06
54220.521,2.5703E-06
54223.521,1.0829E-07
54226.521,1.8502E-09
54230.521,2.1287E-08
54233.521,3.0843E-09
54236.521,9.5631E-09
54239.521,-2.314E-08
54244.521,1.6351E-08
54247.304,-2.9927E-08
54252.304,-6.1711E-09
54260.304,6.0685E-07
54264.304,1.6456E-06
54269.304,-5.5541E-09
54273.304,-3.0859E-09
54276.304,2.4989E-08
54280.304,1.2072E-06
54282.304,1.9057E-06
54285.304,1.0925E-06
54289.304,1.2029E-06
54292.304,2.5606E-08
54295.304,1.1723E-08
54298.304,4.9355E-09
54300.304,2.3586E-06
54304.304,3.4255E-06
54306.304,2.3731E-06
54310.304,3.5029E-06
54312.304,2.3446E-08
54315.304,-4.0417E-08
54318.304,-5.2456E-09
54322.304,9.8725E-08
54325.304,8.0207E-09
54327.304,-2.931E-08
54331.304,7.4036E-09
54334.304,1.3574E-08
54337.304,1.1106E-08
54341.304,4.7202E-08
54344.304,-1.235E-09
54348.304,6.3955E-07
54351.304,1.8082E-06
54355.304,1.4068E-06
54359.304,1.6968E-08
54363.304,5.861E-09
54366.304,2.4989E-08
54372.495,2.4132E-06
54378.495,1.6845E-06
54386.495,1.3574E-08
54389.495,-2.098E-08
54392.495,3.5476E-06
54395.495,2.3904E-06
54398.495,3.4742E-06
54401.495,5.2633E-07
54404.495,-5.2456E-09
54407.495,2.4989E-08
54410.495,1.2557E-07
54413.495,-8.3308E-09
54416.495,6.7866E-09
54419.495,-6.7882E-09
54422.495,2.7149E-08
54425.495,1.0551E-07
54428.495,2.1595E-08
54431.495,3.8255E-08
54434.495,-4.32E-09
54437.495,6.0531E-07
54440.495,1.7999E-06
54444.495,9.2524E-07
54447.495,4.6269E-09
54451.495,-3.094E-10
54454.495,8.3299E-08
54458.495,3.3733E-06
54462.495,2.6002E-06
54465.495,2.7239E-06
54469.495,1.9159E-07
54472.495,-2.1604E-09
54475.495,-2.5299E-08
54479.495,-1.235E-09
54482.495,2.6878E-06
54486.495,2.3478E-06
54490.495,2.6014E-06
54493.495,2.4372E-08
54497.495,-6.0162E-08
54502.797,-6.1793E-10
54513.797,7.2192E-08
54516.797,1.3882E-08
54519.797,1.1414E-08
54522.797,3.7014E-09
54525.797,9.0488E-07
54528.797,9.5177E-07
54531.797,9.3018E-07
54534.797,9.3265E-07
54537.797,1.4191E-08
54540.797,1.3265E-08
54543.797,-6.1793E-10
54546.797,5.8618E-07
54549.797,2.6727E-06
54552.797,2.3935E-06
54555.797,2.0504E-06
54558.797,-1.5735E-08
54561.797,-2.1906E-08
54564.797,1.1631E-07
54567.797,-8.6393E-09
54571.797,2.7153E-06
54574.797,3.5631E-06
54577.797,2.4123E-06
54580.797,1.4191E-08
54584.797,1.0705E-07
54587.797,7.9288E-08
54590.797,9.8725E-08
54594.797,7.4036E-09
54597.797,1.2031E-08
54601.797,5.5525E-09
54604.797,-1.1107E-08
54607.797,2.9617E-08
54610.797,-1.852E-09
54614.797,4.6925E-07
54617.797,8.8143E-07
54622.225,1.6851E-06
54636.225,2.4673E-09
54647.225,1.773E-06
54651.225,5.861E-09
54654.225,-4.7204E-08
54657.225,-2.4991E-08
54660.225,2.6273E-06
54663.225,2.7702E-06
54666.225,2.615E-06
54669.225,2.6335E-06
54672.225,-1.6969E-08
54675.225,-3.764E-08
54678.225,1.4499E-08
54681.225,1.1723E-08
54684.225,-2.9618E-08
54687.225,2.1904E-08
54690.225,7.0958E-08
54693.225,6.4171E-08
54696.225,5.3064E-08
54699.225,4.9355E-09
54702.225,1.6659E-08
54705.225,1.7224E-06
54708.225,7.9073E-07
54712.225,1.4334E-06
54715.225,1.0076E-06
54719.225,-2.6842E-08
54723.225,2.8383E-08
54727.225,2.9849E-06
54730.225,1.9541E-06
54734.225,8.4657E-07
54737.225,2.5505E-06
54740.225,-1.1107E-08
54744.225,1.5117E-08
54747.678,1.1414E-08
54752.678,2.4515E-06
54762.678,-6.4797E-09
54766.678,2.1904E-08
54770.678,2.4372E-08
54774.678,1.7893E-08
54777.678,-1.5427E-08
54781.678,-5.1215E-08
54784.678,6.6022E-08
54787.678,5.244E-09
54791.678,9.2546E-09
54794.678,7.7931E-07
54797.678,1.0014E-06
54800.678,7.3612E-07
54803.678,1.2646E-06
54806.678,-3.094E-10
54809.678,2.0978E-08
54812.678,-1.3884E-08
54815.678,-1.481E-08
54818.678,2.0757E-06
54821.678,8.1109E-07
54824.678,1.9989E-06
54827.678,6.5066E-07
54830.678,1.3882E-08
54833.678,2.7758E-09
54836.678,1.0797E-08
54839.678,2.5372E-06
54842.678,2.955E-06
54845.678,2.6335E-06
54848.678,2.7837E-06
54851.678,1.1662E-07
54854.678,2.6532E-08
54859.678,1.7276E-08
54862.678,-6.1711E-09
54865.678,2.4673E-09
54869.678,8.3607E-08
54872.514,2.8074E-08
54876.514,2.3755E-08
54887.514,1.0468E-06
54890.514,6.411E-07
54893.514,1.508E-06
54896.514,1.3265E-08
54899.514,3.0843E-09
54902.514,-8.3308E-09
54905.514,2.0361E-08
54908.514,1.0841E-06
54911.514,3.1567E-06
54914.514,8.9902E-07
54917.514,1.0931E-06
54920.514,-8.825E-13
54923.514,-4.6895E-08
54926.514,1.3574E-08
54929.514,2.5431E-06
54932.514,2.6924E-06
54935.514,2.5184E-06
54938.514,2.7554E-06
54941.514,-1.0182E-08
54944.514,-2.4374E-08
54948.514,3.7021E-08
54953.514,-8.0223E-09
54956.514,-2.7459E-08
54959.514,-2.1906E-08
54962.514,1.1723E-08
54966.514,4.6269E-09
54969.514,1.0891E-07
54973.514,7.3735E-08
54976.514,6.6825E-07
54979.514,1.8246E-06
54983.514,9.5023E-07
54986.514,1.4499E-08
54990.514,9.9959E-08
54993.514,-1.9746E-08
54997.297,2.6644E-06
55003.297,2.4765E-06
55017.297,7.7128E-08
55021.297,2.6822E-06
55024.297,2.7239E-06
55027.297,2.681E-06
55030.297,2.7758E-09
55033.297,-4.6285E-09
55036.297,2.4681E-08
55039.297,2.1595E-08
55042.297,8.0831E-08
55045.297,1.5417E-09
55048.297,7.4036E-09
55051.297,7.4036E-09
55054.297,-5.5541E-09
55057.297,-2.4689E-09
55060.297,-1.0799E-08
55063.297,3.7014E-09
55066.297,7.1298E-07
55069.297,1.8357E-06
55072.297,7.6296E-07
55075.297,-7.8364E-08
55079.297,1.3265E-08
55082.297,3.3929E-09
55085.297,3.1468E-08
55089.297,2.2568E-06
55093.297,3.0611E-06
55096.297,2.2213E-06
55099.297,6.633E-08
55103.297,-3.4863E-08
55106.297,9.5631E-09
55109.297,2.4607E-06
55113.297,2.6588E-06
55116.297,3.1444E-06
55120.297,2.4225E-06
55122.687,2.684E-08
55132.687,-1.9129E-08
55135.687,1.4808E-08
55141.687,-1.3267E-08
55144.687,2.5915E-08
55147.687,5.5525E-09
55150.687,-9.2645E-10
55153.687,1.7067E-06
55156.687,6.667E-07
55159.687,1.7194E-06
55162.687,6.1086E-07
55165.687,1.2957E-08
55168.687,2.4673E-09
55171.687,-1.4193E-08
55174.687,2.9013E-06
55177.687,1.0218E-06
55180.687,7.9104E-07
55183.687,6.8861E-07
55186.687,1.5117E-08
55189.687,1.16E-07
55193.687,3.0851E-08
55197.687,5.5525E-09
55202.687,2.3805E-06
55205.687,2.6033E-06
55209.687,1.2803E-07
55212.687,2.3755E-08
55215.687,2.0978E-08
55219.687,2.1904E-08
55222.687,2.7457E-08
55226.687,1.3882E-08
55229.687,7.1884E-08
55232.687,-2.098E-08
55236.687,6.6022E-08
55239.687,4.6585E-08
55244.687,8.947E-07
55247.877,1.4201E-06
55252.877,7.2563E-07
55261.877,-7.0967E-09
55264.877,1.7218E-06
55267.877,6.5837E-07
55270.877,3.1256E-06
55273.877,2.2932E-06
55276.877,2.6532E-08
55279.877,-2.3448E-08
55282.877,1.4808E-08
55285.877,2.7149E-08
55288.877,3.5297E-06
55291.877,2.4129E-06
55294.877,3.3104E-06
55297.877,2.5206E-06
55300.877,-2.2831E-08
55303.877,1.1477E-07
55307.877,8.3292E-09
55309.877,-3.703E-09
55312.877,-2.4991E-08
55315.877,-3.0236E-08
55319.877,-3.2087E-08
55322.877,-4.6285E-09
55325.877,1.4191E-08
55330.877,1.8502E-09
55333.877,8.2004E-07
55338.877,1.6052E-06
55342.877,7.5062E-07
55346.877,1.9127E-08
55349.877,-1.265E-08
55352.877,-1.9437E-08
55356.877,2.8023E-06
55359.877,2.6668E-06
55363.877,9.2246E-07
55366.877,8.0207E-09
55370.877,1.5425E-08
55375.868,1.9127E-08
55383.868,2.6853E-06
55388.868,2.7285E-06
55393.868,-1.3267E-08
55396.868,1.5425E-08
55399.868,1.8819E-08
55402.868,1.4499E-08
55405.868,9.2554E-08
55408.868,3.1776E-08
55411.868,-3.0859E-09
55414.868,9.2546E-09
55417.868,4.7202E-08
55420.868,9.2546E-09
55423.868,9.2648E-07
55426.868,9.3172E-07
55429.868,7.0866E-07
55432.868,1.4377E-07
55435.868,9.2468E-10
55438.868,-2.4682E-08
55441.868,1.5117E-08
55444.868,2.4481E-06
55448.868,3.0013E-06
55451.868,2.5431E-06
55454.868,7.7715E-07
55457.868,2.2521E-08
55460.868,3.3936E-08
55463.868,-2.4689E-09
55467.868,3.021E-06
55470.868,2.4836E-06
55473.868,3.5553E-06
55477.868,2.6313E-06
55481.868,2.0978E-08
55484.868,3.2393E-08
55488.868,7.4036E-09
55491.868,1.2031E-08
55494.868,-1.4193E-08
55498.600,3.7014E-09
55502.600,5.9543E-08
55511.600,-1.882E-08
55514.600,6.05E-07
55517.600,1.5198E-06
55520.600,5.9575E-07
55523.600,-4.6285E-09
55526.600,7.9288E-08
55529.600,8.3299E-08
55532.600,6.2011E-08
55535.600,1.8937E-06
55538.600,1.0869E-06
55541.600,1.1227E-06
55544.600,2.6184E-06
55547.600,6.4781E-09
55550.600,8.0207E-09
55553.600,-1.0799E-08
55556.600,1.0797E-08
55559.600,2.4234E-06
55562.600,2.6569E-06
55565.600,2.3503E-06
55568.600,9.8716E-09
55572.600,4.5968E-08
55575.600,1.1723E-08
55579.600,-1.3267E-08
55582.600,-3.3944E-09
55585.600,3.0764E-10
55590.600,3.3319E-08
55594.600,-6.3247E-08
55597.600,1.3265E-08
55601.600,2.4681E-08
55604.600,1.0345E-06
55607.600,1.2933E-06
55611.600,6.957E-07
55614.600,2.1588E-09
55617.600,1.2957E-08
55621.600,-4.3193E-08
55628.800,2.4746E-06
55633.800,7.2872E-07
55643.800,-2.3448E-08
55649.800,2.7187E-06
55652.800,2.3648E-06
55655.800,3.5375E-06
55658.800,-1.7586E-08
55661.800,8.3292E-09
55664.800,1.3265E-08
55667.800,-3.094E-10
55670.800,7.4036E-09
55673.800,-1.6969E-08
55676.800,8.4841E-08
55679.800,1.7585E-08
55682.800,6.3245E-08
55685.800,-1.0182E-08
55688.800,4.0099E-09
55691.800,1.0823E-06
55694.800,7.0311E-07
55697.800,1.3291E-06
55700.800,8.3701E-07
55703.800,-1.9437E-08
55706.800,2.1595E-08
55710.800,3.517E-08
55714.800,1.6416E-06
55717.800,1.1495E-06
55720.800,1.0496E-06
55724.800,9.5054E-07
55727.800,2.9308E-08
55730.800,1.123E-07
55733.800,-4.6278E-08
55737.800,2.4857E-06
55740.800,2.5453E-06
55743.800,3.0478E-06
55746.800,2.5761E-06
55749.791,3.2702E-08
55753.791,-1.235E-09
55762.791,-3.3629E-08
55765.791,1.1723E-08
55770.791,2.4681E-08
55773.791,-4.381E-08
55778.791,8.9461E-09
55782.791,1.0048E-06
55785.791,6.667E-07
55788.791,1.4661E-06
55791.791,6.4758E-07
55794.791,-1.0799E-08
55797.791,2.0053E-08
55800.791,-3.3944E-09
55803.791,-2.2831E-08
55806.791,2.3534E-06
55809.791,2.768E-06
55812.791,1.1369E-06
55815.791,-4.0115E-09
55818.791,3.5787E-08
55821.791,-9.8734E-09
55824.791,-1.5735E-08
55827.791,2.7335E-06
55830.791,2.6903E-06
55833.791,2.5669E-06
55836.791,2.8272E-06
55839.791,-1.1107E-08
55842.791,1.3882E-08
55846.791,1.1261E-07
55849.791,9.2546E-09
55853.791,1.3265E-08
55858.791,-2.7774E-09
55861.791,-5.5541E-09
55865.791,8.6692E-08
55868.791,9.9342E-08
55871.791,7.2255E-07
55875.812,6.2259E-07
55884.812,5.8649E-07
55887.812,3.0234E-08
55890.812,-9.5649E-09
55893.812,2.9874E-06
55896.812,8.9501E-07
55901.812,2.4758E-06
55904.812,2.7921E-07
55907.812,8.3299E-08
55910.812,1.6968E-08
55913.812,-2.9927E-08
55916.812,2.6721E-06
55920.812,2.3842E-06
55923.812,3.3983E-06
55926.812,2.3765E-06
55929.812,1.1384E-07
55932.812,1.3574E-08
55935.812,-3.7023E-08
55938.812,-4.0115E-09
55941.812,2.7758E-09
55944.812,-2.4682E-08
55949.812,6.7866E-09
55953.812,-3.4555E-08
55956.812,9.5631E-09
55959.812,2.4673E-09
55963.812,5.979E-07
55966.812,1.4911E-06
55969.812,1.127E-06
55973.812,1.1723E-08
55976.812,6.7873E-08
55979.812,1.8502E-09
55983.812,2.4617E-06
55987.812,2.6147E-06
55991.812,2.4077E-06
55994.812,3.9336E-07
55998.812,3.0764E-10
56001.851,-9.5649E-09
56018.851,1.6968E-08
56021.851,-6.1793E-10
56024.851,1.5425E-08
56028.851,9.9959E-08
56031.851,7.7437E-08
56034.851,-2.2523E-08
56038.851,-8.3308E-09
56042.851,7.7437E-08
56045.851,-4.6285E-09
56048.851,1.1723E-08
56051.851,7.6296E-07
56054.851,1.3951E-06
56057.851,9.1537E-07
56060.851,7.898E-07
56063.851,1.0335E-07
56066.851,-3.094E-10
56069.851,1.0366E-07
56072.851,2.6223E-08
56075.851,1.0921E-06
56079.851,9.49E-07
56082.851,7.5803E-07
56085.851,1.2648E-08
56088.851,7.1884E-08
56091.851,-1.2342E-08
56094.851,5.0596E-08
56097.851,3.5174E-06
56100.851,2.5869E-06
56103.851,2.3318E-06
56107.851,4.5351E-08
56111.851,8.0207E-09
56114.851,-2.7774E-09
56117.851,-6.1793E-10
56121.851,5.244E-09
56124.776,1.4808E-08
56129.776,-5.2456E-09
56137.776,7.0951E-09
56140.776,9.0118E-07
56143.776,1.1387E-06
56147.776,6.4017E-07
56150.776,5.8742E-07
56156.776,6.9416E-08
56161.776,-4.32E-09
56164.776,7.3149E-07
56167.776,7.7283E-07
56170.776,2.4114E-06
56173.776,1.2433E-07
56176.776,1.1106E-08
56179.776,1.1414E-08
56182.776,1.0459E-07
56185.776,2.4845E-06
56188.776,3.3363E-06
56191.776,2.5107E-06
56194.776,3.4017E-06
56197.776,9.8716E-09
56200.776,-1.6044E-08
56203.776,7.2192E-08
56207.776,3.7947E-08
56210.776,8.9778E-08
56213.776,-3.0859E-09
56216.776,1.2648E-08
56220.776,1.6042E-08
56224.776,2.5298E-08
56228.776,9.9342E-08
56231.776,9.1815E-07
56234.776,8.5675E-07
56237.776,9.743E-07
56240.776,1.6586E-06
56244.776,1.5425E-08
56247.776,1.2957E-08
56250.540,2.4989E-08
56260.540,8.08E-07
56264.540,-2.0054E-08
