Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
21295.123,1.3882E-08
21298.123,1.9899E-06
21301.123,6.738E-07
21304.123,2.3207E-06
21307.123,1.6447E-06
21310.123,3.1159E-08
21313.123,9.5331E-08
21316.123,1.5425E-08
21319.123,2.2352E-06
21322.123,2.8859E-06
21325.123,2.2685E-06
21328.123,2.7699E-06
21332.123,2.6223E-08
21336.123,-6.88E-08
21340.123,1.6968E-08
21343.123,-4.3193E-08
21348.123,2.7758E-09
21351.123,-2.0054E-08
21354.123,-5.0598E-08
21357.123,-8.3308E-09
21361.123,2.1287E-08
21364.123,7.7222E-07
21367.635,9.1198E-07
21372.635,1.8579E-06
21385.635,3.2317E-06
21389.635,8.6508E-07
21393.635,4.1249E-07
21396.635,-8.0223E-09
21399.635,-5.8626E-09
21402.635,2.2829E-08
21405.635,2.9982E-06
21408.635,2.3623E-06
21411.635,3.349E-06
21414.635,3.0764E-10
21417.635,-1.2342E-08
21420.635,-3.1161E-08
21423.635,9.9342E-08
21426.635,6.016E-08
21429.635,-4.6285E-09
21432.635,1.3882E-08
21435.635,-3.703E-09
21438.635,7.0951E-09
21441.635,2.1904E-08
21444.635,2.4673E-09
21447.635,1.1193E-06
21450.635,7.1884E-07
21453.635,1.5176E-06
21456.635,1.9776E-07
21459.635,1.6042E-08
21464.635,9.132E-08
21468.635,2.4132E-06
21475.635,2.2324E-06
21478.635,1.7585E-08
21482.635,1.8502E-09
21485.635,1.5417E-09
21488.635,2.2917E-06
21492.635,2.5817E-06
21496.006,3.2212E-06
21508.006,7.7437E-08
21513.006,-2.9927E-08
21517.006,2.4372E-08
21521.006,3.3627E-08
21524.006,2.4673E-09
21527.006,2.0053E-08
21530.006,7.3643E-07
21533.006,1.8752E-06
21536.006,7.9135E-07
21539.006,1.8773E-06
21541.006,-1.8203E-08
21545.006,7.4036E-09
21548.006,8.0207E-09
21551.006,2.3549E-06
21554.006,1.8644E-06
21557.006,2.5712E-06
21560.006,2.275E-06
21563.006,3.0843E-09
21566.006,1.9436E-08
21569.006,3.0764E-10
21572.006,3.0426E-06
21575.006,2.2685E-06
21578.006,2.4808E-06
21582.006,2.573E-06
21586.006,3.2702E-08
21589.006,2.3138E-08
21592.006,-4.7204E-08
21596.006,6.3554E-08
21599.006,-2.8693E-08
21602.006,-1.9746E-08
21605.006,-1.6969E-08
21609.006,4.0099E-09
21612.006,2.6223E-08
21615.006,9.3882E-07
21619.033,7.5278E-07
21624.033,1.7083E-06
21634.033,-5.8928E-08
21641.033,3.0407E-06
21645.033,8.151E-07
21648.033,9.2863E-08
21651.033,2.0053E-08
21654.033,-2.6225E-08
21657.033,2.2312E-06
21660.033,3.411E-06
21663.033,2.2556E-06
21666.033,3.3999E-06
21669.033,1.2001E-07
21672.033,8.0207E-09
21675.033,4.9355E-09
21678.033,2.9E-08
21681.033,-6.1793E-10
21684.033,-1.2342E-08
21687.033,2.5606E-08
21690.033,6.1696E-09
21693.033,1.9127E-08
21696.033,7.0951E-09
21699.033,5.5811E-07
21702.033,1.716E-06
21706.033,7.8425E-07
21709.033,6.9077E-07
21714.033,2.5298E-08
21718.033,-5.0289E-08
21722.033,2.918E-06
21726.033,2.5437E-06
21729.033,3.0071E-06
21732.033,2.4063E-08
21735.033,4.9979E-08
21738.033,9.1937E-08
21742.033,3.2977E-06
21747.514,2.5092E-06
21757.514,1.9744E-08
21760.514,3.3319E-08
21764.514,2.9308E-08
21769.514,-1.5118E-08
21772.514,-1.5435E-09
21775.514,-8.0223E-09
21778.514,-1.5118E-08
21781.514,2.3755E-08
21784.514,1.8878E-06
21787.514,8.296E-07
21790.514,1.4223E-06
21793.514,9.1784E-07
21796.514,-4.2268E-08
21799.514,-3.094E-10
21802.514,1.1414E-08
21805.514,2.0245E-06
21808.514,3.4122E-06
21811.514,1.0024E-06
21814.514,7.4939E-07
21817.514,-4.4119E-08
21820.514,1.0797E-08
21823.514,5.244E-09
21826.514,2.4641E-06
21829.514,2.6711E-06
21834.514,2.6579E-06
21838.514,-1.6661E-08
21841.514,1.0119E-07
21844.514,5.861E-09
21847.514,1.6042E-08
21850.514,1.7585E-08
21853.514,1.4808E-08
21857.514,-2.7774E-09
21860.514,2.0978E-08
21864.514,4.9355E-09
21867.794,7.4036E-09
21872.794,8.4811E-07
21884.794,8.3292E-09
21887.794,3.8872E-08
21893.794,2.6156E-06
21897.794,1.1764E-06
21900.794,3.0764E-10
21903.794,9.6873E-08
21906.794,1.1414E-08
21909.794,4.9355E-09
21912.794,2.3151E-06
21915.794,3.1944E-06
21918.794,2.2525E-06
21921.794,3.0843E-09
21924.794,1.0119E-07
21927.794,1.1322E-07
21930.794,8.9461E-09
21933.794,1.5734E-08
21936.794,5.9852E-08
21939.794,2.2521E-08
21942.794,-8.6393E-09
21945.794,-1.3575E-08
21948.794,5.5525E-09
21951.794,9.2246E-08
21954.794,6.6948E-07
21958.794,1.828E-06
21961.794,1.6348E-06
21965.794,6.4781E-09
21968.794,1.1168E-07
21973.794,3.7014E-09
21976.794,1.0792E-06
21979.794,1.1264E-06
21983.794,2.151E-06
21987.794,3.7021E-08
21990.794,-8.825E-13
21997.747,4.4117E-08
22001.747,2.5193E-06
22010.747,1.1878E-07
22014.747,-1.0182E-08
22019.747,3.7014E-09
22022.747,1.6659E-08
22025.747,1.8819E-08
22028.747,2.8383E-08
22031.747,4.3184E-09
22034.747,9.2468E-10
22037.747,6.7812E-07
22040.747,1.5651E-06
22043.747,7.0835E-07
22046.747,1.7277E-06
22049.747,2.4063E-08
22052.747,4.9355E-09
22055.747,8.0214E-08
22058.747,3.3193E-06
22061.747,2.9306E-06
22064.747,1.1048E-06
22067.747,2.3648E-06
22070.747,1.3882E-08
22073.747,1.8502E-09
22076.747,2.4681E-08
22079.747,2.3136E-06
22082.747,2.6718E-06
22086.747,2.337E-06
22089.747,2.578E-06
22093.747,9.2468E-10
22097.747,7.0951E-09
22100.747,-1.5118E-08
22104.747,1.0428E-07
22108.747,4.0099E-09
22111.747,1.0489E-08
22115.747,-2.7774E-09
22118.983,2.4063E-08
22122.983,1.0129E-06
22130.983,7.2779E-07
22134.983,-2.2523E-08
22137.983,3.3929E-09
22142.983,-3.094E-10
22149.983,7.7222E-07
22152.983,1.1063E-06
22155.983,2.0978E-08
22158.983,-8.825E-13
22161.983,2.1904E-08
22164.983,2.4154E-06
22167.983,2.5366E-06
22170.983,2.3941E-06
22173.983,3.1901E-07
22176.983,1.3882E-08
22179.983,-3.094E-10
22182.983,6.4781E-09
22185.983,1.7585E-08
22188.983,2.2212E-08
22191.983,7.4036E-09
22194.983,9.2546E-09
22197.983,1.7585E-08
22200.983,8.9469E-08
22203.983,1.8202E-08
22206.983,9.6751E-07
22209.983,8.7711E-07
22213.983,1.7953E-06
22216.983,6.1616E-10
22220.983,1.5417E-09
22224.983,1.4808E-08
22228.983,1.1042E-06
22231.983,2.201E-06
22235.983,2.4543E-06
22238.983,6.4781E-09
22242.223,3.7014E-09
22246.223,6.4781E-09
22254.223,2.2451E-06
22257.223,2.835E-06
22260.223,-8.9478E-09
22263.223,-4.6285E-09
22266.223,1.9744E-08
22269.223,1.0797E-08
22272.223,5.5525E-09
22275.223,5.1213E-08
22278.223,-2.4689E-09
22281.223,5.7692E-08
22284.223,1.1414E-08
22287.223,-3.094E-10
22290.223,7.0465E-07
22293.223,1.9446E-06
22296.223,8.077E-07
22299.223,1.8249E-06
22302.223,2.6223E-08
22305.223,-2.1604E-09
22308.223,2.067E-08
22311.223,1.7064E-06
22315.223,2.4231E-06
22319.223,8.9161E-07
22323.223,-8.2992E-08
22326.223,-4.0417E-08
22330.223,-1.3884E-08
22333.223,3.3906E-06
22337.223,2.2463E-06
22341.223,2.2614E-06
22344.223,1.0366E-07
22347.223,3.2702E-08
22350.223,7.3426E-08
22353.223,-4.1959E-08
22357.223,6.6022E-08
22360.223,9.3171E-08
22365.223,6.4781E-09
22370.578,1.018E-08
22379.578,8.8112E-07
22382.578,1.1276E-06
22385.578,-2.0672E-08
22388.578,1.0088E-07
22391.578,8.2065E-08
22394.578,-1.6044E-08
22397.578,2.7776E-06
22402.578,2.3105E-06
22405.578,6.8244E-07
22408.578,2.6532E-08
22411.578,1.5734E-08
22414.578,3.6404E-08
22417.578,2.9756E-06
22420.578,2.2645E-06
22423.578,3.067E-06
22426.578,2.2442E-06
22429.578,1.0644E-07
22432.578,-1.2033E-08
22435.578,3.0843E-09
22439.578,4.9355E-09
22442.578,-3.9491E-08
22446.578,-1.1416E-08
22449.578,5.8309E-08
22454.578,1.4808E-08
22457.578,-5.5534E-08
22461.578,1.0397E-06
22464.578,1.5537E-06
22467.578,6.7658E-07
22470.578,9.8716E-09
22474.578,-6.3247E-08
22477.578,1.0489E-08
22481.578,3.3921E-06
22484.578,2.3413E-06
22487.578,2.6326E-06
22491.834,-2.5608E-08
22496.834,6.7866E-09
22511.834,2.4897E-06
22515.834,1.5425E-08
22519.834,4.6269E-09
22523.834,3.7014E-09
22526.834,7.4036E-09
22529.834,1.0551E-07
22534.834,1.4191E-08
22537.834,-2.4374E-08
22540.834,1.6042E-08
22543.834,1.2038E-06
22546.834,9.4283E-07
22549.834,9.8849E-07
22552.834,9.8324E-07
22555.834,2.0361E-08
22558.834,-8.6393E-09
22561.834,-2.8384E-08
22564.834,1.9045E-06
22567.834,1.0048E-06
22570.834,1.5744E-06
22573.834,2.8775E-06
22576.834,1.3265E-08
22579.834,8.4533E-08
22582.834,3.0764E-10
22585.834,1.8502E-09
22588.834,2.5826E-06
22591.834,2.3722E-06
22594.834,2.6002E-06
22598.834,1.2957E-08
22601.834,-1.235E-09
22605.834,1.4499E-08
22608.834,-1.4193E-08
22612.834,-3.094E-10
22615.834,1.3574E-08
22618.902,-1.3884E-08
22626.902,3.7014E-09
22630.902,1.8607E-06
22633.902,1.8758E-06
22636.902,1.0014E-06
22639.902,1.2648E-08
22643.902,-7.0967E-09
22647.902,2.9617E-08
22650.902,1.2492E-06
22656.902,2.1201E-06
22659.902,1.7811E-06
22662.902,1.0304E-07
22665.902,4.0099E-09
22668.902,-1.5735E-08
22671.902,2.5453E-06
22674.902,2.5829E-06
22677.902,2.4663E-06
22680.902,2.6354E-06
22683.902,2.1588E-09
22686.902,1.1816E-07
22689.902,2.7457E-08
22692.902,-3.2087E-08
22695.902,5.244E-09
22698.902,2.0978E-08
22701.902,1.0304E-07
22704.902,2.0053E-08
22707.902,6.1696E-09
22710.902,-2.2523E-08
22713.902,8.8112E-07
22717.902,7.426E-07
22721.902,7.0126E-07
22724.902,3.3627E-08
22727.902,4.566E-08
22731.902,6.1696E-09
22735.902,2.5903E-06
22739.902,3.0568E-06
22742.902,8.5798E-07
22746.339,-9.2645E-10
22756.339,2.279E-06
22760.339,2.2389E-06
22764.339,3.3955E-06
22768.339,2.4989E-08
22771.339,8.8544E-08
22774.339,6.5713E-08
22777.339,-2.3448E-08
22780.339,2.3138E-08
22783.339,-4.2576E-08
22786.339,8.9461E-09
22789.339,1.7893E-08
22792.339,1.6659E-08
22795.339,8.3292E-09
22798.339,1.2973E-06
22801.339,1.0295E-06
22804.339,8.8884E-07
22807.339,5.2108E-07
22810.339,-5.5541E-09
22813.339,1.6351E-08
22816.339,5.7383E-08
22819.339,3.0793E-06
22822.339,2.6181E-06
22825.339,2.3139E-06
22828.339,3.3937E-07
22831.339,-7.4052E-09
22835.339,1.1723E-08
22839.339,-5.7693E-08
22843.339,2.6502E-06
22847.339,2.6486E-06
22850.339,9.4405E-08
22853.339,6.1696E-09
22857.339,8.3292E-09
22860.339,-1.1725E-08
22863.339,1.8202E-08
22866.339,2.1904E-08
22872.479,3.8255E-08
22881.479,8.3607E-08
22884.479,9.4715E-07
22888.479,7.3828E-07
22893.479,1.0187E-06
22896.479,1.4191E-08
22900.479,-3.0859E-09
22903.479,2.3167E-06
22909.479,1.2257E-06
22912.479,1.049E-06
22915.479,-6.1711E-09
22918.479,1.3265E-08
22921.479,-6.1711E-09
22924.479,3.1108E-06
22927.479,2.1843E-06
22930.479,3.332E-06
22933.479,2.2679E-06
22936.479,-1.6044E-08
22939.479,7.9288E-08
22942.479,-8.6393E-09
22945.479,1.4499E-08
22948.479,1.6659E-08
22951.479,4.0723E-08
22954.479,7.0951E-09
22957.479,4.7202E-08
22960.479,1.018E-08
22963.479,1.5734E-08
22966.479,7.7067E-07
22969.479,1.8227E-06
22972.479,7.2347E-07
22976.479,1.2267E-06
22979.479,1.2031E-08
22983.479,2.0053E-08
22987.479,-1.5427E-08
22991.479,1.3013E-06
22997.632,2.3145E-06
23001.632,9.3171E-08
23009.632,2.2549E-06
23013.632,2.262E-06
23016.632,3.4369E-06
23019.632,-2.0672E-08
23022.632,2.1287E-08
23025.632,3.0843E-09
23028.632,2.2829E-08
23031.632,3.0843E-09
23034.632,1.8819E-08
23037.632,-6.1793E-10
23040.632,3.6713E-08
23043.632,7.1267E-08
23046.632,2.3446E-08
23049.632,2.1287E-08
23052.632,1.1517E-06
23055.632,1.036E-06
23058.632,8.1047E-07
23061.632,-9.5649E-09
23064.632,8.0207E-09
23067.632,1.234E-08
23070.632,1.1076E-07
23073.632,2.1174E-06
23076.632,2.4132E-06
23080.632,8.4811E-07
23084.632,-1.5435E-09
23087.632,1.4191E-08
23091.632,1.2332E-09
23094.632,2.2457E-06
23099.632,3.4538E-06
23103.632,2.2914E-06
23107.632,1.7585E-08
23110.632,3.3936E-08
23114.632,1.6042E-08
23117.632,-4.1342E-08
23123.172,-1.5435E-09
23133.172,-4.32E-09
23137.172,1.023E-06
23140.172,8.2343E-07
23144.172,7.2656E-07
23147.172,1.194E-07
23151.172,6.4781E-09
23154.172,-4.32E-09
23158.172,1.0773E-06
23164.172,3.373E-06
23167.172,8.3292E-09
23170.172,1.2526E-07
23173.172,7.0951E-09
23176.172,-2.098E-08
23179.172,2.7696E-06
23182.172,2.5113E-06
23185.172,2.7739E-06
23188.172,-5.4917E-08
23191.172,-1.9746E-08
23194.172,3.3929E-09
23197.172,1.2957E-08
23200.172,-2.8076E-08
23203.172,-2.8384E-08
23206.172,-1.852E-09
23209.172,-1.265E-08
23212.172,-3.7331E-08
23215.172,-1.5435E-09
23218.172,-2.314E-08
23221.172,7.5247E-07
23226.172,6.954E-07
23229.172,1.1273E-06
23232.172,-9.2564E-09
23236.172,3.4245E-08
23239.172,1.5117E-08
23242.172,2.2007E-06
23245.365,2.5335E-06
23252.365,1.1276E-06
23256.365,1.2957E-08
23259.365,4.0099E-09
23263.365,3.2764E-06
23267.365,3.1796E-06
23270.365,2.5274E-06
23273.365,-1.5435E-09
23276.365,-2.0672E-08
23279.365,-6.8492E-08
23282.365,1.2031E-08
23285.365,-3.094E-10
23288.365,5.244E-09
23291.365,1.5417E-09
23294.365,2.8074E-08
23297.365,1.8502E-09
23300.365,-2.2523E-08
23303.365,2.3138E-08
23306.365,1.094E-06
23309.365,1.0357E-06
23312.365,8.3762E-07
23315.365,-2.931E-08
23318.365,5.6458E-08
23321.365,1.018E-08
23324.365,-1.2342E-08
23327.365,1.1181E-06
23331.365,1.1785E-06
23335.365,2.5268E-06
23339.365,-1.4501E-08
23343.365,2.3446E-08
23346.365,8.0522E-08
23350.365,2.5962E-06
23353.365,2.3287E-06
23360.365,-4.1959E-08
23363.365,-2.1604E-09
23366.365,8.0207E-09
23369.063,9.4714E-08
23373.063,4.1032E-08
23381.063,2.0361E-08
23384.063,-2.7459E-08
23387.063,-3.3944E-09
23390.063,6.9077E-07
23393.063,1.3562E-06
23396.063,7.173E-07
23399.063,-2.5608E-08
23402.063,-6.1793E-10
23405.063,1.0489E-08
23408.063,1.0489E-08
23411.063,1.2217E-06
23417.063,2.6418E-06
23420.063,1.177E-06
23423.063,9.5631E-09
23426.063,3.3627E-08
23429.063,3.1776E-08
23432.063,3.1762E-06
23435.063,2.2287E-06
23438.063,3.3588E-06
23442.063,4.5228E-07
23445.063,2.9E-08
23450.063,2.0053E-08
23454.063,-1.2033E-08
23457.063,1.7276E-08
23460.063,-5.2456E-09
23463.063,2.8691E-08
23466.063,-1.0799E-08
23469.063,8.4533E-08
23473.063,8.9461E-09
23476.063,9.0025E-07
23481.063,9.8139E-07
23485.063,-9.2564E-09
23490.063,7.0951E-09
23494.063,-2.7774E-09
23498.553,2.7723E-06
23512.553,-2.314E-08
23515.553,2.5218E-06
23519.553,2.3167E-06
23523.553,2.4425E-06
23527.553,1.2742E-07
23530.553,-1.9129E-08
23534.553,-1.6969E-08
23537.553,-1.852E-09
23540.553,5.861E-09
23543.553,6.1086E-08
23546.553,3.9798E-08
23549.553,2.6532E-08
23552.553,-6.4172E-08
23555.553,-5.9545E-08
23559.553,1.0156E-06
23562.553,9.9065E-07
23565.553,1.1091E-06
23568.553,3.7014E-09
23571.553,-1.3575E-08
23573.553,-1.7278E-08
23577.553,1.0797E-08
23580.553,2.3349E-06
23583.553,9.1321E-07
23586.553,1.943E-06
23589.553,1.1045E-07
23592.553,8.1448E-08
23595.553,9.9959E-08
23599.553,2.7375E-06
23603.553,2.5996E-06
23606.553,3.3564E-06
23610.553,-3.703E-09
23614.553,-6.4797E-09
23617.553,-3.094E-10
23620.350,1.8502E-09
23624.350,7.7122E-09
23633.350,7.8362E-08
23636.350,7.1884E-08
23639.350,-1.3267E-08
23643.350,1.7999E-06
23646.350,8.6878E-07
23649.350,7.3797E-07
23653.350,-1.3884E-08
23656.350,-6.7882E-09
23659.350,-2.8384E-08
23662.350,1.0678E-06
23665.350,8.0862E-07
23671.350,2.8621E-06
23674.350,7.3118E-08
23677.350,4.3184E-09
23680.350,-6.047E-08
23683.350,-9.5649E-09
23686.350,2.5338E-06
23689.350,2.4003E-06
23692.350,3.129E-06
23695.350,1.5425E-08
23698.350,-3.8565E-08
23701.350,1.3574E-08
23704.350,8.9461E-09
23707.350,1.5734E-08
23710.350,-5.8626E-09
23713.350,9.8108E-08
23716.350,7.7128E-08
23719.350,-3.094E-10
23722.350,4.0099E-09
23726.350,7.9011E-07
23729.350,8.8668E-07
23733.350,9.9743E-07
23736.350,-2.3448E-08
23741.350,1.4499E-08
23744.894,7.0951E-09
23748.894,2.9599E-06
23756.894,1.2748E-06
23759.894,4.9355E-09
23762.894,-5.1523E-08
23765.894,8.515E-08
23768.894,2.5983E-06
23772.894,3.2043E-06
23774.894,2.2528E-06
23777.894,3.2869E-06
23780.894,-2.3448E-08
23783.894,9.1012E-08
23786.894,2.9617E-08
23789.894,9.7799E-08
23792.894,3.7947E-08
23795.894,1.4499E-08
23798.894,6.1616E-10
23801.894,2.4673E-09
23804.894,1.9436E-08
23807.894,1.5734E-08
23810.894,7.7283E-07
23813.894,1.1153E-06
23816.894,6.9354E-07
23819.894,1.3649E-06
23822.894,2.4681E-08
23826.894,2.5606E-08
23829.894,3.2085E-08
23834.894,2.5061E-06
23838.894,2.9112E-06
23843.894,1.1002E-06
23846.894,-6.1793E-10
23850.894,1.1106E-08
23853.894,2.271E-06
23856.894,2.7865E-06
23860.894,2.5237E-06
23863.894,2.4493E-06
23866.894,3.3929E-09
23869.446,1.4499E-08
23873.446,-6.1711E-09
23884.446,7.7122E-09
23888.446,1.3265E-08
23891.446,-1.4501E-08
23894.446,1.1106E-08
23897.446,9.4529E-07
23900.446,1.023E-06
23903.446,1.0061E-06
23906.446,1.5425E-08
23909.446,3.0234E-08
23912.446,-6.1793E-10
23915.446,-3.0859E-09
23918.446,2.3904E-06
23924.446,1.3667E-06
23927.446,7.4043E-08
23930.446,8.3299E-08
23933.446,-1.8203E-08
23936.446,-2.8076E-08
23939.446,3.4273E-06
23942.446,2.3108E-06
23946.446,2.6005E-06
23949.446,2.8691E-08
23952.446,8.0207E-09
23955.446,1.234E-08
23959.446,1.3574E-08
23962.446,1.7893E-08
23966.446,3.0764E-10
23969.446,8.8235E-08
23972.446,-9.2564E-09
23975.446,2.0978E-08
23979.446,6.1616E-10
23982.446,9.7923E-07
23985.446,7.0126E-07
23988.446,1.4081E-06
23992.446,-2.3448E-08
23995.702,7.7122E-09
23999.702,-3.0853E-08
24008.702,2.429E-06
24011.702,2.7982E-07
24015.702,-1.235E-09
24019.702,1.2031E-08
24022.702,3.1762E-06
24025.702,2.2475E-06
24028.702,3.3564E-06
24031.702,2.2602E-06
24034.702,-1.9437E-08
24037.702,1.0489E-08
24040.702,8.7309E-08
24043.702,-4.6285E-09
24046.702,9.132E-08
24049.702,4.2883E-08
24052.702,-8.0223E-09
24055.702,1.8502E-09
24058.702,-7.7438E-08
24061.702,1.851E-08
24064.702,6.8275E-07
24067.702,1.8671E-06
24070.702,8.0739E-07
24073.702,1.9088E-06
24076.702,3.0234E-08
24079.702,1.7585E-08
24083.702,-1.3575E-08
24086.702,2.0544E-06
24090.702,2.0544E-06
24094.702,3.0105E-06
24097.702,2.1904E-08
24101.702,-4.7821E-08
24105.702,8.4224E-08
24108.702,2.4607E-06
24112.702,3.1771E-06
24115.702,2.3586E-06
24118.702,1.7893E-08
24123.947,-1.4193E-08
24132.947,2.2212E-08
24136.947,-6.6332E-08
24139.947,6.1616E-10
24144.947,-1.0182E-08
24147.947,1.4808E-08
24153.947,9.8509E-07
24157.947,8.9316E-07
24161.947,-3.98E-08
24164.947,1.0489E-07
24167.947,1.5734E-08
24170.947,2.5082E-06
24173.947,3.3397E-06
24178.947,2.1883E-06
24181.947,-2.3448E-08
24184.947,1.1816E-07
24187.947,1.8202E-08
24190.947,2.5761E-06
24193.947,2.2611E-06
24196.947,2.8856E-06
24199.947,2.259E-06
24202.947,-5.2456E-09
24205.947,6.1696E-09
24208.947,-3.094E-10
24211.947,3.8255E-08
24214.947,-1.5735E-08
24217.947,1.8202E-08
24221.947,-6.1711E-09
24224.947,2.5298E-08
24227.947,1.1414E-08
24232.947,1.2031E-08
24235.947,7.5247E-07
24238.947,1.5731E-06
24242.947,7.6574E-07
24245.554,1.234E-08
24256.554,1.0274E-07
24259.554,1.1215E-06
24263.554,2.3012E-06
24267.554,9.8108E-08
24270.554,1.1477E-07
24273.554,-5.5541E-09
24276.554,2.5002E-06
24279.554,2.3651E-06
24282.554,2.5968E-06
24285.554,2.7026E-06
24288.554,1.052E-07
24291.554,1.2031E-08
24294.554,-1.2033E-08
24297.554,9.2468E-10
24300.554,8.3292E-09
24303.554,-4.3502E-08
24306.554,2.5915E-08
24309.554,2.3138E-08
24312.554,1.8819E-08
24315.554,-2.0054E-08
24318.554,9.5825E-07
24321.554,1.0196E-06
24324.554,9.817E-07
24327.554,8.731E-07
24331.554,6.1616E-10
24335.554,-6.1793E-10
24339.554,2.8202E-06
24342.554,3.4107E-06
24345.554,1.214E-06
24349.554,9.8108E-08
24352.554,-1.9746E-08
24356.554,7.2501E-08
24359.554,-1.2342E-08
24362.554,3.4051E-06
24366.554,2.6946E-06
24369.554,2.2762E-06
24374.290,-8.6393E-09
24383.290,8.0522E-08
24386.290,8.3292E-09
24390.290,-9.5649E-09
24393.290,-5.2449E-08
24396.290,7.7745E-08
24399.290,-3.703E-09
24403.290,7.1977E-07
24407.290,6.4974E-07
24410.290,8.4441E-07
24413.290,8.6376E-09
24416.290,1.2957E-08
24419.290,9.2546E-09
24422.290,2.2521E-08
24425.290,3.0457E-06
24428.290,2.1615E-06
24433.290,-3.0859E-09
24436.290,1.6659E-08
24439.290,1.7276E-08
24442.290,2.5298E-08
24446.290,3.0876E-06
24448.290,2.4897E-06
24451.290,2.6955E-06
24454.290,3.8564E-08
24457.290,9.7799E-08
24460.290,-4.0417E-08
24463.290,6.7866E-09
24467.290,1.4191E-08
24470.290,1.9127E-08
24475.290,8.9461E-09
24478.290,-3.0859E-09
24483.290,7.0341E-08
24486.290,7.466E-08
24493.290,1.612E-06
24497.110,7.6327E-07
24509.110,3.1645E-06
24512.110,2.4095E-06
24516.110,2.5308E-06
24519.110,-1.0181E-07
24522.110,-7.0967E-09
24525.110,-5.5842E-08
24528.110,-3.4863E-08
24531.110,2.3083E-06
24534.110,3.4273E-06
24537.110,2.3176E-06
24540.110,1.0797E-08
24543.110,4.3184E-09
24546.110,3.7638E-08
24549.110,-3.3944E-09
24552.110,2.2212E-08
24555.110,5.861E-09
24558.110,8.9469E-08
24561.110,7.8054E-08
24564.110,5.861E-09
24567.110,8.9461E-09
24570.110,1.6351E-08
24573.110,1.8708E-06
24576.110,8.2343E-07
24580.110,9.1815E-07
24584.110,2.1904E-08
24587.110,1.8502E-09
24590.110,-3.3944E-09
24593.110,2.4641E-06
24596.110,1.5016E-06
24600.110,3.2317E-06
24604.110,1.6659E-08
24607.110,-5.2456E-09
24610.110,9.7799E-08
24613.110,-3.703E-09
24616.110,2.5332E-06
24620.110,2.2318E-06
24624.615,2.8757E-06
24633.615,7.0951E-09
24637.615,1.9127E-08
24640.615,6.7873E-08
24645.615,-1.1107E-08
24649.615,2.0978E-08
24652.615,1.234E-08
24655.615,9.4468E-07
24659.615,1.454E-06
24662.615,9.6072E-07
24665.615,1.0283E-06
24669.615,2.9308E-08
24672.615,7.898E-08
24675.615,-8.9478E-09
24678.615,1.9433E-06
24681.615,2.8131E-06
24686.615,-1.4501E-08
24689.615,8.6692E-08
24692.615,-6.1711E-09
24695.615,5.244E-09
24698.615,3.2678E-06
24701.615,2.2303E-06
24704.615,3.3878E-06
24707.615,5.2479E-07
