Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
52045.515,-9.2564E-09
52048.515,4.8436E-08
52051.515,1.9619E-06
52054.515,1.4038E-06
52057.515,2.4913E-06
52060.515,2.6532E-08
52063.515,3.2702E-08
52066.515,1.4808E-08
52069.515,2.5474E-06
52073.515,2.4009E-06
52077.515,2.1828E-06
52080.515,4.6269E-09
52084.515,1.4808E-08
52087.515,8.3292E-09
52090.515,1.8202E-08
52093.515,1.018E-08
52097.515,2.7766E-08
52101.515,-5.5541E-09
52105.515,1.2332E-09
52109.515,5.3064E-08
52115.515,2.0214E-06
52118.515,1.2538E-06
52122.515,-1.9437E-08
52125.251,6.6639E-08
52129.251,-2.7459E-08
52139.251,5.5525E-09
52142.251,2.8691E-08
52146.251,1.6351E-08
52151.251,2.5462E-06
52156.251,2.0498E-06
52159.251,-8.825E-13
52162.251,2.0978E-08
52165.251,1.8202E-08
52168.251,-7.8364E-08
52171.251,8.9461E-09
52174.251,4.8128E-08
52177.251,8.9778E-08
52180.251,-1.1725E-08
52183.251,-3.0859E-09
52186.251,-8.3308E-09
52189.251,1.0095E-06
52192.251,1.5074E-06
52195.251,1.0814E-06
52198.251,-4.9981E-08
52201.251,-7.7138E-09
52204.251,1.4808E-08
52207.251,-3.2704E-08
52210.251,9.6751E-07
52213.251,2.0822E-06
52216.251,1.1643E-06
52219.251,2.6532E-08
52222.251,3.7014E-09
52226.251,4.0099E-09
52231.251,2.4613E-06
52234.251,2.4524E-06
52238.251,1.8881E-07
52241.251,-6.1793E-10
52245.251,1.7893E-08
52248.251,-1.5735E-08
52254.899,-1.852E-09
52262.899,4.3184E-09
52266.899,1.5117E-08
52270.899,9.5301E-07
52273.899,2.0652E-06
52277.899,1.678E-06
52281.899,1.6968E-08
52284.899,-6.4797E-09
52287.899,2.1803E-06
52290.899,1.3908E-06
52293.899,2.71E-06
52296.899,8.6971E-07
52299.899,1.234E-08
52302.899,2.4372E-08
52305.899,-2.1289E-08
52308.899,2.292E-06
52311.899,2.4138E-06
52314.899,2.2435E-06
52317.899,1.6968E-08
52320.899,1.1107E-07
52323.899,5.861E-09
52326.899,8.4841E-08
52329.899,4.3191E-08
52333.899,3.301E-08
52336.899,6.5713E-08
52339.899,3.3929E-09
52343.899,-2.4374E-08
52346.899,1.4808E-08
52350.899,1.1792E-06
52353.899,8.7866E-07
52356.899,1.5845E-06
52359.899,-2.4991E-08
52363.899,-6.4797E-09
52369.899,2.6893E-06
52373.899,1.2334E-06
52376.559,1.1239E-06
52388.559,-8.825E-13
52391.559,3.0444E-06
52394.559,2.2185E-06
52397.559,2.7149E-08
52400.559,-1.2033E-08
52403.559,4.9355E-09
52406.559,-3.094E-10
52410.559,1.5417E-09
52413.559,-2.5299E-08
52416.559,1.8502E-09
52419.559,1.8502E-09
52421.559,-6.1793E-10
52425.559,-2.9001E-08
52428.559,2.1763E-06
52430.559,1.044E-06
52434.559,2.1238E-06
52437.559,1.8819E-08
52440.559,1.2495E-07
52443.559,1.1137E-07
52446.559,2.1852E-06
52449.559,1.8277E-06
52452.559,2.3734E-06
52457.559,-3.703E-09
52461.559,3.8255E-08
52466.559,8.0207E-09
52469.559,2.482E-06
52472.559,2.0911E-06
52475.559,3.4862E-08
52478.559,1.231E-07
52482.559,1.1106E-08
52485.559,2.6223E-08
52488.559,-2.6842E-08
52491.559,-2.1906E-08
52495.559,-1.3575E-08
52498.559,1.268E-07
52502.104,2.2521E-08
52506.104,6.8798E-08
52514.104,1.2606E-06
52518.104,2.5915E-08
52520.104,8.6376E-09
52524.104,-1.2033E-08
52527.104,2.7143E-06
52530.104,1.5768E-06
52533.104,3.1848E-06
52535.104,4.9355E-09
52539.104,1.305E-07
52542.104,8.2065E-08
52544.104,2.4989E-08
52548.104,2.1133E-06
52551.104,2.5144E-06
52553.104,2.0917E-06
52556.104,1.1168E-07
52559.104,2.1904E-08
52563.104,1.6351E-08
52565.104,-9.2564E-09
52569.104,-1.235E-09
52572.104,-8.9478E-09
52575.104,6.849E-08
52579.104,4.1957E-08
52582.104,1.3574E-08
52585.104,2.0779E-06
52589.104,1.1523E-06
52592.104,9.3203E-07
52596.104,3.3929E-09
52599.104,1.9436E-08
52603.104,4.9362E-08
52606.104,1.1066E-06
52610.104,2.3694E-06
52614.104,2.0047E-06
52618.104,-1.2033E-08
52625.104,2.1942E-06
52630.230,2.3935E-06
52639.230,-8.9478E-09
52642.230,1.9436E-08
52645.230,1.2648E-08
52648.230,4.0099E-09
52651.230,4.6269E-09
52654.230,7.7745E-08
52657.230,-1.049E-08
52660.230,8.0207E-09
52663.230,1.6659E-08
52666.230,9.7646E-07
52669.230,2.1155E-06
52672.230,1.024E-06
52675.230,7.6511E-08
52678.230,3.0542E-08
52681.230,-4.6285E-09
52684.230,2.3296E-06
52687.230,2.093E-06
52690.230,1.2205E-06
52693.230,4.2606E-07
52696.230,4.0099E-09
52700.230,-2.4689E-09
52703.230,2.4712E-06
52707.230,2.4086E-06
52710.230,2.0192E-06
52713.230,3.1725E-06
52717.230,1.0644E-07
52720.230,1.9127E-08
52723.230,5.861E-09
52726.230,9.2468E-10
52730.230,1.6351E-08
52733.230,8.4224E-08
52736.230,1.2648E-08
52740.230,2.5915E-08
52743.230,8.8699E-07
52747.230,1.2942E-06
52750.718,1.3269E-06
52755.718,5.861E-09
52763.718,2.7631E-06
52766.718,1.3488E-06
52769.718,2.7017E-06
52772.718,1.0489E-08
52775.718,8.3299E-08
52778.718,1.8502E-09
52781.718,1.8819E-08
52784.718,2.9463E-06
52787.718,2.0936E-06
52790.718,2.9115E-06
52793.718,-4.4736E-08
52796.718,6.7256E-08
52799.718,7.9905E-08
52802.718,3.4553E-08
52805.718,-1.4501E-08
52808.718,3.4553E-08
52811.718,2.0361E-08
52814.718,2.0361E-08
52817.718,2.7758E-09
52820.718,6.4781E-09
52824.718,1.9767E-06
52827.718,1.198E-06
52831.718,1.0193E-06
52834.718,-4.5353E-08
52838.718,7.4036E-09
52841.718,-9.5649E-09
52847.718,2.1528E-06
52851.718,1.9696E-06
52855.718,2.4673E-09
52858.718,3.2085E-08
52861.718,3.0593E-06
52865.718,2.3938E-06
52868.718,2.0538E-06
52872.718,1.6042E-08
52880.807,1.6659E-08
52884.807,-3.0544E-08
52893.807,-3.703E-09
52897.807,2.3755E-08
52900.807,2.3755E-08
52904.807,1.5423E-06
52907.807,1.1606E-06
52910.807,1.2918E-06
52913.807,5.5525E-09
52916.807,-3.3629E-08
52919.807,2.4673E-09
52922.807,2.7359E-06
52925.807,2.1559E-06
52928.807,2.7958E-06
52931.807,-3.703E-09
52934.807,6.4788E-08
52937.807,1.9744E-08
52940.807,2.2898E-06
52943.807,2.3052E-06
52946.807,2.2917E-06
52949.807,2.3194E-06
52952.807,6.4479E-08
52955.807,-3.4863E-08
52958.807,1.2711E-07
52961.807,2.1287E-08
52964.807,-5.8626E-09
52967.807,9.9342E-08
52970.807,9.3171E-08
52973.807,1.3574E-08
52977.807,-2.931E-08
52980.807,2.1905E-07
52983.807,2.0776E-06
52986.807,9.7615E-07
52989.807,2.0908E-06
52992.807,-2.9618E-08
52995.807,8.7618E-08
52998.807,3.0234E-08
53003.519,2.5348E-06
53011.519,-4.32E-09
53014.519,5.5525E-09
53018.519,2.7758E-09
53020.519,2.3268E-06
53024.519,2.13E-06
53028.519,2.291E-06
53031.519,8.4224E-08
53034.519,-2.098E-08
53037.519,3.4862E-08
53040.519,2.5298E-08
53043.519,-2.1604E-09
53046.519,8.0207E-09
53049.519,-3.147E-08
53052.519,1.5117E-08
53055.519,1.9744E-08
53058.519,1.4499E-08
53061.519,2.0331E-06
53064.519,1.0301E-06
53067.519,1.8483E-06
53070.519,-1.6044E-08
53073.519,1.3574E-08
53077.519,-9.2564E-09
53080.519,1.2637E-06
53084.519,1.3769E-06
53087.519,1.421E-06
53090.519,8.0207E-09
53093.519,2.3446E-08
53097.519,6.9724E-08
53100.519,2.3268E-06
53103.519,2.0374E-06
53107.519,2.6344E-06
53111.519,8.2065E-08
53114.519,1.2031E-08
53117.519,2.3755E-08
53121.519,1.3143E-07
53125.378,-6.1711E-09
53131.378,-1.8203E-08
53142.378,1.1875E-06
53146.378,9.0642E-07
53150.378,3.3929E-09
53154.378,8.6384E-08
53157.378,-1.5435E-09
53160.378,1.6697E-06
53163.378,2.3747E-06
53166.378,1.7342E-06
53169.378,6.1616E-10
53172.378,6.633E-08
53175.378,-3.5172E-08
53178.378,2.1183E-06
53181.378,3.1496E-06
53184.378,2.0174E-06
53187.378,3.1737E-06
53190.378,2.067E-08
53193.378,1.5734E-08
53196.378,1.0243E-07
53199.378,-4.6285E-09
53202.378,-7.0967E-09
53205.378,-4.9371E-09
53208.378,-7.497E-08
53211.378,-1.6969E-08
53215.378,2.2829E-08
53218.378,9.5147E-07
53221.378,2.0726E-06
53225.378,1.1949E-06
53229.378,1.6968E-08
53232.378,1.5117E-08
53235.378,-1.852E-09
53238.378,2.1837E-06
53241.378,2.4425E-06
53244.378,2.1476E-06
53247.378,1.7829E-06
53250.178,6.232E-08
53254.178,-6.8183E-08
53262.178,2.2275E-06
53265.178,2.4339E-06
53268.178,7.0951E-09
53271.178,-4.3502E-08
53274.178,-4.4427E-08
53277.178,7.1575E-08
53280.178,8.3292E-09
53283.178,-4.9371E-09
53286.178,6.849E-08
53289.178,-5.0598E-08
53292.178,-5.2757E-08
53295.178,1.3265E-08
53298.178,1.9751E-06
53301.178,9.4036E-07
53304.178,2.1235E-06
53307.178,1.1909E-07
53310.178,5.2138E-08
53313.178,5.5224E-08
53316.178,1.6197E-06
53319.178,1.4164E-06
53323.178,1.3442E-06
53327.178,-3.0859E-09
53331.178,4.0099E-09
53336.178,6.3862E-08
53339.178,2.0776E-06
53342.178,2.1766E-06
53345.178,3.1478E-06
53349.178,9.2546E-09
53353.178,2.2212E-08
53358.178,1.9744E-08
53362.178,1.2865E-07
53366.178,7.0951E-09
53370.178,5.3064E-08
53374.178,8.7309E-08
53381.163,1.1915E-06
53390.163,-1.1878E-07
53394.163,-6.9726E-08
53398.163,3.2382E-06
53401.163,1.4833E-06
53405.163,1.0823E-06
53408.163,3.517E-08
53411.163,-2.4682E-08
53414.163,7.3426E-08
53417.163,3.0432E-06
53420.163,2.1969E-06
53423.163,3.0685E-06
53426.163,3.3011E-07
53429.163,6.849E-08
53432.163,-1.882E-08
53435.163,4.9355E-09
53438.163,1.2988E-07
53441.163,2.4681E-08
53444.163,-1.049E-08
53447.163,3.4862E-08
53450.163,9.2546E-09
53453.163,7.0951E-09
53456.163,8.6169E-07
53459.163,1.7882E-06
53462.163,8.2096E-07
53465.163,2.0294E-06
53469.163,-1.5435E-09
53472.163,1.1414E-08
53476.163,-4.2576E-08
53479.163,1.0122E-06
53484.163,2.5027E-06
53487.163,1.5734E-08
53491.163,7.4036E-09
53495.163,-1.7895E-08
53498.163,2.2602E-06
53501.328,3.0799E-06
53513.328,2.0655E-06
53517.328,-1.481E-08
53520.328,2.067E-08
53523.328,3.0764E-10
53526.328,-1.1725E-08
53529.328,-4.1651E-08
53532.328,-6.1711E-09
53535.328,9.5332E-07
53538.328,2.0004E-06
53541.328,9.564E-07
53544.328,1.8801E-06
53547.328,-6.1711E-09
53550.328,1.6659E-08
53553.328,9.5631E-09
53556.328,1.8745E-06
53559.328,2.8624E-06
53562.328,1.4303E-06
53565.328,-4.9371E-09
53568.328,9.1937E-08
53571.328,-4.9371E-09
53574.328,9.132E-08
53577.328,2.4299E-06
53581.328,2.109E-06
53584.328,2.5483E-06
53588.328,5.244E-09
53592.328,8.2373E-08
53597.328,1.4191E-08
53601.328,-3.3944E-09
53604.328,1.0181E-07
53608.328,-2.8693E-08
53612.328,2.3138E-08
53615.328,1.2119E-06
53618.328,9.3696E-07
53622.328,1.8307E-06
53625.784,1.5417E-09
53629.784,4.3184E-09
53643.784,1.0554E-06
53646.784,8.3292E-09
53649.784,9.6256E-08
53652.784,2.2829E-08
53655.784,2.8868E-06
53658.784,2.2084E-06
53661.784,2.8732E-06
53664.784,3.5479E-08
53667.784,1.9127E-08
53670.784,5.861E-09
53673.784,-6.7882E-09
53676.784,9.2554E-08
53679.784,2.5606E-08
53682.784,6.1696E-09
53685.784,-4.32E-09
53688.784,-1.1107E-08
53691.784,1.6351E-08
53694.784,1.3664E-06
53697.784,9.2524E-07
53701.784,1.3748E-06
53704.784,-1.1416E-08
53707.784,-3.094E-10
53711.784,-9.2564E-09
53714.784,2.1877E-06
53718.784,1.3488E-06
53722.784,1.9415E-06
53725.784,1.6351E-08
53729.784,7.7122E-09
53732.784,-9.5649E-09
53735.784,2.2044E-06
53739.784,2.0328E-06
53742.784,3.2225E-06
53746.784,3.7014E-09
53750.414,-1.0182E-08
53754.414,1.4191E-08
53763.414,1.5417E-09
53766.414,1.4808E-08
53770.414,-1.882E-08
53774.414,9.5918E-07
53777.414,2.0563E-06
53780.414,9.9065E-07
53783.414,1.1014E-07
53786.414,2.7758E-09
53789.414,-4.1034E-08
53792.414,1.7129E-06
53795.414,1.9631E-06
53798.414,1.0184E-06
53801.414,1.3115E-06
53804.414,6.4781E-09
53807.414,8.9469E-08
53810.414,8.9461E-09
53813.414,2.0661E-06
53816.414,2.3111E-06
53819.414,2.1738E-06
53822.414,-9.8734E-09
53825.414,-8.3308E-09
53828.414,-1.5118E-08
53833.414,-7.0967E-09
53836.414,1.1414E-08
53840.414,6.1616E-10
53843.414,-4.32E-09
53847.414,3.3929E-09
53852.414,8.6384E-08
53855.414,1.8823E-06
53859.414,1.255E-06
53862.414,9.8716E-09
53866.414,7.0951E-09
53869.414,7.0951E-09
53872.414,1.3396E-06
53876.282,1.4543E-06
53881.282,2.0196E-06
53901.282,2.2028E-06
53904.282,2.7457E-08
53908.282,1.1106E-08
53911.282,1.8502E-09
53914.282,-7.0967E-09
53917.282,1.7893E-08
53921.282,1.2001E-07
53924.282,7.5277E-08
53926.282,1.3513E-07
53929.282,4.9362E-08
53932.282,2.1402E-06
53936.282,1.09E-06
53938.282,2.2152E-06
53942.282,2.6223E-08
53945.282,9.4405E-08
53947.282,-1.3267E-08
53950.282,1.9748E-06
53953.282,1.1276E-06
53956.282,1.1742E-06
53960.282,2.5011E-06
53962.282,2.4063E-08
53965.282,-5.2456E-09
53968.282,-4.2576E-08
53971.282,3.0472E-06
53974.282,2.1479E-06
53978.282,3.1012E-06
53981.282,7.0951E-09
53985.282,1.0088E-07
53988.282,7.4036E-09
53992.282,-4.4119E-08
53996.282,9.4097E-08
53999.282,6.1616E-10
54002.078,-3.703E-09
54009.078,1.851E-08
54015.078,1.0048E-06
54018.078,1.3883E-06
54021.078,1.6968E-08
54027.078,-1.9746E-08
54032.078,2.5595E-06
54035.078,1.2689E-06
54038.078,1.3538E-06
54041.078,3.2702E-08
54044.078,1.8202E-08
54047.078,1.6042E-08
54050.078,1.5731E-06
54052.078,2.329E-06
54055.078,2.7967E-06
54058.078,1.9794E-06
54060.078,1.5417E-09
54063.078,9.4714E-08
54066.078,1.018E-08
54069.078,-4.0115E-09
54072.078,4.0099E-09
54075.078,-1.7278E-08
54079.078,8.0207E-09
54082.078,1.2957E-08
54086.078,1.3574E-08
54089.078,-2.8076E-08
54093.078,8.1603E-07
54096.078,8.2559E-07
54100.078,3.9644E-07
54103.078,-9.2645E-10
54106.078,7.4036E-09
54110.078,2.001E-06
54113.078,1.7854E-06
54116.078,2.4175E-06
54119.078,-1.0089E-07
54123.078,-6.1793E-10
54126.183,1.2332E-09
54132.183,2.0988E-06
54142.183,2.3755E-08
54145.183,1.6659E-08
54148.183,7.6511E-08
54153.183,-1.481E-08
54156.183,-1.2033E-08
54159.183,-3.0236E-08
54163.183,1.0212E-07
54166.183,3.3929E-09
54169.183,6.6856E-07
54172.183,1.8351E-06
54175.183,7.9906E-07
54178.183,1.9674E-06
54181.183,3.0851E-08
54184.183,1.3882E-08
54187.183,1.0397E-07
54190.183,2.6616E-06
54193.183,1.5645E-06
54196.183,3.1898E-06
54199.183,4.8128E-08
54202.183,1.6351E-08
54205.183,2.0053E-08
54209.183,2.2417E-06
54212.183,2.8581E-06
54216.183,2.1319E-06
54221.183,1.851E-08
54224.183,1.6042E-08
54228.183,-1.6661E-08
54231.183,1.2332E-09
54234.183,-1.265E-08
54237.183,4.9355E-09
54241.183,-4.32E-09
54244.183,1.2957E-08
54248.183,5.5841E-08
54250.814,1.409E-06
54256.814,1.0502E-06
54261.814,2.1904E-08
54272.814,2.429E-06
54276.814,2.2216E-06
54279.814,3.0843E-09
54282.814,1.6351E-08
54285.814,9.348E-08
54288.814,3.1398E-06
54291.814,2.1266E-06
54294.814,2.7958E-06
54297.814,4.9362E-08
54300.814,2.8074E-08
54303.814,2.9E-08
54306.814,-2.314E-08
54309.814,8.9161E-08
54312.814,2.7758E-09
54315.814,2.3138E-08
54318.814,-8.825E-13
54321.814,3.3929E-09
54324.814,9.2246E-08
54327.814,1.1539E-06
54330.814,1.7536E-06
54333.814,1.1211E-06
54336.814,4.566E-08
54339.814,3.3319E-08
54342.814,2.6532E-08
54346.814,7.3118E-07
54349.814,2.4617E-06
54353.814,2.6267E-06
54356.814,-6.1793E-10
54361.814,2.4673E-09
54365.814,8.9469E-08
54368.814,2.5317E-06
54371.814,2.1544E-06
54375.618,1.9245E-06
54380.618,5.861E-09
54388.618,7.1575E-08
54391.618,7.4036E-09
54394.618,2.0053E-08
54397.618,-2.2831E-08
54400.618,-9.2645E-10
54406.618,-5.6459E-08
54409.618,1.367E-06
54412.618,8.4503E-07
54414.618,1.4115E-06
54418.618,9.2546E-09
54421.618,4.3809E-08
54424.618,1.0397E-07
54427.618,1.4371E-06
54430.618,3.2502E-06
54433.618,3.0469E-06
54436.618,1.2341E-07
54439.618,2.4063E-08
54442.618,2.1595E-08
54445.618,1.851E-08
54448.618,2.0436E-06
54451.618,2.9022E-06
54454.618,2.2528E-06
54457.618,8.7926E-08
54461.618,1.1816E-07
54464.618,5.5525E-09
54467.618,1.0489E-08
54471.618,2.2829E-08
54474.618,4.6269E-09
54477.618,-2.4991E-08
54480.618,2.7766E-08
54484.618,1.0705E-07
54487.618,1.7604E-06
54490.618,1.136E-06
54494.618,8.1078E-07
54497.618,-1.9129E-08
54500.427,-1.7586E-08
54508.427,-9.8734E-09
54518.427,1.4499E-08
54521.427,9.7182E-08
54526.427,1.0644E-07
54529.427,2.403E-06
54532.427,2.8192E-06
54535.427,-4.3502E-08
54538.427,-9.2564E-09
54541.427,-2.7774E-09
54544.427,-4.2576E-08
54547.427,6.4781E-09
54550.427,6.0469E-08
54553.427,-4.32E-09
54556.427,9.2863E-08
54559.427,3.6096E-08
54562.427,1.9127E-08
54565.427,1.3849E-06
54568.427,9.8694E-07
54571.427,1.699E-06
54574.427,-7.4052E-09
54577.427,-2.0363E-08
54580.427,-1.6969E-08
54583.427,3.1468E-08
54586.427,2.2867E-06
54589.427,2.1886E-06
54592.427,2.2929E-06
54595.427,3.2085E-08
54599.427,1.2248E-07
54604.427,1.5425E-08
54608.427,2.4342E-06
54612.427,2.9112E-06
54615.427,4.0099E-09
54618.427,3.2393E-08
54622.427,-1.1725E-08
54625.485,6.2937E-08
54629.485,-2.8384E-08
54637.485,-2.7774E-09
54641.485,8.0207E-09
54644.485,1.7854E-06
54647.485,1.0838E-06
54650.485,2.0001E-06
54653.485,-2.0393E-07
54659.485,6.7866E-09
54662.485,9.8716E-09
54665.485,1.5725E-06
54668.485,1.1141E-06
54671.485,2.4518E-06
54673.485,-7.3428E-08
54677.485,5.6458E-08
54679.485,1.1414E-08
54683.485,2.4063E-08
54686.485,2.4549E-06
54689.485,2.2587E-06
54692.485,2.2534E-06
54695.485,2.8691E-08
54698.485,1.1415E-07
54701.485,1.0181E-07
54704.485,9.2863E-08
54708.485,7.6203E-08
54711.485,-6.1396E-08
54715.485,1.5117E-08
54718.485,9.2468E-10
54721.485,1.1414E-08
54725.485,2.2022E-06
54728.485,9.5085E-07
54731.485,2.0091E-06
54734.485,-2.8693E-08
54738.485,2.7457E-08
54741.485,2.1904E-08
54744.485,1.0311E-06
54748.485,2.2309E-06
54751.185,1.3501E-06
54755.185,1.6042E-08
54764.185,3.2641E-06
54767.185,2.0905E-06
54770.185,3.0694E-06
54773.185,8.9778E-08
54776.185,1.3265E-08
54779.185,2.5606E-08
54782.185,7.0951E-09
54785.185,7.065E-08
54788.185,-2.4682E-08
54791.185,-1.5435E-09
54794.185,-1.8512E-08
54797.185,4.3809E-08
54800.185,2.7766E-08
54803.185,1.1532E-06
54806.185,1.139E-06
54809.185,1.2353E-06
54812.185,-2.5916E-08
54815.185,8.1756E-08
54818.185,-2.8384E-08
54821.185,1.2957E-08
54824.185,2.3944E-06
54828.185,1.9517E-06
54831.185,2.0057E-06
54835.185,8.7926E-08
54838.185,1.0489E-08
54842.185,1.4808E-08
54845.185,2.801E-06
54849.185,2.4422E-06
54853.185,1.0489E-08
54856.185,1.0613E-07
54859.185,2.5606E-08
54862.185,1.5117E-08
54866.185,1.6351E-08
54869.185,1.5734E-08
54872.185,1.4499E-08
54875.185,-1.5735E-08
54881.772,-9.8734E-09
54893.772,-1.3884E-08
54896.772,3.3929E-09
54900.772,1.3882E-08
54903.772,1.4087E-06
54906.772,1.3266E-06
54911.772,8.6376E-09
54914.772,4.9355E-09
54917.772,4.6269E-09
54920.772,2.1186E-06
54923.772,2.8232E-06
54926.772,2.1812E-06
54929.772,2.9519E-06
54932.772,-1.852E-09
54935.772,-2.715E-08
54938.772,-2.4682E-08
54941.772,9.2468E-10
54945.772,9.9342E-08
54947.772,-3.0544E-08
54951.772,4.5351E-08
54953.772,1.7276E-08
54957.772,2.1287E-08
54959.772,1.4636E-06
54963.772,1.1878E-06
54967.772,8.9038E-07
54970.772,3.7014E-09
54973.772,7.682E-08
54976.772,1.8502E-09
54980.772,1.9859E-06
54983.772,1.5685E-06
54986.772,1.4547E-06
54990.772,4.6555E-07
54993.772,2.684E-08
54996.772,1.0181E-07
54999.772,3.733E-08
55007.373,3.2246E-06
55015.373,1.2332E-09
55018.373,-1.3267E-08
55021.373,9.5631E-09
55024.373,-3.5172E-08
55027.373,6.9724E-08
55032.373,6.6022E-08
55035.373,-3.1778E-08
55038.373,-1.6969E-08
55041.373,2.0442E-06
55044.373,9.2956E-07
55047.373,2.0766E-06
55050.373,6.7866E-09
55053.373,-2.1604E-09
55056.373,-1.6661E-08
55059.373,2.7088E-06
55062.373,1.0928E-06
55065.373,1.4405E-06
55068.373,1.7573E-06
55071.373,6.4479E-08
55074.373,-9.2564E-09
55077.373,-2.2523E-08
55080.373,2.8686E-06
55083.373,1.9538E-06
55086.373,2.8822E-06
55089.373,-3.094E-10
55093.373,3.517E-08
55096.373,1.0675E-07
55099.373,-1.6661E-08
55103.373,-2.5299E-08
55107.373,3.3929E-09
55111.373,3.0843E-09
55116.373,-6.1396E-08
55119.373,9.6812E-07
55124.373,1.9467E-06
55127.104,1.9307E-06
55131.104,1.0797E-08
55140.104,2.1362E-06
55143.104,2.0806E-06
55148.104,1.8135E-06
55150.104,1.018E-08
55154.104,1.7276E-08
55157.104,9.7799E-08
55160.104,2.0162E-06
55163.104,2.7523E-06
55168.104,3.1981E-06
55171.104,1.0675E-07
55174.104,-2.7774E-09
55177.104,1.234E-08
55180.104,3.7638E-08
55183.104,7.7122E-09
55186.104,-1.882E-08
55189.104,-6.1793E-10
55192.104,-1.5427E-08
55195.104,9.8716E-09
55199.104,9.5733E-07
55203.104,9.7399E-07
55206.104,1.6814E-06
55211.104,1.1106E-08
55215.104,1.8202E-08
55218.104,2.6974E-06
55222.104,2.7529E-06
55226.104,1.8073E-06
55229.104,-1.3575E-08
55232.104,6.1696E-09
55236.104,-3.548E-08
55239.104,3.2937E-06
55243.104,2.2469E-06
55246.104,1.799E-06
55249.104,6.6022E-08
55252.798,4.9979E-08
55257.798,2.1595E-08
55268.798,-3.2704E-08
55272.798,-5.5225E-08
55275.798,7.5894E-08
55279.798,1.1995E-06
55282.798,1.0702E-06
55285.798,1.0002E-06
55288.798,2.4372E-08
55291.798,-5.6768E-08
55294.798,-4.6285E-09
55297.798,2.4552E-06
55300.798,3.2953E-06
55303.798,2.5413E-06
55306.798,1.2711E-06
55309.798,2.0361E-08
55312.798,-6.1711E-09
55315.798,1.0489E-08
55318.798,2.9528E-06
55321.798,2.0325E-06
55324.798,3.1071E-06
55327.798,4.0099E-09
55330.798,2.0053E-08
55333.798,-1.1416E-08
55336.798,-1.2342E-08
55339.798,7.4043E-08
55342.798,9.9342E-08
55345.798,8.0207E-09
55349.798,1.1414E-08
55352.798,3.0843E-09
55356.798,-2.8076E-08
55360.798,2.0199E-06
55366.798,1.4328E-06
55369.798,1.5417E-09
55372.798,5.5525E-09
55375.798,-4.5044E-08
55381.216,2.0723E-06
55389.216,-2.7774E-09
55393.216,6.4781E-09
55396.216,2.1969E-06
55399.216,3.4554E-06
55402.216,2.4145E-06
55405.216,3.506E-06
55407.216,-9.2564E-09
55411.216,2.9308E-08
55414.216,1.234E-08
55416.216,-2.8693E-08
55422.216,2.9308E-08
55425.216,6.7256E-08
55428.216,-6.1704E-08
55431.216,-5.5541E-09
55434.216,7.0951E-09
55437.216,1.347E-06
55440.216,1.4469E-06
55443.216,1.2979E-06
55447.216,8.3292E-09
55451.216,1.5117E-08
55455.216,4.3184E-09
55459.216,1.9831E-06
55462.216,2.8788E-06
55466.216,-7.4052E-09
55469.216,-1.4193E-08
55472.216,4.0099E-09
55475.216,3.385E-06
55479.216,2.1531E-06
55482.216,2.4394E-06
55485.216,3.7014E-09
55488.216,-4.0115E-09
55492.216,1.0797E-08
55495.216,6.2937E-08
55498.216,7.5277E-08
55502.365,1.3574E-08
55507.365,-7.0967E-09
55525.365,9.635E-07
55535.365,1.9436E-08
55538.365,1.0394E-06
55541.365,1.4047E-06
55544.365,2.6378E-06
55547.365,-1.8203E-08
55550.365,5.244E-09
55553.365,1.018E-08
55556.365,2.2827E-06
55559.365,2.3478E-06
55562.365,2.2654E-06
55565.365,-2.1597E-08
55568.365,-3.2704E-08
55570.365,-9.8734E-09
55574.365,7.898E-08
55577.365,-7.7138E-09
55580.365,1.9436E-08
55583.365,8.9461E-09
55586.365,-3.4863E-08
55589.365,1.1723E-08
55592.365,-2.7774E-09
55595.365,1.1572E-06
55598.365,8.7588E-07
55603.365,2.0455E-06
55607.365,2.2212E-08
55611.365,8.9461E-09
55615.365,2.1963E-06
55618.365,1.9893E-06
55622.365,2.6338E-06
55625.365,1.1014E-07
55630.260,1.2031E-08
55638.260,3.1061E-06
55641.260,2.0871E-06
55644.260,1.0489E-07
55647.260,-1.882E-08
55650.260,-1.8512E-08
55653.260,-3.1778E-08
55656.260,5.5525E-09
55659.260,9.2468E-10
55662.260,1.8819E-08
55665.260,1.2332E-09
55668.260,3.7014E-09
55671.260,-9.5649E-09
55676.260,2.0652E-06
55679.260,1.0135E-06
55682.260,2.6378E-07
55685.260,4.9355E-09
55688.260,-2.098E-08
55691.260,-1.049E-08
55695.260,1.2911E-06
55698.260,1.0789E-06
55702.260,1.1733E-06
55706.260,-3.5172E-08
55709.260,1.7585E-08
55713.260,1.5876E-06
55717.260,2.275E-06
55721.260,2.2349E-06
55724.260,2.4063E-08
55727.260,-1.882E-08
55730.260,8.0207E-09
55733.260,4.0099E-09
55737.260,2.7457E-08
55740.260,-1.3884E-08
55744.260,1.5417E-09
55747.260,-1.4193E-08
55751.644,1.851E-08
55755.644,1.4025E-06
55763.644,-1.1416E-08
55767.644,8.6376E-09
55770.644,3.2702E-08
55773.644,2.1103E-06
55776.644,2.1445E-06
55779.644,1.6737E-06
55782.644,-7.7747E-08
55785.644,7.7122E-09
55788.644,-3.9182E-08
55791.644,-2.5608E-08
