Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
15429.268,2.8251E-06
15432.268,1.2433E-07
15434.268,5.861E-09
15440.268,1.4808E-08
15442.268,-1.6352E-08
15445.268,-1.8203E-08
15448.268,3.7638E-08
15450.268,3.7014E-09
15453.268,3.0843E-09
15456.268,-3.0859E-09
15458.268,7.4036E-09
15461.268,-1.5427E-08
15464.268,1.2094E-06
15467.268,2.0448E-06
15470.268,1.5697E-06
15472.268,1.851E-08
15475.268,4.0099E-09
15478.268,-9.8734E-09
15481.268,-6.1793E-10
15483.268,1.8977E-06
15486.305,2.0303E-06
15489.305,2.2926E-06
15496.305,-3.3944E-09
15499.305,2.6532E-08
15501.305,1.3574E-08
15504.305,2.7211E-06
15506.305,1.8998E-06
15509.305,2.3065E-06
15512.305,2.2929E-06
15515.305,9.5631E-09
15517.305,-3.7948E-08
15520.305,1.8502E-09
15522.305,9.5631E-09
15525.305,9.8716E-09
15528.305,-8.825E-13
15531.305,-6.1793E-10
15535.305,7.1884E-08
15537.305,1.5417E-09
15540.305,6.1616E-10
15543.305,4.0099E-09
15546.305,1.3232E-06
15548.305,2.3145E-06
15551.305,1.2498E-06
15554.305,4.0508E-07
15556.305,3.1159E-08
15559.305,1.1106E-08
15562.305,1.3882E-08
15565.305,2.2833E-06
15567.305,2.225E-06
15570.305,1.7477E-06
15573.305,3.1105E-06
15576.305,4.2883E-08
15578.305,1.3574E-08
15581.305,1.4808E-08
15583.305,-5.5541E-09
15586.305,3.0377E-06
15589.305,1.9143E-06
15592.305,3.0438E-06
15595.305,5.7199E-07
15597.305,-1.6044E-08
15600.305,1.6042E-08
15603.305,1.2332E-09
15605.305,8.4224E-08
15608.305,-2.1604E-09
15611.315,2.7457E-08
15614.315,-6.1793E-10
15622.315,9.2546E-09
15624.315,1.6042E-08
15627.315,2.2636E-06
15630.315,1.3263E-06
15633.315,1.533E-06
15635.315,2.4394E-06
15638.315,-1.2342E-08
15641.315,7.0951E-09
15643.315,-6.1793E-10
15646.315,1.3331E-06
15649.315,1.6947E-06
15651.315,1.5071E-06
15654.315,2.0442E-06
15657.315,2.684E-08
15660.315,7.9597E-08
15663.315,3.0764E-10
15666.315,2.1281E-06
15669.315,1.9708E-06
15672.315,3.0701E-06
15675.315,1.906E-06
15677.315,-2.4689E-09
15680.315,-2.2214E-08
15683.315,1.1106E-08
15686.315,-1.5427E-08
15688.315,2.7457E-08
15693.315,1.8502E-09
15696.315,2.3446E-08
15699.315,1.0797E-08
15702.315,-1.235E-09
15704.315,6.4781E-09
15707.315,9.8108E-08
15710.315,1.4892E-06
15712.315,2.3784E-06
15715.315,1.3035E-06
15718.315,2.4673E-09
15721.315,2.4989E-08
15724.315,1.3574E-08
15726.315,1.6968E-08
15729.315,2.3117E-06
15732.315,2.7473E-06
15735.315,1.6114E-06
15736.906,1.6848E-06
15742.906,-2.0054E-08
15747.906,1.5117E-08
15750.906,2.3805E-06
15753.906,2.2432E-06
15755.906,1.915E-06
15758.906,-4.0115E-09
15761.906,1.851E-08
15763.906,1.3574E-08
15766.906,2.4989E-08
15769.906,1.2031E-08
15771.906,-1.5435E-09
15774.906,8.8544E-08
15777.906,4.0099E-09
15779.906,-1.1107E-08
15784.906,-6.1704E-08
15786.906,1.8502E-09
15789.906,1.4945E-06
15792.906,2.0088E-06
15794.906,1.2072E-06
15797.906,1.5756E-06
15800.906,8.9778E-08
15802.906,4.35E-08
15805.906,6.9724E-08
15808.906,6.7866E-09
15811.906,3.0651E-06
15813.906,1.7502E-06
15816.906,1.3809E-06
15819.906,6.1696E-09
15821.906,8.2682E-08
15824.906,-2.7459E-08
15827.906,6.7256E-08
15830.906,2.3827E-06
15832.906,2.2676E-06
15835.906,1.9498E-06
15838.906,2.5289E-06
15841.906,-8.0223E-09
15843.906,8.1756E-08
15846.906,1.3882E-08
15849.906,4.0099E-09
15852.906,-3.094E-10
15854.906,-1.2342E-08
15857.906,-3.3944E-09
15860.765,-2.7774E-09
15866.765,-8.825E-13
15869.765,-1.0182E-08
15872.765,1.9946E-06
15875.765,1.422E-06
15878.765,1.3208E-06
15880.765,-2.1289E-08
15883.765,1.0088E-07
15886.765,-2.0672E-08
15888.765,1.0428E-07
15891.765,1.6669E-06
15894.765,1.6648E-06
15896.765,1.72E-06
15899.765,1.6447E-06
15902.765,-4.6285E-09
15904.765,2.4673E-09
15908.765,-3.0859E-09
15910.765,1.2285E-06
15913.765,2.6795E-06
15916.765,2.1581E-06
15919.765,2.1723E-06
15922.765,4.6269E-09
15924.765,6.4781E-09
15927.765,-1.4501E-08
15930.765,1.2957E-08
15933.765,1.2648E-08
15936.765,1.2648E-08
15938.765,2.9308E-08
15941.765,1.4191E-08
15946.765,1.234E-08
15950.765,2.9925E-08
15952.765,1.247E-06
15955.765,1.84E-06
15958.765,1.5805E-06
15960.765,1.2985E-06
15963.765,9.348E-08
15966.765,1.2332E-09
15969.765,2.2829E-08
15971.765,3.2085E-08
15974.765,1.5741E-06
15977.765,1.5876E-06
15980.765,1.575E-06
15982.765,-8.6393E-09
15986.500,8.6075E-08
15992.500,9.5631E-09
15995.500,2.9488E-06
15998.500,1.8983E-06
16001.500,2.2627E-06
16003.500,3.2681E-06
16006.500,5.861E-09
16009.500,8.6376E-09
16011.500,2.0053E-08
16014.500,-1.1725E-08
16017.500,-3.094E-10
16019.500,-3.3944E-09
16022.500,1.4808E-08
16025.500,1.1414E-08
16028.500,1.0797E-08
16031.500,3.7014E-09
16034.500,1.4491E-06
16037.500,1.2637E-06
16040.500,2.109E-06
16042.500,1.4574E-06
16045.500,1.2648E-08
16048.500,1.1723E-08
16051.500,4.6894E-08
16053.500,3.0843E-09
16056.500,2.7859E-06
16059.500,2.0316E-06
16062.500,1.9066E-06
16064.500,1.6691E-06
16067.500,4.35E-08
16070.500,1.851E-08
16073.500,1.5117E-08
16076.500,3.0315E-06
16079.500,1.9742E-06
16081.500,2.1001E-06
16084.500,3.0654E-06
16087.500,1.1569E-07
16089.500,8.1756E-08
16092.500,3.6096E-08
16095.500,-1.4501E-08
16098.500,2.4989E-08
16101.500,2.7149E-08
16104.500,-1.3575E-08
16107.500,-8.9478E-09
16109.500,-1.3884E-08
16114.328,9.9033E-08
16121.328,1.2023E-06
16129.328,2.3278E-06
16132.328,-9.5649E-09
16135.328,1.6042E-08
16138.328,1.9008E-06
16141.328,1.6972E-06
16144.328,2.93E-06
16147.328,4.2883E-08
16149.328,9.6565E-08
16152.328,2.3446E-08
16155.328,-8.9478E-09
16157.328,1.976E-06
16160.328,2.0458E-06
16163.328,3.0642E-06
16165.328,1.9042E-06
16168.328,-4.6285E-09
16171.328,8.9461E-09
16173.328,-1.4501E-08
16176.328,8.9778E-08
16179.328,5.2756E-08
16181.328,-1.5427E-08
16184.328,-1.0799E-08
16187.328,-1.0182E-08
16189.328,7.9905E-08
16192.328,2.1904E-08
16195.328,3.4245E-08
16200.328,2.3879E-06
16204.328,1.5555E-06
16207.328,1.4658E-06
16210.328,-6.1793E-10
16212.328,4.7511E-08
16215.328,-4.2885E-08
16218.328,-1.3267E-08
16221.328,2.9312E-06
16224.328,1.5864E-06
16227.328,1.9168E-06
16230.328,2.9308E-08
16233.328,1.2125E-07
16235.328,7.0341E-08
16239.095,1.1414E-08
16246.095,2.9016E-06
16248.095,1.998E-06
16251.095,1.3174E-07
16254.095,2.3138E-08
16256.095,4.7511E-08
16259.095,-1.7586E-08
16262.095,6.016E-08
16264.095,8.9778E-08
16267.095,8.9461E-09
16270.095,1.1107E-07
16273.095,2.6223E-08
16275.095,2.4989E-08
16278.095,2.4681E-08
16281.095,1.3818E-06
16284.095,1.2449E-06
16287.095,1.4599E-06
16290.095,1.5466E-06
16293.095,2.4372E-08
16295.095,-1.7586E-08
16298.095,1.7276E-08
16301.095,1.8943E-06
16304.095,2.1096E-06
16307.095,1.2384E-06
16310.095,2.0544E-06
16313.095,2.1287E-08
16316.095,-9.2564E-09
16318.095,8.5458E-08
16321.095,2.3052E-06
16324.095,2.0794E-06
16327.095,2.4003E-06
16330.095,2.1729E-06
16333.095,4.3184E-09
16336.095,-2.6842E-08
16338.095,4.9053E-08
16341.095,5.8E-08
16344.095,8.0207E-09
16346.095,-3.703E-09
16350.095,2.4372E-08
16352.095,-8.825E-13
16355.095,7.7745E-08
16358.095,7.4036E-09
16360.681,-1.8512E-08
16364.681,2.37E-06
16371.681,1.2328E-06
16374.681,9.2546E-09
16377.681,-4.381E-08
16380.681,2.4673E-09
16383.681,2.109E-06
16386.681,1.9381E-06
16389.681,3.2329E-06
16391.681,1.5432E-06
16394.681,2.9308E-08
16397.681,2.6223E-08
16399.681,1.7585E-08
16402.681,-3.703E-09
16405.681,2.1652E-06
16407.681,3.075E-06
16410.681,1.9026E-06
16413.681,-1.2033E-08
16415.681,8.2373E-08
16418.681,2.3755E-08
16421.681,1.1414E-08
16424.681,9.0395E-08
16426.681,-2.8076E-08
16429.681,9.4714E-08
16432.681,-5.8626E-09
16435.681,6.4479E-08
16437.681,7.6511E-08
16440.681,4.6269E-09
16443.681,-3.0859E-09
16445.681,1.2748E-06
16448.681,1.8693E-06
16453.681,4.4673E-07
16456.681,4.6269E-09
16459.681,8.6376E-09
16462.681,6.1616E-10
16464.681,2.0584E-06
16467.681,2.2984E-06
16470.681,1.8656E-06
16473.681,2.3555E-06
16476.681,5.861E-09
16478.681,2.3755E-08
16481.681,-6.4789E-08
16484.911,2.6199E-06
16487.911,1.9082E-06
16494.911,2.7273E-07
16497.911,9.5631E-09
16500.911,7.9597E-08
16503.911,1.6042E-08
16505.911,8.299E-08
16508.911,2.2829E-08
16511.911,4.9355E-09
16513.911,4.0099E-09
16516.911,1.1106E-08
16518.911,-6.263E-08
16521.911,7.3426E-08
16524.911,-6.1793E-10
16527.911,2.3793E-06
16530.911,1.2683E-06
16533.911,2.408E-06
16535.911,1.2957E-08
16538.911,-4.32E-09
16541.911,7.6511E-08
16543.911,4.9053E-08
16546.911,1.9742E-06
16549.911,2.5669E-06
16551.911,2.7137E-06
16554.911,1.4911E-06
16557.911,1.851E-08
16560.911,-9.5649E-09
16563.911,6.1696E-09
16565.911,1.7893E-08
16568.911,2.3401E-06
16571.911,1.9943E-06
16573.911,2.9661E-06
16576.911,-1.9437E-08
16579.911,-2.7774E-09
16582.911,-2.1597E-08
16584.911,1.0366E-07
16587.911,2.8383E-08
16590.911,7.8362E-08
16593.911,8.3292E-09
16596.911,1.7893E-08
16598.911,1.1106E-08
16601.911,-9.2564E-09
16604.911,2.3446E-08
16607.911,1.3152E-06
16609.766,2.2614E-06
16612.766,1.3134E-06
16619.766,-3.0544E-08
16621.766,-4.5661E-08
16624.766,1.5117E-08
16627.766,2.3969E-06
16629.766,1.4726E-06
16632.766,2.2204E-06
16635.766,2.5814E-06
16637.766,-1.6661E-08
16640.766,1.9436E-08
16643.766,-3.3944E-09
16645.766,8.3299E-08
16648.766,2.0251E-06
16651.766,3.0158E-06
16654.766,1.9958E-06
16657.766,2.9068E-06
16660.766,-6.8183E-08
16663.766,-5.2456E-09
16666.766,5.5525E-09
16668.766,1.9127E-08
16671.766,3.7014E-09
16674.766,9.8416E-08
16677.766,1.7585E-08
16679.766,8.6376E-09
16682.766,-1.5435E-09
16685.766,1.9436E-08
16687.766,2.4989E-08
16690.766,2.2E-06
16693.766,1.2143E-06
16695.766,1.6021E-06
16698.766,1.8008E-06
16702.766,1.7276E-08
16707.766,2.3446E-08
16710.766,1.6823E-06
16713.766,1.6947E-06
16716.766,2.6082E-06
16719.766,-1.5435E-09
16722.766,-2.5916E-08
16724.766,-3.147E-08
16727.766,-6.1793E-10
16730.766,2.1843E-06
16732.766,2.979E-06
16735.741,1.8903E-06
16742.741,2.1988E-06
16744.741,8.0522E-08
16747.741,1.6351E-08
16750.741,3.7014E-09
16752.741,-1.1725E-08
16755.741,1.5425E-08
16758.741,-2.4682E-08
16761.741,-1.8512E-08
16764.741,-3.8257E-08
16766.741,2.2212E-08
16769.741,8.9461E-09
16772.741,2.4126E-06
16774.741,1.2183E-06
16777.741,1.458E-06
16781.741,4.1649E-08
16784.741,-8.3308E-09
16786.741,-3.0859E-09
16789.741,2.2829E-08
16792.741,1.6176E-06
16795.741,2.7699E-06
16798.741,1.9344E-06
16800.741,2.0217E-06
16803.741,-5.8626E-09
16806.741,6.4781E-09
16808.741,9.1629E-08
16811.741,1.7255E-06
16814.741,3.0679E-06
16817.741,1.8949E-06
16819.741,2.1226E-06
16822.741,1.5425E-08
16825.741,-1.852E-09
16827.741,1.1723E-08
16830.741,1.851E-08
16833.741,2.0361E-08
16836.741,-5.4917E-08
16839.741,-3.764E-08
16841.741,-2.0672E-08
16844.741,8.9161E-08
16847.741,2.2212E-08
16849.741,1.1106E-08
16852.741,1.6453E-06
16858.741,2.0982E-06
16862.298,1.3155E-06
16866.298,1.4191E-08
16876.298,2.9704E-06
16879.298,1.4756E-06
16882.298,2.1766E-06
16885.298,-1.852E-09
16887.298,7.4036E-09
16890.298,1.6968E-08
16892.298,-6.1793E-10
16895.298,2.2512E-06
16898.298,2.5595E-06
16900.298,1.8829E-06
16903.298,2.4922E-06
16906.298,1.1414E-08
16908.298,4.6585E-08
16911.298,1.3265E-08
16914.298,-3.2087E-08
16917.298,1.2332E-09
16920.298,6.4479E-08
16922.298,8.2065E-08
16925.298,-2.6842E-08
16928.298,9.8108E-08
16931.298,7.0033E-08
16933.298,1.1414E-08
16936.298,1.691E-06
16939.298,1.2763E-06
16942.298,1.8425E-06
16944.298,1.5592E-06
16947.298,1.851E-08
16949.298,3.0843E-09
16952.298,9.5331E-08
16955.298,5.244E-09
16958.298,1.5978E-06
16963.298,1.8594E-06
16965.298,2.5212E-06
16968.298,7.9905E-08
16971.298,3.4245E-08
16974.298,8.3292E-09
16977.298,3.034E-06
16980.298,1.9517E-06
16983.298,2.9244E-06
16985.298,2.0245E-06
16987.725,2.9925E-08
16993.725,5.0288E-08
16996.725,-9.2645E-10
16998.725,1.2648E-08
17001.725,1.2031E-08
17004.725,8.4224E-08
17006.725,2.0978E-08
17009.725,-5.5541E-09
17012.725,4.9355E-09
17014.725,3.0851E-08
17017.725,1.4954E-06
17020.725,2.4012E-06
17022.725,1.239E-06
17025.725,1.5389E-06
17028.725,1.1569E-07
17031.725,8.6376E-09
17034.725,1.6351E-08
17037.725,1.906E-06
17039.725,1.4294E-06
17042.725,1.4935E-06
17045.725,2.0202E-06
17048.725,1.3174E-07
17050.725,1.9436E-08
17053.725,-8.9478E-09
17056.725,8.3292E-09
17058.725,3.0799E-06
17061.725,1.9116E-06
17064.725,2.3194E-06
17067.725,2.7893E-06
17070.725,2.7766E-08
17072.725,9.8716E-09
17075.725,8.8852E-08
17078.725,5.4298E-08
17081.725,1.5425E-08
17083.725,8.5767E-08
17086.725,2.7758E-09
17089.725,4.0099E-09
17091.725,-8.0223E-09
17094.725,2.6532E-08
17097.725,5.861E-09
17099.725,1.3001E-06
17102.725,1.4716E-06
17105.725,2.3975E-06
17108.725,5.6582E-07
17111.485,3.3936E-08
17114.485,5.244E-09
17121.485,2.1716E-06
17124.485,1.9764E-06
17127.485,1.761E-06
17129.485,-4.8438E-08
17132.485,6.7866E-09
17135.485,-2.6842E-08
17137.485,7.0958E-08
17140.485,3.0734E-06
17143.485,1.9048E-06
17145.485,2.1538E-06
17148.485,3.0491E-06
17151.485,1.2032E-07
17153.485,-4.6285E-09
17157.485,2.1595E-08
17160.485,3.6713E-08
17163.485,7.0951E-09
17165.485,8.2373E-08
17168.485,1.2957E-08
17171.485,1.6351E-08
17173.485,2.4989E-08
17176.485,2.3755E-08
17179.485,5.861E-09
17181.485,1.558E-06
17184.485,2.2886E-06
17187.485,1.3686E-06
17190.485,2.3299E-06
17192.485,2.067E-08
17195.485,-1.481E-08
17198.485,1.6659E-08
17200.485,2.3755E-08
17203.485,2.1365E-06
17206.485,1.5577E-06
17208.485,2.1868E-06
17211.485,-8.825E-13
17216.485,1.6968E-08
17219.485,3.0843E-09
17222.485,1.8928E-06
17224.485,2.2013E-06
17227.485,2.9503E-06
17230.485,1.9711E-06
17233.485,9.5948E-08
17235.485,-1.9437E-08
17238.408,1.1414E-08
17244.408,-2.9618E-08
17246.408,1.6968E-08
17249.408,6.1696E-09
17252.408,1.0397E-07
17255.408,9.5639E-08
17257.408,1.7893E-08
17260.408,1.1414E-08
17263.408,1.5583E-06
17265.408,2.4021E-06
17268.408,1.2328E-06
17271.408,1.5725E-06
17273.408,1.1847E-07
17276.408,7.466E-08
17279.408,-7.497E-08
17282.408,2.0053E-08
17284.408,3.1854E-06
17287.408,1.6913E-06
17290.408,1.9017E-06
17293.408,2.9648E-07
17296.408,6.1616E-10
17301.408,-8.9478E-09
17304.408,2.0711E-06
17307.408,2.0288E-06
17310.408,2.9744E-06
17313.408,1.9023E-06
17316.408,2.6223E-08
17318.408,-2.0363E-08
17321.408,-8.2375E-08
17324.408,8.0207E-09
17326.408,7.7122E-09
17329.408,2.4989E-08
17332.408,1.6351E-08
17334.408,-3.4555E-08
17337.408,9.5631E-09
17340.408,3.0843E-09
17342.408,-3.5789E-08
17345.408,1.6064E-06
17348.408,1.8668E-06
17351.408,1.4411E-06
17353.408,2.4015E-06
17356.408,8.0831E-08
17359.408,7.0958E-08
17362.070,2.1287E-08
17365.070,1.4275E-06
17375.070,-2.9618E-08
17378.070,1.018E-08
17381.070,8.6376E-09
17383.070,1.6042E-08
17386.070,2.4478E-06
17388.070,2.3059E-06
17391.070,1.8906E-06
17394.070,2.6665E-06
17397.070,8.3292E-09
17399.070,-5.5842E-08
17402.070,-3.764E-08
17405.070,-3.0859E-09
17407.070,-1.5735E-08
17410.070,1.1292E-07
17413.070,-1.2958E-08
17416.070,8.8544E-08
17419.070,8.8235E-08
17421.070,8.9461E-09
17424.070,-3.4246E-08
17427.070,1.6024E-06
17429.070,1.8054E-06
17432.070,1.2837E-06
17435.070,1.7656E-06
17437.070,1.0797E-08
17440.070,-1.5735E-08
17443.070,5.5525E-09
17446.070,2.5076E-06
17448.070,3.2962E-06
17451.070,1.5216E-06
17454.070,1.3997E-06
17456.070,1.851E-08
17459.070,1.0459E-07
17462.070,-5.3683E-08
17465.070,6.1616E-10
17470.070,1.9128E-06
17473.070,2.1741E-06
17475.070,3.0562E-06
17478.070,2.7457E-08
17481.070,1.8819E-08
17484.070,-1.1725E-08
17486.070,2.1287E-08
17490.272,-8.825E-13
17505.272,-6.1793E-10
17510.272,2.1334E-06
17513.272,2.362E-06
17517.272,2.288E-06
17520.272,6.1616E-10
17523.272,2.4372E-08
17526.272,-9.2564E-09
17529.272,1.8971E-06
17531.272,2.4567E-06
17534.272,1.6243E-06
17537.272,3.0781E-06
17539.272,-2.4689E-09
17542.272,1.3882E-08
17545.272,-4.4119E-08
17547.272,-1.2033E-08
17550.272,2.6779E-06
17553.272,2.1143E-06
17555.272,1.9748E-06
17558.272,2.6909E-06
17561.272,-1.882E-08
17563.272,1.3574E-08
17566.272,2.4673E-09
17569.272,1.0797E-08
17571.272,1.6042E-08
17574.272,1.3265E-08
17577.272,-5.3991E-08
17579.272,2.067E-08
17582.272,-1.235E-09
17585.272,5.1213E-08
17588.272,-2.5916E-08
17591.272,1.5238E-06
17594.272,1.4759E-06
17597.272,2.4098E-06
17600.272,4.0415E-08
17603.272,1.4191E-08
17605.272,1.6968E-08
17608.272,6.1696E-09
17611.272,2.254E-06
17614.068,2.0078E-06
17620.068,1.3476E-06
17624.068,-5.5541E-09
17627.068,9.5631E-09
17629.068,1.0675E-07
17632.068,2.0242E-06
17635.068,2.0152E-06
17638.068,2.921E-06
17640.068,1.9696E-06
17643.068,8.515E-08
17646.068,-1.3575E-08
17648.068,1.16E-07
17651.068,1.2957E-08
17654.068,-4.6285E-09
17656.068,2.5606E-08
17659.068,3.7014E-09
17662.068,6.1696E-09
17664.068,1.123E-07
17667.068,1.5425E-08
17670.068,3.0542E-08
17672.068,2.1766E-06
17676.068,1.2446E-06
17678.068,2.3296E-06
17681.068,1.2816E-06
17684.068,1.9744E-08
17687.068,5.5525E-09
17690.068,4.3184E-09
17693.068,1.9221E-06
17695.068,2.1189E-06
17698.068,1.8477E-06
17701.068,2.2512E-06
17704.068,-3.0859E-09
17706.068,1.0921E-07
17709.068,-3.3944E-09
17712.068,-2.1604E-09
17714.068,2.976E-06
17717.068,1.8749E-06
17720.068,2.2583E-06
17725.068,5.861E-09
17728.068,1.3265E-08
17731.068,4.9979E-08
17734.068,-8.825E-13
17737.068,-8.825E-13
17739.309,-2.1604E-09
17750.309,6.1616E-10
17753.309,-4.0108E-08
17757.309,1.3513E-06
17760.309,1.2205E-06
17764.309,2.432E-06
17769.309,3.4245E-08
17772.309,3.0234E-08
17776.309,1.8826E-06
17779.309,1.4827E-06
17782.309,1.5207E-06
17785.309,1.0088E-07
17788.309,1.0459E-07
17790.309,2.067E-08
17793.309,6.1696E-09
17796.309,3.0478E-06
17798.309,1.8631E-06
17801.309,2.1612E-06
17804.309,2.897E-06
17806.309,6.1696E-09
17809.309,1.0489E-08
17812.309,-2.4689E-09
17815.309,8.8235E-08
17818.309,-6.6332E-08
17821.309,9.8716E-09
17823.309,8.5458E-08
17826.309,-5.2456E-09
17829.309,2.9925E-08
17832.309,1.2648E-08
17834.309,1.6351E-08
17837.309,1.6419E-06
17840.309,1.2964E-06
17843.309,2.4191E-06
17845.309,-1.852E-09
17848.309,1.1754E-07
17851.309,3.7014E-09
17854.309,1.5417E-09
17860.309,1.6987E-06
17862.309,1.6321E-06
17865.819,2.3256E-06
17872.819,-2.7774E-09
17875.819,-4.0725E-08
17878.819,2.1272E-06
17881.819,2.449E-06
17883.819,1.9165E-06
17886.819,1.0489E-07
17889.819,-4.6285E-09
17892.819,2.7758E-09
17894.819,-4.3193E-08
17897.819,-6.1793E-10
17900.819,1.0489E-08
17902.819,1.5734E-08
17905.819,6.016E-08
17908.819,-2.4689E-09
17910.819,3.7014E-09
17913.819,9.4405E-08
17916.819,5.3373E-08
17918.819,1.5318E-06
17922.819,1.5321E-06
17925.819,1.2384E-06
17928.819,9.9033E-08
17930.819,4.3184E-09
17933.819,-4.0115E-09
17936.819,3.6467E-07
17939.819,1.964E-06
17942.819,1.6897E-06
17944.819,1.4294E-06
17947.819,2.1588E-09
17950.819,9.8725E-08
17953.819,4.6269E-09
17955.819,-4.1959E-08
17958.819,2.0162E-06
17961.819,2.6199E-06
17963.819,2.1871E-06
17966.819,1.9844E-06
17969.819,3.8255E-08
17972.819,1.7276E-08
17977.819,-1.6044E-08
17979.819,-3.147E-08
17982.819,-1.481E-08
17985.819,4.35E-08
17988.657,1.7585E-08
17991.657,-4.32E-09
17998.657,9.2468E-10
18001.657,1.4639E-06
18004.657,1.6179E-06
18007.657,1.2884E-06
18009.657,1.4191E-08
18012.657,2.5298E-08
18015.657,3.1468E-08
18018.657,-8.0223E-09
18021.657,2.4336E-06
18023.657,1.9881E-06
18026.657,1.9076E-06
18029.657,1.7255E-06
18031.657,1.3265E-08
18034.657,-2.0054E-08
18037.657,2.9617E-08
18039.657,2.1393E-06
18042.657,2.8467E-06
18045.657,1.8813E-06
18048.657,2.2947E-06
18051.657,2.2521E-08
18053.657,7.2501E-08
18056.657,-6.1711E-09
18059.657,-1.9129E-08
18062.657,-2.2831E-08
18064.657,1.1631E-07
18067.657,9.2546E-09
18070.657,-3.0859E-09
18072.657,2.1904E-08
18075.657,-1.5427E-08
18078.657,-2.098E-08
18081.657,1.2347E-06
18083.657,1.542E-06
18086.657,2.3716E-06
18089.657,1.2433E-06
18092.657,9.5639E-08
18094.657,9.4097E-08
18097.657,9.1629E-08
18100.657,6.4781E-09
18102.657,1.9862E-06
18105.657,1.6885E-06
18108.657,3.0432E-06
18111.657,-1.9746E-08
18114.338,9.8108E-08
18117.338,1.3882E-08
18124.338,1.885E-06
18127.338,2.5314E-06
18129.338,2.1581E-06
18132.338,-6.263E-08
18135.338,-5.5541E-09
18137.338,7.4036E-09
18140.338,-5.2456E-09
18143.338,2.5915E-08
18146.338,-1.8512E-08
18149.338,3.0234E-08
18152.338,2.1588E-09
18154.338,2.9617E-08
18157.338,8.6376E-09
18160.338,6.1616E-10
18163.338,1.2665E-06
18165.338,1.5321E-06
18168.338,1.4803E-06
18171.338,1.3334E-06
18174.338,3.6404E-08
18177.338,2.1287E-08
18180.338,3.3929E-09
18183.338,1.7061E-06
18186.338,1.2483E-06
18188.338,1.6842E-06
18191.338,1.811E-06
18194.338,3.0764E-10
18197.338,1.8502E-09
18199.338,1.1723E-08
18202.338,1.0797E-08
18205.338,1.9054E-06
18207.338,2.1519E-06
18210.338,3.0657E-06
18213.338,1.8887E-06
18216.338,1.8819E-08
18219.338,-2.2214E-08
18221.338,6.4781E-09
18224.338,1.9127E-08
18227.338,1.6042E-08
18232.338,1.0829E-07
18234.338,-9.2564E-09
18237.338,9.5631E-09
18239.499,1.2332E-09
18246.499,6.2937E-08
18250.499,1.2877E-06
18252.499,1.7308E-06
18255.499,6.8798E-08
18258.499,1.1414E-08
18260.499,7.7122E-09
18263.499,2.1588E-09
18266.499,2.1072E-06
18269.499,1.4874E-06
18271.499,2.3892E-06
18274.499,-3.0859E-09
18277.499,4.6269E-09
18279.499,2.4063E-08
18282.499,7.5894E-08
