Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/12/2022 11:53:16
Elapsed Time,00:00:59:999
Samples,20475

--Statistics--
Minimum [W],-2.5607E-07
Maximum [W],2.6967E-06
Mean [W],6.337E-07
Standard Deviation [W],8.2365E-07
Ratio,---

--Graph Data--
Time (ms),Power (W)
2920.639,-6.7566E-08
2923.639,1.1106E-08
2925.639,-6.3247E-08
2928.639,-1.265E-08
2931.639,-5.5541E-09
2933.639,9.749E-08
2936.639,1.7647E-06
2939.639,1.0323E-06
2941.639,1.5525E-06
2944.639,2.7149E-08
2947.639,5.7075E-08
2949.639,4.9355E-09
2952.639,1.1437E-06
2955.639,2.2873E-06
2957.639,2.1698E-06
2961.639,1.9335E-06
2963.639,-4.0725E-08
2966.639,-7.7138E-09
2969.639,6.4781E-09
2972.639,1.4432E-06
2975.639,1.5472E-06
2978.639,2.0526E-06
2980.639,1.3882E-08
2983.639,9.5631E-09
2986.639,3.7014E-09
2988.639,-3.8257E-08
2991.639,-1.6044E-08
2994.639,1.6351E-08
2996.639,1.0675E-07
2999.639,2.3755E-08
3002.391,7.7122E-09
3009.391,1.5407E-06
3012.391,9.9219E-07
3015.391,7.4036E-09
3017.391,2.2212E-08
3020.391,-4.9364E-08
3023.391,-8.9478E-09
3026.391,2.1386E-06
3029.391,1.6941E-06
3032.391,1.7039E-06
3034.391,1.5425E-08
3037.391,3.1159E-08
3040.391,-2.6842E-08
3042.391,2.3015E-06
3045.391,1.4938E-06
3048.391,1.496E-06
3050.391,6.7866E-09
3053.391,5.6766E-08
3056.391,1.3574E-08
3058.391,1.015E-07
3061.391,-1.5118E-08
3064.391,5.399E-08
3066.391,1.7585E-08
3069.391,-1.5435E-09
3072.391,1.8202E-08
3074.391,3.2393E-08
3077.391,9.7831E-07
3080.391,1.5225E-06
3083.391,9.8602E-07
3086.391,-2.2523E-08
3089.391,2.4372E-08
3091.391,9.1629E-08
3094.391,1.4499E-08
3097.391,2.0282E-06
3099.391,2.6249E-06
3102.391,1.4796E-06
3105.391,-1.1107E-08
3107.391,8.5767E-08
3110.391,-1.9437E-08
3113.391,1.6216E-06
3115.391,1.3893E-06
3118.391,2.5064E-06
3121.391,1.3822E-06
3124.391,2.9E-08
3126.067,-1.9437E-08
3133.067,-1.8203E-08
3136.067,4.5351E-08
3138.067,-1.5435E-09
3141.067,-5.5842E-08
3144.067,-4.0417E-08
3146.067,-2.5299E-08
3149.067,9.9034E-07
3152.067,1.2439E-06
3155.067,2.1664E-06
3157.067,7.7122E-09
3160.067,-5.2456E-09
3163.067,7.0951E-09
3165.067,1.9739E-06
3168.067,1.0249E-06
3171.067,1.2606E-06
3173.067,1.8199E-06
3176.067,9.1629E-08
3179.067,1.2648E-08
3181.067,1.3265E-08
3184.067,2.4404E-06
3187.067,1.4186E-06
3189.067,1.4741E-06
3192.067,3.3627E-08
3195.067,1.5417E-09
3197.067,-4.2576E-08
3200.067,1.2648E-08
3203.067,-5.5541E-09
3206.067,1.5117E-08
3209.067,-9.2645E-10
3212.067,2.0978E-08
3215.067,2.4372E-08
3218.067,-1.235E-09
3221.067,1.1511E-06
3223.067,1.1141E-06
3226.067,2.0121E-06
3229.067,8.2373E-08
3232.067,9.749E-08
3235.067,1.8202E-08
3237.067,1.4571E-06
3240.067,1.3387E-06
3243.067,1.3572E-06
3246.067,8.4533E-08
3248.067,7.8362E-08
3251.366,8.0207E-09
3254.366,6.1696E-09
3264.366,5.861E-09
3267.366,-4.0725E-08
3270.366,1.1538E-07
3272.366,2.1287E-08
3275.366,2.1595E-08
3278.366,-1.3884E-08
3281.366,6.1616E-10
3283.366,7.7122E-09
3286.366,-1.5427E-08
3290.366,1.284E-06
3293.366,1.0943E-06
3296.366,1.7801E-06
3298.366,1.256E-06
3301.366,1.1414E-08
3304.366,5.244E-09
3306.366,-1.9129E-08
3309.366,1.3754E-06
3312.366,1.4257E-06
3314.366,1.4016E-06
3317.366,-7.0967E-09
3320.366,6.4171E-08
3322.366,1.2332E-09
3325.366,9.2546E-09
3328.366,2.2019E-06
3331.366,1.3701E-06
3334.366,1.7348E-06
3337.366,-4.9371E-09
3340.366,1.5117E-08
3342.366,-7.4662E-08
3345.366,1.4499E-08
3348.366,2.7149E-08
3350.366,1.851E-08
3353.366,3.0851E-08
3356.366,9.2863E-08
3359.366,6.1696E-09
3362.366,1.0014E-06
3365.366,2.0044E-06
3368.366,9.8139E-07
3371.366,4.3184E-09
3374.366,-1.5435E-09
3376.734,-3.0859E-09
3387.734,1.5426E-07
3391.734,-1.5118E-08
3395.734,1.1261E-07
3398.734,1.7113E-06
3403.734,1.3673E-06
3407.734,4.5568E-07
3411.734,1.0952E-07
3414.734,-2.4689E-09
3417.734,-4.9371E-09
3419.734,3.0764E-10
3422.734,1.2031E-08
3425.734,-4.1651E-08
3428.734,8.2065E-08
3430.734,1.3882E-08
3433.734,1.1014E-06
3436.734,2.0464E-06
3438.734,1.04E-06
3441.734,1.3115E-06
3444.734,6.7866E-09
3446.734,-4.6285E-09
3449.734,-2.7767E-08
3452.734,1.3337E-06
3454.734,1.2779E-06
3457.734,1.5568E-06
3459.734,-4.0115E-09
3462.734,6.1696E-09
3465.734,6.2628E-08
3468.734,-3.3944E-09
3471.734,1.6595E-06
3473.734,2.5425E-06
3476.734,1.4158E-06
3479.734,2.3446E-08
3482.734,5.0596E-08
3484.734,1.9744E-08
3487.734,8.0214E-08
3490.734,2.7149E-08
3493.734,1.0489E-08
3495.734,3.2702E-08
3498.734,-8.0223E-09
3502.056,1.7276E-08
3509.056,-1.3884E-08
3512.056,1.9264E-06
3517.056,-3.0859E-09
3520.056,-4.0725E-08
3523.056,2.0118E-06
3525.056,2.0843E-06
3528.056,1.7903E-06
3531.056,1.5302E-06
3533.056,1.2464E-07
3536.056,1.9127E-08
3539.056,-6.047E-08
3541.056,1.7009E-06
3544.056,2.1497E-06
3547.056,1.342E-06
3549.056,1.2708E-06
3552.056,1.1353E-07
3555.056,-8.825E-13
3557.056,-8.9478E-09
3560.056,8.3292E-09
3563.056,7.4969E-08
3565.056,3.3319E-08
3568.056,8.3299E-08
3571.056,1.1785E-07
3574.056,9.9342E-08
3576.056,9.7892E-07
3579.056,1.4735E-06
3582.056,9.9682E-07
3585.056,-2.2523E-08
3588.056,1.0088E-07
3591.056,9.8716E-09
3593.056,1.5117E-08
3596.056,1.8477E-06
3599.056,2.6249E-06
3602.056,1.94E-06
3605.056,2.0053E-08
3607.056,1.4499E-08
3610.056,2.3446E-08
3613.056,1.4078E-06
3615.056,2.0976E-06
3618.056,1.3766E-06
3621.056,-6.1711E-09
3624.056,4.9355E-09
3626.510,1.5117E-08
3629.510,-1.852E-09
3637.510,2.9925E-08
3640.510,-2.3757E-08
3643.510,-3.3944E-09
3645.510,-6.8183E-08
3648.510,1.3106E-06
3651.510,1.0545E-06
3653.510,1.5994E-06
3656.510,-1.6352E-08
3659.510,-4.0108E-08
3662.510,3.7014E-09
3664.510,1.9801E-06
3667.510,1.0449E-06
3670.510,1.0554E-06
3672.510,1.798E-06
3675.510,1.1693E-07
3678.510,-3.094E-10
3680.510,-5.3066E-08
3683.510,2.4845E-06
3686.510,1.3963E-06
3688.510,1.5108E-06
3691.510,5.3373E-08
3694.510,1.2464E-07
3696.510,1.1723E-08
3699.510,7.0341E-08
3702.510,3.6404E-08
3704.510,2.2521E-08
3707.510,8.9161E-08
3710.510,1.5734E-08
3712.510,2.2212E-08
3715.510,7.7122E-09
3718.510,1.1585E-06
3722.510,2.0196E-06
3724.510,9.925E-07
3727.510,1.234E-08
3730.510,-8.0223E-09
3732.510,1.7276E-08
3735.510,-9.8734E-09
3738.510,1.2529E-06
3740.510,2.2226E-06
3743.510,1.1134E-06
3746.510,3.1159E-08
3749.510,6.1616E-10
3752.296,8.7618E-08
3757.296,1.4932E-06
3765.296,1.3265E-08
3771.296,3.1159E-08
3774.296,1.234E-08
3777.296,-9.2564E-09
3779.296,1.8202E-08
3782.296,5.6458E-08
3785.296,2.5298E-08
3788.296,-1.9437E-08
3790.296,1.0684E-06
3793.296,2.0319E-06
3796.296,1.1684E-06
3798.296,4.0786E-07
3801.296,-2.3448E-08
3804.296,8.7926E-08
3806.296,8.5458E-08
3809.296,1.3766E-06
3812.296,1.5864E-06
3814.296,1.5639E-06
3817.296,8.6376E-09
3820.296,1.6659E-08
3822.296,2.1904E-08
3825.296,2.0942E-06
3828.296,1.7431E-06
3831.296,1.6231E-06
3834.296,1.8064E-06
3837.296,-3.2087E-08
3840.296,1.2332E-09
3842.296,-3.094E-10
3845.296,-4.7821E-08
3848.296,4.2574E-08
3850.296,2.1588E-09
3853.296,1.851E-08
3856.296,6.1616E-10
3859.296,2.3755E-08
3862.296,1.1134E-06
3864.296,1.9578E-06
3867.296,1.1989E-06
3870.296,6.3647E-07
3872.296,8.9461E-09
3875.296,3.4862E-08
3879.452,-8.825E-13
3887.452,3.3937E-07
3890.452,9.1937E-08
3893.452,3.2702E-08
3896.452,1.9427E-06
3899.452,1.5231E-06
3902.452,2.5314E-06
3905.452,1.363E-06
3907.452,1.1168E-07
3910.452,1.6042E-08
3913.452,1.9436E-08
3915.452,9.3788E-08
3918.452,-3.9491E-08
3921.452,-9.2645E-10
3923.452,2.4673E-09
3926.452,2.3138E-08
3929.452,-5.2456E-09
3931.452,4.3184E-09
3934.452,9.9497E-07
3937.452,1.3439E-06
3939.452,1.8662E-06
3942.452,2.7766E-08
3945.452,2.0361E-08
3947.452,-4.1342E-08
3950.452,1.6512E-06
3953.452,1.5935E-06
3955.452,1.823E-06
3958.452,1.9184E-06
3961.452,2.4063E-08
3963.452,6.1616E-10
3966.452,1.5734E-08
3969.452,1.7428E-06
3972.452,1.9097E-06
3975.452,1.5886E-06
3978.452,7.9905E-08
3981.452,8.8852E-08
3984.452,2.3138E-08
3986.452,9.8416E-08
3989.452,9.8716E-09
3992.452,1.3882E-08
3995.452,2.2521E-08
3998.452,9.348E-08
4000.946,8.3292E-09
4003.946,1.111E-06
4012.946,4.6277E-08
4014.946,7.7122E-09
4017.946,-1.265E-08
4020.946,-7.2811E-08
4025.946,1.3615E-06
4027.946,1.5037E-06
4030.946,1.1414E-08
4033.946,2.067E-08
4035.946,1.0644E-07
4038.946,1.3772E-06
4041.946,1.6108E-06
4044.946,2.5345E-06
4046.946,1.3717E-06
4049.946,-4.0115E-09
4052.946,2.5298E-08
4054.946,9.8716E-09
4057.946,2.0978E-08
4060.946,3.3319E-08
4062.946,1.8502E-09
4065.946,8.0831E-08
4068.946,1.7585E-08
4070.946,3.0542E-08
4073.946,1.8819E-08
4076.946,1.401E-06
4078.946,1.0918E-06
4081.946,1.9199E-06
4084.946,-8.825E-13
4086.946,-2.1604E-09
4089.946,-6.7882E-09
4092.946,1.3633E-06
4095.946,1.9936E-06
4098.946,1.4204E-06
4100.946,6.2475E-07
4103.946,1.6042E-08
4106.946,-3.7331E-08
4108.946,2.1287E-08
4111.946,2.5487E-06
4114.946,1.3717E-06
4117.946,1.9588E-06
4119.946,6.5713E-08
4122.946,1.0489E-08
4126.313,1.3882E-08
4129.313,1.0119E-07
4137.313,4.9355E-09
4140.313,3.3929E-09
4143.313,2.7766E-08
4145.313,8.9461E-09
4148.313,9.9805E-07
4151.313,1.2569E-06
4153.313,2.1757E-06
4156.313,-9.2645E-10
4159.313,-7.4052E-09
4161.313,-2.2831E-08
4164.313,1.969E-06
4167.313,1.0163E-06
4169.313,1.1014E-06
4172.313,1.9261E-06
4175.313,-8.825E-13
4177.313,-2.8076E-08
4180.313,3.7014E-09
4183.313,2.4925E-06
4185.313,1.3914E-06
4188.313,1.608E-06
4191.313,7.1884E-08
4193.313,2.5298E-08
4196.313,-3.4246E-08
4199.313,1.5425E-08
4201.313,-1.852E-09
4204.313,2.9617E-08
4207.313,-8.825E-13
4210.313,8.9778E-08
4213.313,-2.4689E-09
4216.313,-5.5541E-09
4218.313,1.1788E-06
4221.313,1.4648E-06
4224.313,1.0289E-06
4227.313,-1.235E-09
4230.313,2.6532E-08
4233.313,5.861E-09
4236.313,1.4676E-06
4238.313,1.6108E-06
4241.313,1.446E-06
4244.313,1.4004E-06
4247.313,9.3171E-08
4249.313,7.7122E-09
4252.127,2.4989E-08
4257.127,1.5256E-06
4265.127,1.1723E-08
4268.127,-3.548E-08
4271.127,1.2648E-08
4274.127,2.067E-08
4279.127,1.6968E-08
4282.127,8.6376E-09
4285.127,-4.0115E-09
4288.127,2.3138E-08
4291.127,1.4759E-06
4293.127,1.0274E-06
4296.127,1.4904E-06
4299.127,6.1696E-09
4301.127,7.7122E-09
4304.127,-8.825E-13
4307.127,1.4297E-06
4309.127,1.6635E-06
4312.127,1.5815E-06
4315.127,1.3908E-06
4317.127,7.4036E-09
4320.127,2.9308E-08
4323.127,5.861E-09
4325.127,1.3902E-06
4328.127,2.1177E-06
4331.127,1.691E-06
4333.127,1.5417E-09
4336.127,1.1414E-08
4339.127,-1.4193E-08
4341.127,-1.3267E-08
4345.127,1.7276E-08
4348.127,8.299E-08
4351.127,2.4372E-08
4354.127,2.1588E-09
4356.127,3.4862E-08
4359.127,-6.88E-08
4362.127,2.1815E-06
4364.127,1.0073E-06
4367.127,1.2742E-06
4370.127,2.6532E-08
4372.127,2.3755E-08
4375.127,7.7437E-08
4379.438,1.2412E-06
4387.438,-8.825E-13
4390.438,2.5298E-08
4393.438,2.2212E-08
4396.438,1.4929E-06
4398.438,1.687E-06
4401.438,2.2386E-06
4404.438,1.3889E-06
4406.438,-1.9437E-08
4409.438,1.194E-07
4412.438,2.6223E-08
4414.438,1.018E-08
4417.438,2.7766E-08
4420.438,7.6203E-08
4422.438,4.2574E-08
4425.438,1.8819E-08
4428.438,-2.8384E-08
4430.438,1.1137E-07
4433.438,1.0156E-06
4436.438,1.3985E-06
4438.438,1.4676E-06
4441.438,1.7276E-08
4444.438,6.9416E-08
4446.438,-7.4052E-09
4449.438,1.6481E-06
4452.438,1.1924E-06
4456.438,1.6382E-06
4459.438,1.2648E-08
4462.438,9.8716E-09
4465.438,6.1616E-10
4467.438,1.3775E-06
4470.438,1.7829E-06
4472.438,1.8366E-06
4475.438,1.5849E-06
4478.438,1.7276E-08
4481.438,1.851E-08
4483.438,1.0489E-08
4486.438,1.3574E-08
4489.438,-2.1604E-09
4491.438,3.3929E-09
4495.438,9.5631E-09
4498.438,-1.1416E-08
4501.438,-1.4193E-08
4503.757,1.9005E-06
4510.757,1.0129E-06
4513.757,2.9308E-08
4516.757,1.7276E-08
4519.757,7.4036E-09
4522.757,1.4389E-06
4524.757,1.6833E-06
4527.757,1.3896E-06
4532.757,-2.7774E-09
4535.757,4.9355E-09
4537.757,-1.9746E-08
4540.757,1.4901E-06
4543.757,2.4163E-06
4545.757,1.4827E-06
4548.757,2.0053E-08
4551.757,2.8383E-08
4553.757,1.8819E-08
4556.757,-1.6661E-08
4559.757,-1.5118E-08
4561.757,5.244E-09
4564.757,-6.0162E-08
4567.757,1.5417E-09
4569.757,-8.825E-13
4572.757,-1.6661E-08
4575.757,1.6179E-06
4578.757,1.355E-06
4581.757,1.8437E-06
4583.757,9.2468E-10
4586.757,8.3916E-08
4589.757,-6.7882E-09
4592.757,2.5308E-06
4594.757,1.6833E-06
4597.757,1.4321E-06
4600.757,1.0116E-06
4603.757,-2.7767E-08
4605.757,1.7893E-08
4608.757,-1.1107E-08
4611.757,2.5394E-06
4613.757,1.372E-06
4616.757,1.604E-06
4619.757,3.8872E-08
4622.757,-6.88E-08
4624.757,-1.9437E-08
4627.939,7.8671E-08
4632.939,1.2957E-08
4640.939,7.8054E-08
4643.939,6.1696E-09
4647.939,1.3374E-06
4649.939,1.6657E-06
4652.939,1.0119E-06
4655.939,8.6692E-08
4658.939,-1.882E-08
4660.939,-1.5735E-08
4663.939,1.6614E-06
4666.939,1.4599E-06
4668.939,1.8067E-06
4671.939,1.0937E-06
4674.939,9.1629E-08
4676.939,3.0764E-10
4679.939,1.5425E-08
4682.939,1.4361E-06
4684.939,1.4796E-06
4687.939,2.4024E-06
4690.939,-4.6285E-09
4692.939,1.3265E-08
4695.939,-1.235E-09
4698.939,1.3882E-08
4700.939,2.2212E-08
4703.939,2.1595E-08
4706.939,3.9181E-08
4708.939,7.4036E-09
4711.939,9.5631E-09
4714.939,-4.6285E-09
4716.939,1.0237E-06
4719.939,1.3902E-06
4722.939,1.0329E-06
4725.939,4.6956E-07
4728.939,1.2957E-08
4730.939,2.4673E-09
4733.939,-1.3884E-08
4736.939,2.1877E-06
4738.939,1.8712E-06
4741.939,1.1711E-06
4744.939,2.5915E-08
4747.939,-8.825E-13
4750.939,-3.703E-09
4752.698,1.5179E-06
4759.698,2.5317E-06
4762.698,2.6223E-08
4765.698,5.6458E-08
4768.698,-1.2958E-08
4771.698,8.0207E-09
4773.698,-1.4193E-08
4776.698,-7.0967E-09
4779.698,1.2648E-08
4784.698,1.0212E-07
4787.698,1.8193E-06
4790.698,1.1128E-06
4792.698,1.7357E-06
4795.698,1.2745E-06
4798.698,-1.6969E-08
4800.698,1.8202E-08
4803.698,-3.5172E-08
4806.698,1.5614E-06
4808.698,1.3081E-06
4811.698,1.4377E-06
4814.698,-2.098E-08
4816.698,1.0119E-07
4819.698,-3.548E-08
4822.698,6.0777E-08
4824.698,2.5406E-06
4827.698,1.3945E-06
4830.698,1.6077E-06
4832.698,1.9744E-08
4835.698,2.067E-08
4838.698,-2.5608E-08
4840.698,5.5525E-09
4843.698,-6.9726E-08
4847.698,-1.3884E-08
4850.698,-9.2564E-09
4853.698,-9.2564E-09
4856.698,6.1394E-08
4860.698,2.1701E-06
4863.698,1.0064E-06
4865.698,1.2776E-06
4869.698,1.2957E-08
4872.698,3.7947E-08
4876.025,1.0304E-07
4879.025,1.0798E-06
4890.025,4.4734E-08
4894.025,1.9744E-08
4898.025,1.4837E-06
4901.025,2.2719E-06
4904.025,4.7697E-07
4907.025,7.7437E-08
4909.025,3.0843E-09
4912.025,4.1957E-08
4915.025,8.8544E-08
4917.025,-1.0182E-08
4920.025,1.1723E-08
4923.025,9.5631E-09
4926.025,1.6659E-08
4928.025,-2.5608E-08
4931.025,1.1054E-06
4934.025,1.1088E-06
4936.025,2.0223E-06
4939.025,1.1742E-06
4941.025,-2.4374E-08
4944.025,9.132E-08
4947.025,9.0086E-08
4949.025,1.4229E-06
4952.025,1.164E-06
4955.025,2.142E-06
4957.025,-4.32E-09
4960.025,6.8181E-08
4963.025,1.2957E-08
4966.025,1.7585E-08
4968.025,2.0325E-06
4971.025,1.3714E-06
4974.025,2.4956E-06
4977.025,5.8926E-08
4980.025,1.2957E-08
4983.025,1.3574E-08
4986.025,-5.5225E-08
4989.025,1.0489E-07
4992.025,9.5631E-09
4995.025,1.7276E-08
4997.025,-1.5118E-08
5000.025,1.1106E-08
5002.909,1.9949E-06
5008.909,2.1578E-06
5011.909,-6.7882E-09
5014.909,1.6042E-08
5017.909,6.7866E-09
5020.909,1.1594E-06
5022.909,2.0816E-06
5025.909,1.5691E-06
5028.909,2.9309E-07
5030.909,1.2648E-08
5033.909,6.7866E-09
5038.909,1.4253E-06
5041.909,1.699E-06
5044.909,2.5169E-06
5047.909,1.0304E-07
5049.909,8.0522E-08
5052.909,1.0274E-07
5055.909,-1.049E-08
5057.909,-5.1832E-08
5060.909,1.4499E-08
5063.909,2.1904E-08
5065.909,-2.098E-08
5068.909,1.8202E-08
5071.909,2.7766E-08
5073.909,2.1497E-06
5076.909,1.0311E-06
5079.909,1.2316E-06
5081.909,-2.4374E-08
5084.909,7.466E-08
5087.909,-2.7767E-08
5089.909,-2.2214E-08
5092.909,2.1553E-06
5095.909,2.6335E-06
5098.909,1.4908E-06
5102.909,1.0797E-08
5104.909,2.0053E-08
5107.909,1.197E-07
5110.909,2.5338E-06
5113.909,1.3815E-06
5115.909,1.9477E-06
5118.909,1.2648E-08
5121.909,-3.094E-10
5124.909,-9.2645E-10
5127.188,-2.0054E-08
5131.188,1.8502E-09
5138.188,-8.6393E-09
5141.188,9.2546E-09
5144.188,2.1287E-08
5147.188,1.2603E-06
5150.188,1.5889E-06
5153.188,1.284E-06
5156.188,9.0395E-08
5158.188,7.9905E-08
5161.188,1.3882E-08
5164.188,2.6063E-06
5166.188,1.5228E-06
5169.188,1.4911E-06
5172.188,-9.5649E-09
5174.188,-1.7278E-08
5177.188,1.2957E-08
5180.188,5.4175E-07
5182.188,1.6752E-06
5185.188,2.3386E-06
5188.188,1.372E-06
5190.188,3.733E-08
5193.188,1.3574E-08
5196.188,2.0361E-08
5198.188,-4.1959E-08
5201.188,-1.9437E-08
5205.188,-6.7882E-09
5208.188,2.9E-08
5211.188,2.7149E-08
5214.188,3.1468E-08
5217.188,1.3615E-06
5220.188,1.1227E-06
5223.188,1.376E-06
5225.188,4.6269E-09
5228.188,-2.7774E-09
5231.188,2.1904E-08
5234.188,1.4571E-06
5237.188,2.5342E-06
5240.188,1.3559E-06
5242.188,6.4171E-08
5245.188,-1.7586E-08
5248.188,2.4989E-08
5250.188,1.4499E-08
5254.121,2.2787E-06
5262.121,6.5405E-08
5265.121,1.4191E-08
5268.121,-1.5735E-08
5270.121,8.4533E-08
5273.121,2.5915E-08
5276.121,4.2266E-08
5279.121,1.1414E-08
5281.121,6.1616E-10
5284.121,-3.3944E-09
5287.121,1.7848E-06
5292.121,1.1134E-06
5294.121,1.9322E-06
5297.121,-6.7882E-09
5300.121,7.8054E-08
5302.121,4.2266E-08
5305.121,1.3744E-06
5308.121,1.7271E-06
5310.121,1.4614E-06
5313.121,1.3803E-06
5316.121,7.7122E-09
5318.121,8.3916E-08
5321.121,1.5425E-08
5324.121,1.6064E-06
5326.121,2.5545E-06
5329.121,1.3803E-06
5333.121,5.244E-09
5335.121,1.1414E-08
5338.121,-1.2958E-08
5341.121,7.0951E-09
5343.121,4.5968E-08
5346.121,-1.4193E-08
5349.121,-6.1711E-09
5352.121,-1.5118E-08
5354.121,1.5417E-09
5357.121,-1.0799E-08
5360.121,2.114E-06
5363.121,9.9651E-07
5365.121,1.3414E-06
5368.121,1.1508E-07
5371.121,3.8564E-08
5374.121,1.3882E-08
5376.312,1.4846E-06
5379.312,1.6462E-06
5386.312,-2.098E-08
5389.312,4.134E-08
5392.312,4.2266E-08
5394.312,1.5518E-06
5397.312,2.433E-06
5400.312,1.4587E-06
5402.312,4.7635E-07
5405.312,9.2468E-10
5408.312,2.0361E-08
5410.312,1.3265E-08
5413.312,2.7149E-08
5416.312,-5.6459E-08
5418.312,-4.32E-09
5421.312,-4.9371E-09
5424.312,-1.3575E-08
5426.312,1.0613E-07
5429.312,1.4229E-06
5432.312,1.0968E-06
5435.312,1.7851E-06
5438.312,1.1168E-06
5441.312,9.5631E-09
5443.312,2.684E-08
5446.312,1.0428E-07
5449.312,1.276E-06
5451.312,1.4519E-06
5454.312,1.3825E-06
5457.312,1.7893E-08
5460.312,-5.6151E-08
5463.312,-2.9927E-08
5465.312,1.3627E-06
5468.312,1.7221E-06
5471.312,2.01E-06
5473.312,1.5602E-06
5476.312,1.4191E-08
5479.312,1.4499E-08
5481.312,1.7893E-08
5484.312,2.7758E-09
5487.312,2.5915E-08
5489.312,9.5631E-09
5492.312,2.5298E-08
5495.312,1.0428E-07
5498.312,8.0831E-08
5500.312,9.092E-07
5504.402,1.3306E-06
5512.402,1.2332E-09
5515.402,-5.2449E-08
5518.402,1.3596E-06
5521.402,1.6762E-06
5524.402,1.3541E-06
5526.402,1.1171E-06
5529.402,-1.4501E-08
5531.402,6.4788E-08
5534.402,1.4499E-08
5537.402,2.4296E-06
5540.402,1.4908E-06
5545.402,1.6042E-08
5547.402,-1.265E-08
5550.402,7.7122E-09
5553.402,-1.6969E-08
5555.402,2.1287E-08
5558.402,-1.3575E-08
5561.402,1.2332E-09
5563.402,-1.1416E-08
5566.402,3.301E-08
5569.402,-9.2564E-09
5571.402,1.0524E-06
5574.402,1.2757E-06
5577.402,2.1843E-06
5579.402,9.925E-07
5582.402,-2.2831E-08
5585.402,1.5117E-08
5587.402,3.0843E-09
5590.402,1.3726E-06
5593.402,1.5577E-06
5596.402,1.4139E-06
5599.402,2.2829E-08
5602.402,6.4781E-09
5605.402,2.5915E-08
5607.402,1.4257E-06
5610.402,2.0985E-06
5613.402,1.6601E-06
5616.402,8.515E-08
5618.402,-7.7138E-09
5621.402,-4.2576E-08
5624.402,9.2554E-08
5627.512,8.2373E-08
5633.512,2.3138E-08
5642.512,-6.263E-08
5644.512,1.3269E-06
5648.512,1.3075E-06
5650.512,1.2844E-06
5653.512,8.7309E-08
5656.512,-3.0544E-08
5658.512,-2.4689E-09
5661.512,1.6916E-06
5664.512,1.3118E-06
5667.512,1.7407E-06
5669.512,1.0928E-06
5672.512,3.0851E-08
5675.512,-7.4052E-09
5677.512,2.684E-08
5680.512,1.5238E-06
5683.512,1.4402E-06
5685.512,2.2546E-06
5688.512,2.4372E-08
5691.512,4.8745E-08
5694.512,3.2702E-08
5696.512,-3.3944E-09
5699.512,1.018E-08
5702.512,1.9436E-08
5704.512,7.6203E-08
5707.512,4.0099E-09
5710.512,1.6042E-08
5712.512,1.1414E-08
5715.512,1.7641E-06
5718.512,1.0045E-06
5721.512,1.699E-06
5724.512,-3.3938E-08
5727.512,1.0644E-07
5729.512,2.5915E-08
5732.512,1.8246E-06
5735.512,1.0739E-06
5737.512,1.0437E-06
5740.512,1.335E-06
5743.512,9.132E-08
5746.512,7.4036E-09
5749.512,-9.2645E-10
5751.933,2.366E-06
5754.933,1.5589E-06
5763.933,4.6277E-08
5765.933,1.5734E-08
5768.933,-7.7138E-09
5771.933,2.3446E-08
5774.933,-8.6393E-09
5776.933,-3.4246E-08
5779.933,5.244E-09
5782.933,2.4681E-08
5785.933,1.2031E-08
5787.933,1.2066E-06
5790.933,1.3609E-06
5793.933,1.7965E-06
5798.933,7.2192E-08
5801.933,6.2011E-08
5803.933,1.3744E-06
5806.933,1.6922E-06
5809.933,1.5151E-06
5811.933,1.3954E-06
5814.933,1.6042E-08
5817.933,5.861E-09
5819.933,1.4191E-08
5822.933,1.625E-06
5825.933,2.5153E-06
5827.933,1.4183E-06
5830.933,-4.6285E-09
5833.933,3.301E-08
5835.933,-2.2523E-08
5838.933,4.6269E-09
5841.933,1.2332E-09
5843.933,-1.0799E-08
5846.933,1.9744E-08
5849.933,2.2829E-08
5852.933,3.1468E-08
5855.933,1.4808E-08
5858.933,1.2544E-06
5863.933,1.0431E-06
5866.933,-1.481E-08
5869.933,1.5425E-08
5871.933,-1.235E-09
5874.933,1.7555E-07
5877.846,1.9295E-06
5884.846,1.9039E-06
5888.846,4.6269E-09
5891.846,1.1662E-07
5894.846,2.4194E-06
5897.846,1.4528E-06
5900.846,1.9415E-06
5902.846,-9.5649E-09
5905.846,5.244E-09
5908.846,1.0212E-07
5910.846,1.6042E-08
5913.846,-8.825E-13
5916.846,8.6376E-09
5918.846,2.4681E-08
5921.846,1.2957E-08
5924.846,6.7564E-08
5926.846,-1.1107E-08
5929.846,1.3575E-06
5932.846,2.0924E-06
5934.846,1.0233E-06
5937.846,2.2829E-08
5940.846,2.2829E-08
5942.846,3.3929E-09
5945.846,6.849E-08
5948.846,1.7536E-06
5950.846,1.2921E-06
5953.846,1.62E-06
5956.846,7.2501E-08
5959.846,-5.3991E-08
5962.846,-6.9109E-08
5964.846,1.7564E-06
5967.846,1.9366E-06
5970.846,1.368E-06
5972.846,1.45E-07
5975.846,7.0958E-08
5978.846,-2.4374E-08
5981.846,9.2468E-10
5984.846,-3.5172E-08
5986.846,4.6269E-09
5989.846,3.1468E-08
