Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
45345.862,9.5022E-08
45348.862,2.2324E-06
45350.862,1.5238E-06
45353.862,1.4473E-06
45356.862,3.0843E-09
45358.862,-4.4736E-08
45361.862,2.5606E-08
45364.943,1.5E-06
45367.943,1.409E-06
45375.943,-1.0182E-08
45378.943,-1.6661E-08
45381.943,1.4173E-06
45384.943,1.6611E-06
45386.943,2.5789E-06
45389.943,4.057E-07
45392.943,-1.1416E-08
45395.943,1.0797E-08
45397.943,2.2829E-08
45400.943,1.4499E-08
45403.943,1.5425E-08
45405.943,9.8716E-09
45408.943,1.1415E-07
45411.943,2.9925E-08
45413.943,2.8074E-08
45416.943,1.5997E-06
45419.943,2.4601E-06
45421.943,1.3186E-06
45424.943,-5.2456E-09
45427.943,9.2468E-10
45429.943,3.6096E-08
45432.943,1.3667E-06
45435.943,1.4284E-06
45437.943,1.4954E-06
45440.943,1.8659E-06
45443.943,1.1076E-07
45445.943,1.0797E-08
45448.943,4.4117E-08
45453.943,2.5928E-06
45456.943,1.4547E-06
45460.943,1.6351E-08
45463.943,3.6096E-08
45465.943,9.2468E-10
45468.943,1.2834E-07
45471.943,-1.481E-08
45473.943,1.5417E-09
45476.943,9.5631E-09
45479.943,5.861E-09
45482.943,7.466E-08
45485.943,1.6453E-06
45488.943,1.5919E-06
45491.495,1.3991E-06
45498.495,8.4533E-08
45501.495,1.3578E-06
45504.495,1.7888E-06
45507.495,2.6067E-06
45510.495,-6.1793E-10
45512.495,7.898E-08
45515.495,2.3138E-08
45518.495,1.9474E-06
45521.495,1.4223E-06
45523.495,1.6675E-06
45526.495,2.6051E-06
45529.495,1.6042E-08
45531.495,1.8202E-08
45534.495,7.7745E-08
45537.495,1.5734E-08
45539.495,-6.5406E-08
45542.495,6.4781E-09
45545.495,1.2927E-07
45547.495,7.0951E-09
45550.495,1.7893E-08
45553.495,1.6194E-06
45555.495,1.4013E-06
45558.495,2.2093E-06
45561.495,1.6135E-06
45564.495,1.6659E-08
45567.495,9.0086E-08
45569.495,1.6845E-07
45572.495,1.525E-06
45575.495,2.0134E-06
45578.495,1.2332E-09
45581.495,2.3446E-08
45584.495,1.1723E-08
45587.495,1.9723E-06
45590.495,1.5401E-06
45593.495,2.4095E-06
45596.495,-1.6044E-08
45599.495,-6.1711E-09
45601.495,4.6269E-09
45604.495,3.3319E-08
45607.495,6.1696E-09
45609.495,9.2468E-10
45612.495,2.4063E-08
45615.118,-2.5608E-08
45619.118,7.7122E-09
45627.118,1.6916E-06
45629.118,1.8576E-06
45632.118,3.7014E-09
45635.118,1.018E-08
45638.118,-5.1832E-08
45641.118,1.587E-06
45644.118,1.6691E-06
45646.118,2.5875E-06
45649.118,1.1261E-07
45652.118,-4.0115E-09
45654.118,1.9436E-08
45658.118,2.2648E-06
45660.118,1.4105E-06
45663.118,1.749E-06
45666.118,2.6532E-08
45668.118,4.0099E-09
45671.118,6.1616E-10
45674.118,2.8691E-08
45676.118,-5.6151E-08
45679.118,-7.2811E-08
45682.118,2.3446E-08
45684.118,1.7893E-08
45687.118,1.2332E-09
45690.118,1.0921E-07
45692.118,1.3383E-06
45695.118,1.5697E-06
45698.118,2.5107E-06
45701.118,7.7128E-08
45706.118,3.7021E-08
45709.118,1.4556E-06
45712.118,1.7064E-06
45715.118,1.7447E-06
45717.118,1.1414E-08
45720.118,-2.1906E-08
45723.118,9.2546E-09
45726.118,1.7755E-06
45728.118,2.1103E-06
45731.118,1.4198E-06
45734.118,-3.0853E-08
45736.118,-1.5435E-09
45739.118,1.9436E-08
45747.527,1.0613E-07
45756.527,7.1884E-08
45759.527,1.3473E-06
45762.527,1.3467E-06
45766.527,2.5058E-06
45769.527,1.0891E-07
45771.527,-7.7138E-09
45774.527,6.633E-08
45777.527,1.6993E-06
45779.527,1.3769E-06
45782.527,1.3436E-06
45785.527,4.1649E-08
45787.527,7.7122E-09
45790.527,-2.4689E-09
45793.527,1.376E-06
45795.527,1.6743E-06
45798.527,2.5854E-06
45801.527,1.4281E-06
45803.527,2.3755E-08
45806.527,1.7276E-08
45809.527,7.4352E-08
45811.527,6.5096E-08
45814.527,-6.263E-08
45817.527,1.4499E-08
45819.527,1.1106E-08
45822.527,8.7926E-08
45825.527,1.018E-08
45828.527,1.3812E-06
45831.527,1.3337E-06
45834.527,1.6172E-06
45837.527,-1.5118E-08
45839.527,1.3574E-08
45842.527,4.8436E-08
45845.527,1.4223E-06
45847.527,1.6697E-06
45850.527,2.6338E-06
45853.527,5.244E-09
45855.527,-5.0598E-08
45858.527,-2.7767E-08
45861.527,1.2332E-09
45864.527,1.7332E-06
45867.230,2.5554E-06
45874.230,2.7457E-08
45877.230,-9.2645E-10
45880.230,6.4788E-08
45882.230,3.4862E-08
45885.230,1.8202E-08
45888.230,8.3292E-09
45890.230,-2.7774E-09
45893.230,1.5425E-08
45897.230,1.3766E-06
45899.230,2.1346E-06
45902.230,1.7838E-06
45904.230,-1.7895E-08
45907.230,9.2468E-10
45910.230,7.7122E-09
45913.230,9.2468E-10
45915.230,1.6962E-06
45918.230,1.4485E-06
45921.230,1.8286E-06
45923.230,3.8872E-08
45926.230,2.2829E-08
45929.230,1.0582E-07
45931.230,1.6644E-06
45934.230,2.5854E-06
45937.230,1.4183E-06
45939.230,-1.882E-08
45943.230,-1.3884E-08
45946.230,3.2085E-08
45949.230,-4.32E-09
45952.230,3.0542E-08
45954.230,-2.2831E-08
45959.230,1.5734E-08
45962.230,6.7866E-09
45965.230,1.5796E-06
45967.230,1.3936E-06
45970.230,2.5027E-06
45973.230,6.9941E-07
45975.230,-4.3193E-08
45978.230,9.348E-08
45981.230,6.4171E-08
45984.230,1.612E-06
45987.230,1.5133E-06
45989.230,2.2833E-06
45992.101,-2.5916E-08
45999.101,9.8716E-09
46002.101,1.8119E-06
46004.101,2.0553E-06
46007.101,1.4537E-06
46010.101,2.6532E-08
46012.101,-6.1793E-10
46015.101,1.5425E-08
46018.101,2.2829E-08
46021.101,-2.6533E-08
46023.101,3.7014E-09
46026.101,1.1754E-07
46029.101,8.9461E-09
46031.101,-3.2704E-08
46034.101,1.8107E-06
46037.101,1.637E-06
46039.101,1.3988E-06
46042.101,-3.8874E-08
46045.101,4.7511E-08
46047.101,6.1696E-09
46050.101,-1.1107E-08
46053.101,1.3905E-06
46055.101,1.6802E-06
46058.101,1.3991E-06
46061.101,9.8416E-08
46063.101,5.861E-09
46066.101,3.3627E-08
46069.101,2.5709E-06
46071.101,1.4118E-06
46074.101,1.7589E-06
46077.101,-2.5299E-08
46080.101,-4.0115E-09
46083.101,3.0764E-10
46085.101,1.234E-08
46088.101,4.9355E-09
46091.101,1.5425E-08
46093.101,2.5606E-08
46096.101,-4.3193E-08
46099.101,-8.825E-13
46102.101,4.9053E-08
46105.101,2.0322E-06
46107.101,1.6154E-06
46110.101,3.0142E-07
46113.101,-9.2645E-10
46116.101,8.1139E-08
46119.392,1.8819E-08
46126.392,2.577E-06
46129.392,1.0891E-07
46132.392,2.0361E-08
46135.392,8.7618E-08
46138.392,1.509E-06
46141.392,2.5231E-06
46144.392,1.3988E-06
46147.392,2.0978E-08
46149.392,2.9617E-08
46152.392,-1.852E-09
46155.392,1.1414E-08
46158.392,3.3929E-09
46160.392,5.244E-09
46163.392,1.4808E-08
46166.392,5.244E-09
46168.392,-5.5541E-09
46171.392,2.4993E-06
46174.392,1.3232E-06
46177.392,1.6111E-06
46179.392,-1.6969E-08
46182.392,1.4191E-08
46185.392,2.8074E-08
46187.392,2.0189E-06
46190.392,1.4651E-06
46193.392,1.5531E-06
46195.392,1.3855E-06
46198.392,-1.0182E-08
46201.392,7.466E-08
46203.392,1.015E-07
46206.392,1.7172E-06
46208.392,1.4781E-06
46213.392,-2.7767E-08
46216.392,-2.9927E-08
46219.392,-2.4065E-08
46222.392,-2.6225E-08
46225.392,1.0891E-07
46227.392,9.2468E-10
46230.392,7.0951E-09
46233.392,8.8852E-08
46236.392,-5.5541E-09
46238.392,9.5631E-09
46241.437,1.426E-06
46249.437,2.3472E-06
46252.437,1.3882E-08
46254.437,-7.0343E-08
46257.437,1.5016E-06
46260.437,1.3905E-06
46263.437,1.8567E-06
46265.437,1.1414E-08
46268.437,1.7585E-08
46271.437,2.2212E-08
46273.437,1.6756E-06
46276.437,2.1911E-06
46279.437,1.4432E-06
46281.437,2.089E-06
46284.437,5.244E-09
46287.437,-6.1793E-10
46290.437,1.234E-08
46292.437,-3.7023E-08
46295.437,-6.1711E-09
46298.437,-2.4991E-08
46300.437,-1.6044E-08
46303.437,-4.0417E-08
46306.437,1.3019E-07
46308.437,1.8628E-06
46311.437,1.7715E-06
46314.437,1.3874E-06
46316.437,1.5417E-09
46319.437,-1.5118E-08
46322.437,3.1776E-08
46324.437,1.6042E-08
46327.437,1.3556E-06
46330.437,2.4348E-06
46333.437,2.2201E-06
46336.437,1.5425E-08
46338.437,1.1723E-08
46341.437,2.1287E-08
46344.437,2.0458E-06
46346.437,1.4263E-06
46349.437,1.8773E-06
46352.437,2.2212E-08
46354.437,2.7758E-09
46357.437,6.1394E-08
46360.437,8.0214E-08
46363.437,9.5631E-09
46366.546,3.2393E-08
46369.546,7.4969E-08
46377.546,1.6765E-06
46380.546,2.4243E-06
46383.546,1.3167E-06
46386.546,1.2957E-08
46388.546,1.015E-07
46391.546,1.1414E-08
46394.546,1.4688E-06
46396.546,1.508E-06
46399.546,1.467E-06
46402.546,1.6697E-06
46404.546,3.5479E-08
46407.546,7.4036E-09
46410.546,-1.6352E-08
46412.546,2.4885E-06
46415.546,1.4102E-06
46418.546,1.7258E-06
46420.546,1.018E-08
46423.546,-8.0223E-09
46426.546,4.6269E-09
46428.546,-4.6285E-09
46431.546,-5.214E-08
46434.546,1.6659E-08
46436.546,9.2468E-10
46439.546,1.7893E-08
46442.546,1.0983E-07
46444.546,1.0274E-07
46447.546,1.5E-06
46450.546,1.459E-06
46453.546,2.47E-06
46455.546,6.633E-08
46458.546,2.4063E-08
46461.546,8.0207E-09
46466.546,2.204E-06
46469.546,1.5259E-06
46471.546,-2.4689E-09
46474.546,-2.3448E-08
46477.546,7.8362E-08
46479.546,1.6857E-06
46482.546,1.4735E-06
46485.546,2.5881E-06
46488.546,4.5074E-07
46490.546,6.1616E-10
46492.869,8.299E-08
46499.869,9.8716E-09
46502.869,-2.715E-08
46505.869,3.3929E-09
46507.869,2.4372E-08
46510.869,4.3184E-09
46513.869,1.7669E-06
46516.869,1.6148E-06
46518.869,2.4805E-06
46521.869,5.4916E-07
46524.869,2.2521E-08
46526.869,2.9E-08
46529.869,1.4191E-08
46532.869,1.3942E-06
46535.869,2.5175E-06
46538.869,6.0716E-07
46541.869,3.7014E-09
46544.869,1.0428E-07
46547.869,2.5949E-06
46550.869,1.4439E-06
46553.869,2.5792E-06
46556.869,-4.32E-09
46558.869,-2.2214E-08
46561.869,-1.1725E-08
46564.869,-2.0672E-08
46567.869,8.1139E-08
46569.869,8.6376E-09
46572.869,3.8255E-08
46575.869,-8.2375E-08
46577.869,2.5298E-08
46580.869,-3.094E-10
46583.869,1.9714E-06
46587.869,1.3612E-06
46589.869,1.8317E-06
46592.869,3.9181E-08
46595.869,1.1723E-08
46598.869,2.1595E-08
46600.869,2.5909E-06
46603.869,1.861E-06
46606.869,1.3917E-06
46609.869,1.9436E-08
46611.869,-1.852E-09
46614.869,2.4372E-08
46618.074,1.6166E-06
46625.074,2.5706E-06
46633.074,-2.6225E-08
46636.074,-1.5118E-08
46639.074,1.3265E-08
46642.074,1.0613E-07
46645.074,6.7866E-09
46647.074,-8.825E-13
46650.074,1.0489E-08
46653.074,2.064E-06
46656.074,1.3242E-06
46659.074,2.1383E-06
46661.074,2.3138E-08
46664.074,-6.1793E-10
46667.074,-2.3448E-08
46669.074,2.6175E-06
46672.074,1.5182E-06
46675.074,2.5632E-06
46677.074,-1.6969E-08
46680.074,2.8074E-08
46683.074,-3.3944E-09
46685.074,2.0865E-06
46688.074,1.4176E-06
46691.074,1.7573E-06
46693.074,2.2139E-06
46696.074,6.9107E-08
46699.074,1.1106E-08
46701.074,6.6022E-08
46704.074,2.7758E-09
46707.074,2.5298E-08
46709.074,1.7893E-08
46712.074,1.234E-08
46715.074,1.2648E-08
46720.074,1.4852E-06
46723.074,1.6731E-06
46726.074,2.2954E-06
46728.074,5.4422E-07
46731.074,3.0851E-08
46736.074,-2.4991E-08
46738.074,1.7061E-06
46741.074,1.3908E-06
46743.184,1.7391E-06
46752.184,1.1414E-08
46756.184,1.5139E-06
46759.184,2.4533E-06
46762.184,2.067E-08
46765.184,1.3265E-08
46768.184,9.6256E-08
46771.184,5.5525E-09
46773.184,1.3882E-08
46776.184,-5.8626E-09
46779.184,1.5425E-08
46781.184,1.6351E-08
46784.184,1.16E-07
46787.184,1.851E-08
46789.184,2.2796E-06
46792.184,1.5966E-06
46795.184,1.3911E-06
46798.184,1.7276E-08
46800.184,-9.8734E-09
46803.184,-1.4501E-08
46806.184,2.4431E-06
46808.184,1.8101E-06
46811.184,1.384E-06
46814.184,1.6042E-08
46817.184,1.2031E-08
46820.184,-1.5735E-08
46823.184,1.604E-06
46826.184,1.8634E-06
46829.184,2.1198E-06
46832.184,1.5117E-08
46835.184,-9.2564E-09
46838.184,-7.7138E-09
46841.184,2.3755E-08
46844.184,4.0099E-09
46847.184,1.1415E-07
46850.184,2.4673E-09
46852.184,2.2212E-08
46856.184,-2.098E-08
46858.184,1.3482E-06
46861.184,1.5636E-06
46864.184,2.5061E-06
46866.184,3.6096E-08
46870.586,1.3574E-08
46878.586,2.5773E-06
46881.586,1.6401E-06
46883.586,3.1776E-08
46886.586,2.7149E-08
46889.586,1.1106E-08
46891.586,1.9486E-06
46894.586,1.8502E-06
46897.586,1.4402E-06
46899.586,1.2711E-07
46902.586,-5.2456E-09
46905.586,1.1723E-08
46908.586,8.2065E-08
46910.586,-4.4427E-08
46913.586,7.682E-08
46915.586,4.6269E-09
46918.586,1.6351E-08
46921.586,-3.094E-10
46923.586,7.7128E-08
46926.586,2.4749E-06
46929.586,1.3143E-06
46931.586,1.5963E-06
46934.586,-2.5916E-08
46937.586,-3.0859E-09
46939.586,1.1106E-08
46942.586,1.5694E-06
46945.586,1.5611E-06
46947.586,1.8533E-06
46950.586,2.1211E-06
46953.586,-2.2523E-08
46955.586,2.2521E-08
46958.586,1.4191E-08
46961.586,1.6324E-06
46963.586,1.5148E-06
46966.586,2.1303E-06
46969.586,1.7276E-08
46974.586,1.5425E-08
46977.586,1.2031E-08
46980.586,2.8383E-08
46983.586,1.5417E-09
46985.586,2.5915E-08
46988.586,-7.7138E-09
46991.586,-1.0182E-08
46998.244,1.558E-06
47006.244,2.0853E-06
47009.244,-1.1725E-08
47011.244,1.5164E-06
47014.244,2.3672E-06
47017.244,1.7854E-06
47019.244,-1.6352E-08
47022.244,7.7745E-08
47025.244,4.9355E-09
47027.244,2.1595E-08
47030.244,1.562E-06
47033.244,2.5628E-06
47035.244,1.4056E-06
47038.244,-4.9055E-08
47041.244,1.4499E-08
47044.244,2.6223E-08
47046.244,-6.1711E-09
47049.244,-3.0859E-09
47052.244,1.6659E-08
47054.244,-6.1793E-10
47057.244,-6.4797E-09
47060.244,2.7758E-09
47063.244,1.6953E-06
47065.244,2.0229E-06
47068.244,1.355E-06
47071.244,-1.265E-08
47074.244,5.861E-09
47076.244,2.7457E-08
47079.244,2.0646E-06
47082.244,1.8307E-06
47085.244,1.5392E-06
47088.244,8.6376E-09
47091.244,7.0951E-09
47093.244,5.0596E-08
47096.244,6.1616E-10
47099.244,1.6169E-06
47101.244,2.5838E-06
47104.244,1.4053E-06
47107.244,3.2702E-08
47109.244,1.1106E-08
47112.244,-2.4374E-08
47115.244,7.8671E-08
47118.374,2.067E-08
47126.374,1.851E-08
47128.374,3.0764E-10
47131.374,-3.0544E-08
47134.374,1.5984E-06
47136.374,2.5092E-06
47139.374,1.3254E-06
47142.374,-1.049E-08
47144.374,-8.3308E-09
47147.374,1.2155E-07
47150.374,1.4497E-06
47152.374,1.856E-06
47155.374,2.4364E-06
47158.374,-1.3884E-08
47160.374,-1.481E-08
47163.374,1.5425E-08
47166.374,1.6901E-06
47168.374,1.4655E-06
47171.374,1.8705E-06
47174.374,1.9147E-06
47176.374,-5.8928E-08
47179.374,1.2031E-08
47182.374,7.1884E-08
47184.374,2.1595E-08
47187.374,3.733E-08
47190.374,9.6256E-08
47192.374,2.1588E-09
47195.374,9.132E-08
47198.374,4.0099E-09
47200.374,1.3374E-06
47203.374,1.5531E-06
47206.374,2.5039E-06
47208.374,-6.4797E-09
47211.374,1.2957E-08
47214.374,5.8617E-08
47217.374,1.1106E-08
47220.374,1.7718E-06
47222.374,2.4533E-06
47227.374,4.0099E-09
47230.374,-2.715E-08
47233.374,2.0978E-08
47235.374,2.5317E-06
47238.374,1.4155E-06
47241.374,1.749E-06
47243.589,4.6269E-09
47250.589,4.9355E-09
47253.589,2.0978E-08
47256.589,8.9461E-09
47258.589,6.1616E-10
47261.589,-1.3267E-08
47264.589,1.0459E-07
47266.589,1.1414E-08
47269.589,2.3142E-06
47272.589,1.6259E-06
47274.589,1.4112E-06
47277.589,-1.1725E-08
47280.589,-2.0363E-08
47282.589,2.2521E-08
47285.589,-9.5649E-09
47288.589,1.3951E-06
47290.589,1.6469E-06
47293.589,1.421E-06
47296.589,6.7564E-08
47298.589,1.2648E-08
47301.589,-6.4797E-09
47304.589,2.4462E-06
47306.589,1.4093E-06
47309.589,1.7382E-06
47312.589,-1.7895E-08
47314.589,2.6223E-08
47317.589,3.3319E-08
47320.589,-5.9236E-08
47322.589,3.2393E-08
47325.589,1.7276E-08
47329.589,-2.7774E-09
47331.589,8.0214E-08
47334.589,1.4499E-08
47337.589,7.1545E-07
47339.589,2.2145E-06
47342.589,1.5244E-06
47345.589,1.6213E-06
47348.589,9.2554E-08
47350.589,-1.235E-09
47353.589,-1.7895E-08
47356.589,1.7956E-06
47359.589,1.5778E-06
47361.589,1.5651E-06
47364.589,8.9461E-09
47367.258,-5.5541E-09
47370.258,-3.094E-10
47378.258,1.6219E-06
47381.258,-1.4193E-08
47383.258,-2.098E-08
47386.258,-2.0672E-08
47389.258,-2.4689E-09
47391.258,-3.1161E-08
47394.258,-6.1793E-10
47397.258,8.9461E-09
47399.258,1.234E-08
47402.258,2.9308E-08
47405.258,-2.0672E-08
47407.258,2.1346E-06
47410.258,1.3387E-06
47413.258,1.6506E-06
47415.258,1.9127E-08
47418.258,2.2521E-08
47421.258,-3.5789E-08
47423.258,1.4133E-06
47426.258,2.0411E-06
47429.258,1.4488E-06
47431.258,1.7218E-06
47434.258,-1.6352E-08
47437.258,6.1086E-08
47439.258,8.3292E-09
47442.258,2.1763E-06
47445.258,1.4278E-06
47447.258,1.8082E-06
47450.258,2.1595E-08
47453.258,1.851E-08
47456.258,1.851E-08
47459.258,1.5425E-08
47461.258,-8.0223E-09
47464.258,7.7122E-09
47467.258,-7.4052E-09
47469.258,1.6042E-08
47472.258,-2.6533E-08
47475.258,1.4358E-06
47480.258,1.8054E-06
47482.258,1.7644E-06
47485.258,2.1287E-08
47488.258,1.0797E-08
47490.258,4.6269E-09
47492.923,1.744E-06
47504.923,2.5268E-06
47508.923,2.0489E-06
47511.923,1.512E-06
47514.923,2.5308E-06
47517.923,-1.2958E-08
47520.923,1.018E-08
47523.923,1.1045E-07
47526.923,1.1076E-07
47529.923,2.2829E-08
47532.923,4.9355E-09
47534.923,-7.4052E-09
47537.923,-3.0236E-08
47540.923,-1.6044E-08
47542.923,1.5932E-06
47545.923,1.4645E-06
47548.923,2.4897E-06
47551.923,-1.9746E-08
47554.923,3.5479E-08
47557.923,8.7618E-08
47560.923,1.4389E-06
47563.923,1.7061E-06
47565.923,2.5524E-06
47568.923,-1.3884E-08
47571.923,-1.6661E-08
47573.923,-2.7774E-09
47577.923,9.2546E-09
47579.923,1.4716E-06
47582.923,2.5835E-06
47585.923,5.0566E-07
47588.923,2.1287E-08
47590.923,9.1937E-08
47593.923,5.183E-08
47596.923,6.4479E-08
47598.923,6.6947E-08
47601.923,-8.0223E-09
47604.923,-7.4052E-09
47606.923,-6.1793E-10
47609.923,-2.7774E-09
47612.923,1.3636E-06
47614.923,2.0581E-06
47618.326,1.7283E-06
47625.326,-2.1604E-09
47628.326,1.2217E-07
47631.326,2.1824E-06
47633.326,2.2861E-06
47636.326,2.1408E-06
47639.326,3.1159E-08
47641.326,-9.2645E-10
47644.326,1.0551E-07
47647.326,1.5904E-06
47650.326,2.5564E-06
47653.326,1.4729E-06
47655.326,-1.4501E-08
47658.326,8.6692E-08
47661.326,-3.7331E-08
47664.326,-1.1107E-08
47666.326,-4.32E-09
47669.326,6.1616E-10
47672.326,-2.314E-08
47675.326,4.3184E-09
47677.326,-9.2645E-10
47680.326,5.5525E-09
47683.326,2.192E-06
47685.326,1.3322E-06
47688.326,1.7015E-06
47691.326,2.7758E-09
47693.326,5.5525E-09
47696.326,-2.314E-08
47699.326,1.6287E-06
47702.326,2.4157E-06
47704.326,2.204E-06
47707.326,1.8202E-08
47710.326,2.2212E-08
47713.326,2.7758E-09
47716.326,1.5435E-06
47718.326,2.371E-06
47721.326,1.6432E-06
47724.326,7.0951E-09
47726.326,1.9127E-08
47729.326,1.7276E-08
47734.326,1.0489E-08
47737.326,5.8617E-08
47740.326,4.0099E-09
47742.257,9.1012E-08
47745.257,3.0843E-09
47752.257,2.2679E-06
47755.257,1.4516E-06
47758.257,1.2648E-08
47760.257,4.9355E-09
47763.257,2.7149E-08
47766.257,1.4593E-06
47770.257,1.8132E-06
47773.257,1.4152E-06
47776.257,1.1723E-08
47778.257,2.0361E-08
47781.257,-1.5435E-09
47784.257,1.4457E-06
47786.257,1.7511E-06
47789.257,2.4274E-06
47792.257,5.0196E-07
47794.257,-2.4689E-09
47797.257,8.4533E-08
47800.257,1.851E-08
47802.257,-5.5541E-09
47805.257,8.3292E-09
47808.257,2.7149E-08
47810.257,-5.5541E-09
47813.257,1.2648E-08
47816.257,-1.852E-09
47819.257,1.7228E-06
47821.257,1.7823E-06
47824.257,1.3612E-06
47827.257,-5.3374E-08
47830.257,1.3882E-08
47833.257,1.0797E-08
47835.257,2.0976E-06
47838.257,2.0843E-06
47841.257,1.4442E-06
47843.257,-8.3308E-09
47846.257,9.6256E-08
47849.257,9.5639E-08
47852.257,1.9113E-06
47855.257,1.6814E-06
47857.257,2.5851E-06
47860.257,1.4741E-06
47863.257,-1.5735E-08
47866.257,1.4808E-08
47875.421,-2.2523E-08
47884.421,1.1106E-08
47887.421,2.1945E-06
47890.421,1.3362E-06
47893.421,2.2935E-06
47896.421,1.8819E-08
47899.421,-4.0417E-08
47902.421,7.7437E-08
47905.421,1.7274E-06
47908.421,1.5768E-06
47911.421,2.495E-06
47914.421,1.8202E-08
47917.421,1.9436E-08
47920.421,1.8671E-06
47923.421,1.583E-06
47926.421,2.2571E-06
47929.421,8.4224E-08
47932.421,1.7585E-08
47934.421,6.4781E-09
47937.421,6.1616E-10
47940.421,2.9E-08
47942.421,-7.7138E-09
47945.421,1.2031E-08
47948.421,-2.5916E-08
47951.421,1.8819E-08
47954.421,1.7585E-08
47957.421,1.3643E-06
47960.421,2.5086E-06
47963.421,1.5491E-06
47966.421,-3.094E-10
47968.421,-1.3267E-08
47971.421,8.1448E-08
47974.421,2.6286E-06
47976.421,1.4186E-06
47979.421,1.4935E-06
47982.421,1.1106E-08
47987.421,1.2803E-07
47990.421,2.5733E-06
48002.095,1.4537E-06
48005.095,-3.703E-09
48007.095,-2.1604E-09
48010.095,-2.7774E-09
48013.095,-3.0853E-08
48016.095,-1.3884E-08
48018.095,-9.2564E-09
48021.095,7.4036E-09
48024.095,-4.9371E-09
48026.095,1.3982E-06
48029.095,1.9384E-06
48032.095,1.3396E-06
48035.095,1.6968E-08
48038.095,1.5734E-08
48040.095,3.4553E-08
48043.095,2.6057E-06
48046.095,1.4386E-06
48048.095,1.5713E-06
48051.095,1.1723E-08
48054.095,-6.1793E-10
48057.095,8.6384E-08
48060.095,2.4018E-06
48062.095,1.4226E-06
48065.095,1.7576E-06
48068.095,1.3235E-07
48070.095,1.0397E-07
48073.095,7.4036E-09
48076.095,-1.4193E-08
48078.095,-1.2958E-08
48081.095,1.6351E-08
48084.095,2.1588E-09
48086.095,9.749E-08
48089.095,2.4673E-09
48091.095,-2.4065E-08
48094.095,2.515E-06
48097.095,1.4108E-06
48101.095,9.5887E-07
48104.095,2.1595E-08
48106.095,7.0951E-09
48109.095,4.3184E-09
48112.095,2.5956E-06
48114.095,1.3871E-06
48117.095,1.6589E-06
48120.228,2.3755E-08
48128.228,1.5648E-06
48131.228,1.5444E-06
48133.228,2.5277E-06
48136.228,1.7893E-08
48139.228,7.3426E-08
48142.228,1.4191E-08
48144.228,3.0764E-10
48147.228,6.7866E-09
48150.228,7.0951E-09
48152.228,4.9053E-08
48155.228,1.7893E-08
48158.228,9.5631E-09
48160.228,-8.6393E-09
48163.228,1.5531E-06
48166.228,2.4919E-06
48168.228,1.3495E-06
48171.228,6.1616E-10
48174.228,2.2829E-08
48176.228,4.6269E-09
48179.228,1.4682E-06
48182.228,1.5361E-06
48184.228,1.5916E-06
48187.228,3.3929E-09
48190.228,6.1616E-10
48192.228,2.5915E-08
48195.228,1.3951E-06
48198.228,1.9844E-06
48200.228,1.8431E-06
48203.228,6.9262E-07
48206.228,1.1754E-07
48209.228,9.5331E-08
48212.228,6.016E-08
48214.228,1.4808E-08
48217.228,5.5525E-09
48220.228,-2.1289E-08
48223.228,1.1106E-08
48225.228,1.9436E-08
48228.228,2.0053E-08
48231.228,1.8536E-06
48234.228,1.5657E-06
48236.228,2.5036E-06
48242.228,6.7866E-09
48245.556,-1.5435E-09
48253.556,1.4818E-06
48255.556,9.2468E-10
48258.556,-9.2645E-10
48261.556,8.0207E-09
48264.556,1.4402E-06
48267.556,1.9106E-06
48270.556,1.4457E-06
48272.556,-2.0672E-08
48275.556,2.9617E-08
48278.556,-1.0182E-08
48281.556,7.0951E-09
48283.556,1.1414E-08
48289.556,8.6376E-09
48293.556,1.9127E-08
48295.556,2.0978E-08
48298.556,1.6333E-06
48301.556,2.4027E-06
48303.556,1.326E-06
48309.556,1.4191E-08
48312.556,-3.764E-08
48314.556,-2.9618E-08
48317.556,1.6172E-06
48320.556,2.3336E-06
48322.556,2.5844E-06
48326.556,3.8255E-08
48329.556,-5.2456E-09
48332.556,2.0331E-07
48334.556,1.6965E-06
48337.556,2.5937E-06
48340.556,1.4204E-06
48342.556,2.1588E-09
48345.556,3.2393E-08
48348.556,2.0978E-08
48350.556,-2.3448E-08
48353.556,8.0207E-09
48356.556,2.2829E-08
48358.556,6.3554E-08
48361.556,3.0843E-09
48364.556,-2.0672E-08
48367.556,1.6786E-06
48370.993,2.2574E-06
48378.993,4.8128E-08
48381.993,4.3184E-09
48384.993,1.4846E-06
48387.993,2.3086E-06
48389.993,1.3886E-06
48392.993,3.7207E-07
48395.993,-4.6587E-08
48397.993,7.7122E-09
48400.993,7.4036E-09
48403.993,1.587E-06
48405.993,2.4502E-06
48408.993,1.5E-06
48411.993,3.4245E-08
48413.993,1.0489E-08
48416.993,7.8362E-08
48419.993,-2.4689E-09
48422.993,-4.3502E-08
48424.993,-9.2564E-09
48427.993,1.1662E-07
48430.993,-4.32E-09
48432.993,8.299E-08
48435.993,1.3084E-06
48438.993,2.4712E-06
48440.993,1.3467E-06
48443.993,1.4932E-06
48446.993,9.5631E-09
48448.993,1.7585E-08
48451.993,-4.0108E-08
48454.993,1.7897E-06
48457.993,1.6752E-06
48459.993,2.6792E-06
48463.993,9.9342E-08
48465.993,6.2628E-08
48468.993,9.2468E-10
48471.993,1.5358E-06
