Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
17933.725,1.8819E-08
17936.725,8.6376E-09
17939.725,2.0893E-06
17942.725,1.2186E-06
17944.725,1.5713E-06
17947.725,-1.1107E-08
17950.725,1.6659E-08
17953.725,-9.8734E-09
17955.725,5.5525E-09
17958.725,1.483E-06
17964.725,1.2483E-06
17967.725,1.2031E-08
17970.725,2.4989E-08
17973.725,7.2192E-08
17976.725,1.0489E-08
17979.725,1.5315E-06
17981.725,1.368E-06
17985.832,1.1693E-06
17990.832,5.861E-09
17993.832,-1.0799E-08
17996.832,1.0304E-07
17999.832,5.5525E-09
18002.832,4.9355E-09
18004.832,-2.1604E-09
18007.832,7.7122E-09
18010.832,2.3138E-08
18012.832,2.6223E-08
18015.832,1.8702E-06
18018.832,1.6188E-06
18021.832,1.3217E-06
18023.832,2.0887E-06
18026.832,1.7893E-08
18029.832,-2.4689E-09
18032.832,1.1723E-08
18035.832,1.3686E-06
18038.832,1.0314E-06
18040.832,1.3451E-06
18043.832,2.5477E-06
18046.832,-4.7204E-08
18049.832,1.8819E-08
18051.832,1.851E-08
18054.832,1.281E-06
18057.832,1.4908E-06
18059.832,9.743E-07
18062.832,4.9764E-07
18065.832,-5.2456E-09
18068.832,-3.0544E-08
18070.832,3.3319E-08
18073.832,4.0099E-09
18076.832,1.6659E-08
18079.832,1.1723E-08
18082.832,7.4969E-08
18084.832,2.7149E-08
18087.832,1.0797E-08
18090.832,-2.1604E-09
18093.832,2.4163E-06
18096.832,1.2816E-06
18098.832,1.4016E-06
18101.832,-4.4736E-08
18104.832,-4.5661E-08
18106.832,-3.3012E-08
18109.441,-1.1725E-08
18113.441,1.7166E-06
18116.441,2.424E-06
18119.441,2.1769E-06
18122.441,6.4788E-08
18125.441,-3.147E-08
18128.441,3.0843E-09
18130.441,1.0662E-06
18133.441,1.9603E-06
18136.441,1.0471E-06
18138.441,1.0005E-06
18141.441,3.0542E-08
18144.441,-6.1704E-08
18146.441,-2.6842E-08
18149.441,1.1723E-08
18152.441,1.3574E-08
18155.441,1.3265E-08
18157.441,7.4043E-08
18160.441,-2.1597E-08
18163.441,8.9461E-09
18166.441,1.3265E-08
18169.441,1.935E-06
18171.441,1.5515E-06
18174.441,1.2658E-06
18177.441,2.0319E-06
18180.441,6.016E-08
18183.441,8.3299E-08
18188.441,1.5481E-06
18191.441,1.3748E-06
18194.441,9.4283E-07
18197.441,1.1816E-07
18199.441,-4.2576E-08
18202.441,5.5525E-09
18205.441,-4.3193E-08
18207.441,1.7184E-06
18210.441,9.2339E-07
18213.441,1.3988E-06
18215.441,6.8737E-07
18218.441,-2.7767E-08
18221.441,2.5298E-08
18223.441,9.2546E-09
18226.441,-1.6661E-08
18229.441,1.851E-08
18231.441,2.1588E-09
18238.115,9.5631E-09
18241.115,-7.7138E-09
18247.115,2.3978E-06
18250.115,1.7326E-06
18253.115,1.2606E-06
18256.115,3.517E-08
18259.115,-1.9129E-08
18261.115,-3.094E-10
18264.115,1.0607E-06
18267.115,1.3417E-06
18270.115,1.2217E-06
18272.115,1.1418E-06
18275.115,1.0274E-07
18278.115,-1.9129E-08
18280.115,9.1629E-08
18283.115,1.1634E-06
18286.115,1.3532E-06
18289.115,1.0033E-06
18292.115,1.8437E-06
18294.115,-4.1342E-08
18297.115,-5.2456E-09
18300.115,5.5224E-08
18302.115,3.0843E-09
18305.115,1.2957E-08
18308.115,9.0703E-08
18311.115,3.0542E-08
18313.115,3.7014E-09
18316.115,8.6376E-09
18319.115,-4.4119E-08
18321.115,1.4198E-06
18324.115,1.3257E-06
18327.115,2.2485E-06
18330.115,1.2134E-06
18332.115,4.134E-08
18335.115,3.0542E-08
18338.115,-6.1793E-10
18340.115,1.285E-06
18343.115,9.8479E-07
18346.115,1.3174E-06
18349.115,1.5009E-06
18352.115,9.3171E-08
18354.115,1.8502E-09
18357.115,2.4989E-08
18359.473,1.3245E-06
18364.473,9.5702E-07
18367.473,2.0779E-06
18369.473,-3.147E-08
18372.473,-2.1597E-08
18375.473,-1.265E-08
18378.473,9.9342E-08
18380.473,-5.8619E-08
18383.473,-4.6587E-08
18386.473,-2.5608E-08
18389.473,1.4191E-08
18392.473,1.1446E-07
18395.473,1.2957E-08
18398.473,1.3322E-06
18401.473,2.3074E-06
18403.473,1.2655E-06
18406.473,1.3723E-06
18409.473,-1.9746E-08
18411.473,2.2521E-08
18414.473,1.4191E-08
18417.473,1.5623E-06
18419.473,1.3396E-06
18423.473,1.827E-06
18425.473,1.2251E-06
18428.473,-2.0672E-08
18431.473,2.2521E-08
18434.473,1.1168E-07
18437.473,2.0664E-06
18442.473,9.4776E-07
18445.473,1.9705E-06
18448.473,8.9778E-08
18451.473,-1.5735E-08
18453.473,-8.6393E-09
18456.473,1.2957E-08
18459.473,1.7585E-08
18461.473,-4.6285E-09
18464.473,3.0764E-10
18467.473,7.6511E-08
18470.473,-4.32E-09
18472.473,-6.7882E-09
18475.473,1.7076E-06
18478.473,1.6805E-06
18480.473,1.314E-06
18483.473,7.1545E-07
18486.390,-1.049E-08
18490.390,7.0951E-09
18493.390,1.9961E-06
18496.390,1.5821E-06
18499.390,2.217E-06
18501.390,1.5469E-06
18504.390,3.2702E-08
18507.390,8.5767E-08
18509.390,8.8544E-08
18512.390,2.3139E-07
18515.390,1.2196E-06
18518.390,1.1141E-06
18521.390,1.2267E-06
18523.390,1.2332E-09
18526.390,1.8502E-09
18529.390,8.6075E-08
18532.390,1.1723E-08
18535.390,3.0843E-09
18538.390,-2.6842E-08
18541.390,1.8502E-09
18544.390,8.3292E-09
18547.390,-4.7821E-08
18549.390,1.2332E-09
18552.390,2.3089E-06
18555.390,1.2313E-06
18558.390,1.5916E-06
18561.390,-3.7948E-08
18564.390,-9.5649E-09
18566.390,2.6223E-08
18569.390,-6.1711E-09
18572.390,1.5756E-06
18574.390,1.6358E-06
18577.390,1.5725E-06
18580.390,1.5417E-09
18583.390,-8.3308E-09
18585.390,-3.9182E-08
18588.390,9.2468E-10
18591.390,2.1158E-06
18594.390,9.8263E-07
18596.390,1.6827E-06
18599.390,-9.5649E-09
18602.390,4.8436E-08
18604.390,1.4191E-08
18607.390,-3.1778E-08
18610.827,2.9E-08
18613.827,4.4426E-08
18618.827,6.016E-08
18621.827,5.5224E-08
18624.827,6.1696E-09
18626.827,2.7758E-09
18629.827,2.2657E-06
18632.827,1.2038E-06
18634.827,1.4753E-06
18637.827,-6.6023E-08
18640.827,1.0335E-07
18643.827,7.7745E-08
18646.827,-3.2704E-08
18649.827,1.4864E-06
18652.827,1.3149E-06
18655.827,2.4971E-06
18658.827,-1.0799E-08
18661.827,1.3882E-08
18663.827,2.8691E-08
18666.827,1.0952E-06
18669.827,2.0393E-06
18671.827,9.6257E-07
18674.827,1.0814E-06
18677.827,2.7149E-08
18679.827,-1.6352E-08
18682.827,3.0542E-08
18685.827,2.2212E-08
18688.827,-1.0799E-08
18690.827,1.4808E-08
18695.827,1.1878E-07
18698.827,4.9355E-09
18701.827,6.1696E-09
18704.827,1.1366E-06
18706.827,1.575E-06
18709.827,2.3086E-06
18712.827,1.2257E-06
18714.827,1.1137E-07
18717.827,2.067E-08
18720.827,-1.1725E-08
18723.827,1.9251E-06
18726.827,2.2491E-06
18729.827,1.6885E-06
18732.827,1.2674E-06
18735.427,1.1569E-07
18738.427,6.1696E-09
18743.427,1.1619E-06
18746.427,2.1099E-06
18749.427,9.5177E-07
18752.427,-1.7278E-08
18754.427,1.2648E-08
18757.427,1.0705E-07
18760.427,-4.2885E-08
18763.427,-1.3267E-08
18765.427,9.2546E-09
18768.427,1.5425E-08
18771.427,3.301E-08
18774.427,1.4191E-08
18777.427,1.5425E-08
18780.427,-6.7882E-09
18783.427,2.2753E-06
18786.427,1.2393E-06
18789.427,1.4056E-06
18791.427,3.1159E-08
18794.427,9.749E-08
18797.427,8.6692E-08
18800.427,1.38E-06
18802.427,2.4151E-06
18805.427,1.7073E-06
18808.427,1.455E-06
18811.427,2.8383E-08
18814.427,1.0767E-07
18816.427,2.067E-08
18819.427,9.1537E-07
18822.427,1.2433E-06
18825.427,1.0536E-06
18828.427,1.2378E-06
18831.427,2.2212E-08
18833.427,2.9E-08
18836.427,1.0797E-08
18839.427,-2.0054E-08
18842.427,8.4533E-08
18845.427,-4.1651E-08
18847.427,-4.0725E-08
18850.427,1.5734E-08
18853.427,1.1723E-08
18855.427,-4.9371E-09
18858.427,1.2822E-06
18864.297,2.08E-06
18869.297,2.9741E-07
18872.297,9.9033E-08
18875.297,1.194E-07
18877.297,1.5673E-06
18880.297,9.4437E-07
18883.297,2.2084E-06
18885.297,1.6644E-06
18888.297,1.5417E-09
18891.297,2.9308E-08
18894.297,3.0764E-10
18897.297,1.2825E-06
18900.297,9.49E-07
18902.297,1.0854E-06
18905.297,1.5425E-08
18908.297,-1.4501E-08
18911.297,5.5525E-09
18913.297,9.749E-08
18916.297,1.6659E-08
18918.297,9.2468E-10
18921.297,-6.8492E-08
18924.297,9.8716E-09
18927.297,1.5425E-08
18929.297,7.8362E-08
18932.297,1.6042E-08
18935.297,1.2439E-06
18938.297,2.3938E-06
18940.297,1.2304E-06
18943.297,1.8397E-06
18948.297,1.6968E-08
18951.297,2.1595E-08
18954.297,1.1631E-06
18957.297,9.0364E-07
18959.297,1.2671E-06
18962.297,1.3997E-06
18965.297,-1.9746E-08
18968.297,8.5458E-08
18971.297,-7.7138E-09
18974.297,9.7244E-07
18977.297,1.0921E-06
18979.297,2.0445E-06
18982.297,-1.5118E-08
18985.096,5.861E-09
18988.096,2.2521E-08
18996.096,1.1723E-08
18999.096,1.9436E-08
19002.096,8.3916E-08
19005.096,1.1414E-08
19007.096,-2.4065E-08
19010.096,3.3936E-08
19013.096,1.309E-06
19015.096,2.2056E-06
19018.096,1.4179E-06
19021.096,7.4036E-09
19024.096,4.967E-08
19027.096,1.7893E-08
19029.096,-2.3448E-08
19032.096,1.3004E-06
19035.096,1.753E-06
19037.096,1.4096E-06
19040.096,8.9778E-08
19043.096,-4.597E-08
19045.096,3.3929E-09
19048.096,2.2829E-08
19051.096,9.598E-07
19054.096,1.3229E-06
19056.096,1.5629E-06
19059.096,-4.32E-09
19062.096,2.1904E-08
19064.096,5.5525E-09
19067.096,1.2332E-09
19070.096,1.086E-07
19072.096,3.7014E-09
19075.096,1.1106E-08
19078.096,1.4499E-08
19081.096,-1.5118E-08
19083.096,2.4989E-08
19086.096,1.8202E-08
19089.096,2.2926E-06
19092.096,1.2189E-06
19095.096,2.3256E-06
19097.096,-5.4608E-08
19100.096,1.9744E-08
19103.096,-1.8203E-08
19105.096,1.0489E-08
19108.096,1.422E-06
19110.433,1.3763E-06
19113.433,9.1969E-07
19118.433,-4.32E-09
19121.433,9.1012E-08
19124.433,1.2957E-08
19126.433,1.9421E-06
19129.433,1.1165E-06
19132.433,1.0113E-06
19134.433,1.1384E-07
19137.433,-1.2033E-08
19140.433,6.1086E-08
19143.433,2.4673E-09
19146.433,8.0831E-08
19149.433,-4.9672E-08
19151.433,2.4681E-08
19154.433,1.9744E-08
19157.433,1.0797E-08
19160.433,4.3184E-09
19162.433,1.234E-08
19165.433,1.894E-06
19168.433,1.2313E-06
19171.433,2.4006E-06
19173.433,1.2649E-07
19176.433,7.065E-08
19179.433,-2.2831E-08
19182.433,3.7014E-09
19184.433,9.8293E-07
19187.433,1.4781E-06
19190.433,1.5568E-06
19193.433,1.2773E-07
19195.433,4.9362E-08
19200.433,1.8202E-08
19203.433,1.4488E-06
19206.433,9.8386E-07
19209.433,2.1158E-06
19212.433,1.3081E-07
19214.433,1.4499E-08
19217.433,-2.1604E-09
19220.433,-6.7882E-09
19222.433,1.018E-08
19225.433,2.2212E-08
19228.433,2.8074E-08
19230.433,1.1106E-08
19233.433,2.0978E-08
19236.775,1.3328E-07
19241.775,-2.9618E-08
19247.775,2.3549E-06
19250.775,3.4553E-08
19252.775,3.1468E-08
19255.775,4.0099E-09
19258.775,-2.0363E-08
19260.775,1.4176E-06
19263.775,1.5596E-06
19266.775,9.1167E-07
19269.775,6.8798E-08
19271.775,1.0798E-07
19274.775,1.0582E-07
19277.775,7.1267E-08
19280.775,9.4314E-07
19282.775,1.1532E-06
19285.775,2.1062E-06
19288.775,-6.1711E-09
19290.775,1.1014E-07
19293.775,9.2468E-10
19296.775,2.7766E-08
19299.775,-1.7586E-08
19301.775,-4.7821E-08
19304.775,-1.1107E-08
19307.775,3.7014E-09
19309.775,-1.2958E-08
19312.775,1.1199E-07
19315.775,1.9436E-08
19317.775,1.5728E-06
19320.775,1.7601E-06
19323.775,1.2433E-06
19326.775,-1.5427E-08
19329.775,9.8716E-09
19332.775,2.7457E-08
19334.775,-5.5541E-09
19337.775,1.3926E-06
19340.775,1.3837E-06
19343.775,1.3528E-06
19345.775,-1.3267E-08
19348.775,7.7437E-08
19351.775,2.7758E-09
19353.775,2.3138E-08
19356.775,1.5216E-06
19359.775,9.564E-07
19363.449,1.1733E-06
19368.449,-1.7895E-08
19371.449,9.2468E-10
19373.449,1.2031E-08
19376.449,-4.0115E-09
19379.449,7.8054E-08
19381.449,6.3245E-08
19384.449,1.0797E-08
19387.449,-6.1711E-09
19390.449,6.8798E-08
19393.449,1.7706E-06
19395.449,1.2211E-06
19398.449,1.5608E-06
19401.449,1.7249E-06
19404.449,1.4191E-08
19407.449,-4.5044E-08
19409.449,7.682E-08
19412.449,1.1974E-06
19415.449,1.4781E-06
19417.449,1.2566E-06
19420.449,1.4673E-06
19423.449,1.5734E-08
19426.449,1.6351E-08
19428.449,2.4989E-08
19431.449,8.9902E-07
19434.449,1.3269E-06
19437.449,1.5737E-06
19439.449,9.2987E-07
19442.449,2.9E-08
19445.449,5.861E-09
19448.449,2.0978E-08
19453.449,-9.8734E-09
19456.449,7.0951E-09
19459.449,9.5631E-09
19461.449,1.851E-08
19464.449,3.6713E-08
19467.449,3.0764E-10
19470.449,1.5963E-06
19473.449,1.9603E-06
19475.449,1.2115E-06
19478.449,1.5864E-06
19481.449,-2.0054E-08
19484.449,2.4681E-08
19486.382,5.244E-09
19489.382,1.107E-06
19494.382,2.3595E-06
19497.382,1.2267E-06
19500.382,-3.2395E-08
19503.382,7.9597E-08
19505.382,-2.4682E-08
19508.382,1.8616E-06
19511.382,1.0465E-06
19514.382,1.2446E-06
19517.382,2.684E-08
19520.382,8.0831E-08
19522.382,6.2937E-08
19525.382,3.3627E-08
19528.382,-4.0108E-08
19531.382,9.8716E-09
19534.382,1.4499E-08
19537.382,1.5425E-08
19540.382,-2.7767E-08
19542.382,7.7128E-08
19545.382,6.3308E-07
19548.382,2.3432E-06
19551.382,1.2708E-06
19553.382,1.3572E-06
19556.382,2.5298E-08
19559.382,-1.882E-08
19562.382,2.684E-08
19564.382,1.6042E-08
19567.382,1.5451E-06
19570.382,2.2019E-06
19572.382,1.9196E-06
19575.382,2.5915E-08
19578.382,3.3929E-09
19580.382,-3.0859E-09
19583.382,3.0764E-10
19586.382,2.0211E-06
19588.382,9.1228E-07
19591.382,1.2785E-06
19594.382,1.1106E-08
19596.382,1.6351E-08
19599.382,7.7122E-09
19602.382,1.3574E-08
19605.382,1.234E-08
19607.382,1.0489E-08
19611.537,4.3809E-08
19614.537,-9.2645E-10
19619.537,2.1595E-08
19622.537,5.6149E-08
19625.537,1.6243E-06
19628.537,1.2643E-06
19630.537,1.8437E-06
19633.537,-9.5649E-09
19635.537,-2.4374E-08
19638.537,4.9355E-09
19641.537,-3.0236E-08
19644.537,2.0186E-06
19647.537,1.5463E-06
19650.537,1.3093E-06
19653.537,1.4808E-08
19655.537,2.3138E-08
19658.537,-9.5649E-09
19661.537,6.1616E-10
19663.537,9.4406E-07
19666.537,1.0739E-06
19669.537,2.0337E-06
19672.537,5.861E-09
19674.537,1.1414E-08
19677.537,-1.481E-08
19680.537,1.1723E-08
19683.537,3.0764E-10
19685.537,1.234E-08
19688.537,-4.7821E-08
19691.537,-2.0054E-08
19694.537,1.9436E-08
19697.537,-1.1416E-08
19699.537,1.558E-06
19702.537,1.2412E-06
19707.537,1.6472E-06
19710.537,1.0797E-08
19713.537,9.348E-08
19715.537,-9.8734E-09
19718.537,1.851E-08
19721.537,9.9188E-07
19723.537,1.3951E-06
19726.537,1.4139E-06
19729.537,7.9905E-08
19731.537,1.7585E-08
19734.537,9.6256E-08
19736.706,1.1106E-08
19739.706,9.635E-07
19744.706,9.635E-07
19747.706,2.7758E-09
19750.706,1.7893E-08
19753.706,9.4405E-08
19756.706,3.4245E-08
19759.706,-1.9129E-08
19761.706,4.2883E-08
19764.706,-2.4065E-08
19767.706,3.0764E-10
19770.706,1.1199E-07
19772.706,1.3574E-08
19775.706,1.276E-06
19778.706,2.1544E-06
19781.706,1.1943E-06
19784.706,2.0149E-06
19787.706,3.3929E-09
19789.706,1.0551E-07
19792.706,2.4372E-08
19795.706,9.2802E-07
19797.706,1.4516E-06
19800.706,1.0733E-06
19803.706,1.542E-06
19806.706,-3.6714E-08
19808.706,1.8819E-08
19811.706,8.8852E-08
19814.706,2.0846E-06
19817.706,9.4067E-07
19820.706,1.4642E-06
19823.706,-3.7023E-08
19825.706,1.7276E-08
19828.706,3.7014E-09
19831.706,2.5915E-08
19834.706,6.7873E-08
19837.706,2.4681E-08
19840.706,-1.1107E-08
19842.706,1.3265E-08
19845.706,6.849E-08
19848.706,-3.8874E-08
19850.706,1.2957E-08
19853.706,2.3947E-06
19856.706,1.2384E-06
19859.706,2.1084E-06
19863.065,9.2468E-10
19867.065,-5.5842E-08
19870.065,8.7926E-08
19873.065,1.6179E-06
19876.065,1.1798E-06
19879.065,1.4139E-06
19881.065,5.689E-07
19884.065,4.4117E-08
19887.065,9.2468E-10
19889.065,-9.2645E-10
19893.065,1.235E-06
19895.065,1.1455E-06
19898.065,9.6874E-07
19901.065,-7.7747E-08
19904.065,-4.0115E-09
19907.065,3.0764E-10
19910.065,8.6075E-08
19913.065,9.9959E-08
19915.065,1.3574E-08
19918.065,3.0764E-10
19921.065,-6.3247E-08
19924.065,3.1159E-08
19927.065,-5.214E-08
19930.065,1.2467E-06
19932.065,1.5673E-06
19935.065,1.9245E-06
19938.065,1.417E-06
19941.065,5.5525E-09
19943.065,1.1723E-08
19946.065,-2.1597E-08
19949.065,1.384E-06
19951.065,1.4756E-06
19954.065,1.7311E-06
19957.065,2.188E-06
19962.065,1.4191E-08
19964.065,1.5425E-08
19967.065,2.3138E-08
19970.065,9.6535E-07
19973.065,1.1745E-06
19975.065,2.0911E-06
19978.065,1.5734E-08
19981.065,-8.6393E-09
19983.065,1.1414E-08
19986.453,6.4781E-09
19989.453,-3.0544E-08
19995.453,4.6269E-09
19997.453,1.2957E-08
20000.453,1.2957E-08
20003.453,1.7893E-08
20006.453,1.2211E-06
20009.453,1.3933E-06
20011.453,2.3327E-06
20014.453,1.2208E-06
20017.453,3.0843E-09
20019.453,8.2373E-08
20022.453,-4.3193E-08
20025.453,9.2524E-07
20028.453,1.8844E-06
20032.453,9.3666E-07
20034.453,6.1086E-08
20037.453,2.0053E-08
20040.453,2.684E-08
20042.453,1.3574E-08
20045.453,2.1069E-06
20048.453,9.9281E-07
20051.453,2.1315E-06
20054.453,-2.0054E-08
20056.453,5.3373E-08
20059.453,-5.2456E-09
20062.453,-1.852E-09
20064.453,1.5117E-08
20067.453,1.2332E-09
20070.453,1.0119E-07
20072.453,-8.825E-13
20075.453,1.3574E-08
20078.453,-1.2958E-08
20081.453,-9.5649E-09
20083.453,1.5481E-06
20086.453,1.8354E-06
20089.453,1.2433E-06
20092.453,4.202E-07
20095.453,1.2001E-07
20098.453,9.5631E-09
20100.453,-4.0115E-09
20103.453,1.3667E-06
20106.453,1.1011E-06
20108.453,9.058E-07
20110.681,-1.6044E-08
20115.681,-3.3944E-09
20118.681,2.4673E-09
20120.681,1.1785E-06
20123.681,1.3683E-06
20126.681,9.7861E-07
20129.681,2.1658E-07
20131.681,2.067E-08
20134.681,1.2332E-09
20137.681,-3.703E-09
20139.681,-4.0115E-09
20142.681,8.0207E-09
20145.681,5.9234E-08
20148.681,2.4372E-08
20151.681,3.2085E-08
20154.681,9.2546E-09
20156.681,1.8202E-08
20159.681,1.5904E-06
20162.681,2.2389E-06
20165.681,1.3035E-06
20167.681,6.5713E-08
20170.681,1.2031E-08
20173.681,1.9436E-08
20176.681,1.6659E-08
20178.681,1.0706E-06
20181.681,1.4337E-06
20184.681,1.1202E-06
20187.681,3.3929E-09
20190.681,6.4781E-09
20193.681,1.7276E-08
20195.681,5.861E-09
20198.681,9.5856E-07
20201.681,2.0634E-06
20204.681,9.3018E-07
20206.681,2.9617E-08
20209.681,-1.2958E-08
20214.681,1.0489E-07
20217.681,2.4989E-08
20220.681,1.3265E-08
20223.681,1.2031E-08
20225.681,2.0361E-08
20228.681,-3.7948E-08
20231.681,2.6223E-08
20235.465,2.0978E-08
20238.465,1.5481E-06
20244.465,1.284E-06
20246.465,8.5458E-08
20249.465,9.2468E-10
20252.465,1.2648E-08
20254.465,1.9798E-06
20257.465,1.5114E-06
20260.465,1.3942E-06
20262.465,1.5265E-06
20265.465,1.6968E-08
20268.465,7.8362E-08
20271.465,1.3265E-08
20273.465,3.6404E-08
20276.465,1.2088E-06
20279.465,2.0924E-06
20282.465,9.2555E-07
20285.465,2.2829E-08
20288.465,2.067E-08
20290.465,1.6659E-08
20293.465,1.2031E-08
20296.465,1.5734E-08
20299.465,3.8255E-08
20301.465,2.8691E-08
20304.465,4.3191E-08
20307.465,9.8716E-09
20310.465,9.7799E-08
20313.465,1.7345E-06
20316.465,1.3081E-06
20318.465,1.7274E-06
20321.465,1.7789E-06
20324.465,-6.4797E-09
20326.465,-5.831E-08
20329.465,5.8309E-08
20332.465,2.3426E-06
20335.465,1.0505E-06
20338.465,1.4701E-06
20340.465,2.304E-06
20343.465,1.7893E-08
20346.465,2.4681E-08
20349.465,5.861E-09
20352.465,1.9582E-06
20354.465,1.1202E-06
20357.465,1.2455E-06
20364.007,4.8745E-08
20369.007,1.2957E-08
20372.007,2.2212E-08
20375.007,2.5915E-08
20378.007,-5.5541E-09
20380.007,5.4607E-08
20383.007,-7.4052E-09
20386.007,-3.0236E-08
20389.007,1.7135E-06
20391.007,1.2183E-06
20394.007,1.5984E-06
20397.007,1.8202E-06
20400.007,3.3936E-08
20403.007,6.7866E-09
20406.007,1.9127E-08
20409.007,1.1684E-06
20411.007,1.4216E-06
20414.007,2.4505E-06
20417.007,2.2349E-06
20420.007,-4.6285E-09
20422.007,-2.1604E-09
20425.007,6.1086E-08
20428.007,9.3666E-07
20430.007,1.3513E-06
20433.007,1.5417E-06
20436.007,9.6257E-07
20438.007,2.4681E-08
20441.007,1.0797E-08
20444.007,1.6968E-08
20447.007,3.7014E-09
20450.007,8.5458E-08
20453.007,2.9E-08
20456.007,8.6075E-08
20458.007,-3.4555E-08
20461.007,2.4673E-09
20464.007,1.0489E-08
20469.007,2.3623E-06
20472.007,1.2856E-06
20475.007,2.1806E-06
20477.007,1.0705E-07
20480.007,-5.5541E-09
20483.007,-1.882E-08
20484.787,1.1813E-06
20489.787,9.6442E-07
20492.787,1.2766E-06
20495.787,8.0207E-09
20498.787,1.2648E-08
20501.787,9.8716E-09
20503.787,1.5987E-06
20506.787,1.185E-06
20509.787,2.1266E-06
20512.787,-8.825E-13
20515.787,2.4673E-09
20517.787,-4.6587E-08
20520.787,-4.6285E-09
20523.787,1.3574E-08
20525.787,9.5631E-09
20528.787,9.2246E-08
20531.787,-6.4797E-09
20534.787,-3.2395E-08
20537.787,-3.2395E-08
20539.787,1.2332E-09
20542.787,1.2115E-06
20545.787,2.1275E-06
20548.787,1.2112E-06
20551.787,1.1384E-07
20554.787,3.9798E-08
20557.787,-7.7138E-09
20559.787,1.3738E-06
20562.787,2.3719E-06
20565.787,1.2526E-06
20568.787,1.194E-06
20570.787,3.0851E-08
20573.787,-7.4052E-09
20576.787,1.0181E-07
20579.787,9.1043E-07
20582.787,1.4004E-06
20584.787,1.3417E-06
20587.787,9.6967E-07
20590.787,1.2648E-08
20593.787,1.1723E-08
20596.787,1.0335E-07
20599.787,7.7122E-09
20601.787,-8.9478E-09
20604.787,9.8716E-09
20607.787,9.8725E-08
20610.090,1.4499E-08
20615.090,4.9355E-09
20618.090,1.1952E-06
20621.090,1.4445E-06
20624.090,1.6135E-06
20626.090,1.2439E-06
20629.090,1.9127E-08
20632.090,1.2648E-08
20634.090,1.7276E-08
20637.090,9.2925E-07
20640.090,1.3544E-06
20643.090,2.1214E-06
20646.090,3.8996E-07
20649.090,-1.4193E-08
20652.090,5.861E-09
20655.090,3.3929E-09
20658.090,1.0669E-06
20661.090,1.044E-06
20663.090,1.8733E-06
20666.090,-4.3502E-08
20669.090,1.0119E-07
20672.090,9.4405E-08
20674.090,1.234E-08
20677.090,4.0099E-09
20680.090,-3.1161E-08
20683.090,-5.3374E-08
20685.090,4.2883E-08
20688.090,8.0207E-09
20691.090,4.566E-08
20694.090,1.226E-06
20697.090,1.5741E-06
20700.090,1.8051E-06
20703.090,1.4574E-06
20705.090,4.9053E-08
20708.090,-9.2564E-09
20711.090,-3.9491E-08
20713.090,1.7965E-06
20716.090,1.4627E-06
20721.090,1.5756E-06
20724.090,5.5525E-09
20726.090,1.9436E-08
20729.090,8.1756E-08
