Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
3159.610,-2.7774E-09
3162.610,9.5022E-08
3164.610,1.3223E-06
3167.610,1.6401E-06
3170.610,2.4684E-06
3172.610,3.2857E-07
3175.610,1.8202E-08
3178.610,1.2957E-08
3181.610,1.5432E-06
3184.610,1.343E-06
3186.610,1.8218E-06
3189.610,1.7956E-06
3192.610,6.1616E-10
3194.610,-8.0223E-09
3197.610,-1.6661E-08
3200.610,-8.3308E-09
3203.610,2.2829E-08
3205.610,7.682E-08
3208.610,1.1106E-08
3211.610,1.0613E-07
3214.610,1.5734E-08
3217.610,2.0257E-06
3219.610,1.1208E-06
3222.610,1.467E-06
3225.610,1.2896E-07
3228.610,2.684E-08
3230.610,-1.3884E-08
3233.610,1.3609E-06
3236.610,2.2133E-06
3239.610,1.2677E-06
3242.610,1.5117E-08
3245.610,8.6692E-08
3247.182,1.4499E-08
3252.182,1.2652E-06
3255.182,1.9514E-06
3257.182,1.5932E-06
3260.182,1.9744E-08
3264.182,9.6873E-08
3267.182,1.2957E-08
3270.182,-1.7278E-08
3273.182,2.1595E-08
3276.182,-7.2194E-08
3279.182,1.8819E-08
3281.182,2.4372E-08
3284.182,1.2439E-06
3287.182,1.467E-06
3289.182,2.3395E-06
3293.182,9.2546E-09
3295.182,-1.2033E-08
3298.182,1.6351E-08
3301.182,2.4052E-06
3304.182,1.6586E-06
3307.182,2.2565E-06
3309.182,6.1364E-07
3312.182,-4.8438E-08
3315.182,5.8926E-08
3318.182,1.2957E-08
3321.182,1.7036E-06
3324.182,1.285E-06
3327.182,-1.8512E-08
3329.182,3.7014E-09
3332.182,-3.8874E-08
3335.182,-6.3555E-08
3338.182,-5.2456E-09
3343.182,-1.5435E-09
3346.182,4.0099E-09
3348.182,2.1904E-08
3351.182,-1.3267E-08
3354.182,2.4058E-06
3357.182,1.2803E-06
3359.182,1.5898E-06
3362.182,1.2063E-07
3365.182,1.2155E-07
3368.182,1.2001E-07
3371.113,2.4061E-06
3374.113,1.3769E-06
3378.113,-7.1577E-08
3381.113,-1.2342E-08
3384.113,1.9744E-08
3387.113,1.3769E-06
3390.113,2.4879E-06
3392.113,1.3016E-06
3395.113,-1.7895E-08
3400.113,1.8202E-08
3403.113,1.1168E-07
3406.113,1.4808E-08
3409.113,8.5767E-08
3412.113,9.8716E-09
3415.113,7.0033E-08
3418.113,2.0053E-08
3420.113,1.6042E-08
3423.113,1.504E-06
3426.113,2.2747E-06
3429.113,1.144E-06
3432.113,-2.2831E-08
3434.113,-1.7586E-08
3437.113,5.6149E-08
3440.113,2.3657E-06
3443.113,1.4895E-06
3446.113,1.5457E-06
3448.113,4.2574E-08
3451.113,-2.1604E-09
3454.113,-4.6285E-09
3457.113,1.417E-06
3459.113,1.4112E-06
3462.113,2.3879E-06
3465.113,1.2001E-07
3467.113,7.5894E-08
3470.113,-8.825E-13
3473.113,-3.2704E-08
3476.113,-1.5118E-08
3479.113,1.2332E-09
3481.113,-3.7948E-08
3484.113,-5.3683E-08
3487.113,-4.6285E-09
3489.113,4.566E-07
3492.113,1.4661E-06
3495.113,2.3892E-06
3498.220,1.1804E-06
3503.220,3.0764E-10
3506.220,9.9342E-08
3509.220,1.6876E-06
3512.220,1.3473E-06
3515.220,1.3933E-06
3518.220,4.0099E-09
3521.220,2.1588E-09
3523.220,2.0361E-08
3526.220,1.3312E-06
3529.220,2.4351E-06
3532.220,1.272E-06
3535.220,-2.7767E-08
3537.220,-1.6352E-08
3540.220,8.0207E-09
3543.220,1.8502E-09
3546.220,3.5787E-08
3549.220,3.3936E-08
3552.220,-3.094E-10
3554.220,-8.6393E-09
3557.220,-6.4797E-09
3560.220,1.741E-06
3562.220,1.4963E-06
3565.220,1.2196E-06
3568.220,1.2332E-09
3571.220,2.1588E-09
3574.220,1.018E-08
3577.220,1.4793E-06
3579.220,1.5685E-06
3582.220,1.6342E-06
3585.220,2.3138E-08
3588.220,1.0397E-07
3591.220,1.018E-08
3596.220,1.5216E-06
3599.220,1.7428E-06
3602.220,4.2637E-07
3605.220,1.2341E-07
3608.220,2.9308E-08
3610.220,2.8074E-08
3613.220,-7.713E-08
3616.220,-4.5353E-08
3619.220,8.9461E-09
3621.070,9.8716E-09
3625.070,1.6659E-08
3628.070,1.628E-06
3631.070,1.9032E-06
3634.070,1.4195E-06
3637.070,1.5425E-08
3640.070,-1.8203E-08
3642.070,1.0088E-07
3645.070,1.4229E-06
3648.070,2.4033E-06
3651.070,2.291E-06
3654.070,4.3184E-09
3657.070,1.8819E-08
3660.070,9.2546E-09
3663.070,2.3308E-06
3666.070,1.2776E-06
3669.070,2.3534E-06
3672.070,1.6968E-08
3675.070,-9.2645E-10
3677.070,8.1448E-08
3680.070,-2.8693E-08
3683.070,7.0951E-09
3685.070,1.2332E-09
3688.070,1.7585E-08
3691.070,-2.0672E-08
3694.070,2.2829E-08
3697.070,1.3994E-06
3699.070,2.312E-06
3702.070,1.3297E-06
3705.070,1.1477E-07
3708.070,9.2246E-08
3711.070,8.6384E-08
3714.070,1.3424E-06
3717.070,1.6055E-06
3720.070,2.0044E-06
3723.070,2.7766E-08
3726.070,3.7638E-08
3729.070,3.3929E-09
3731.070,2.1359E-06
3734.070,1.3084E-06
3737.070,1.641E-06
3740.070,2.0361E-08
3743.070,3.0851E-08
3749.710,1.2371E-07
3753.710,2.7758E-09
3756.710,-8.762E-08
3759.710,-4.6285E-09
3762.710,-3.0853E-08
3765.710,1.2634E-06
3767.710,1.973E-06
3770.710,1.1406E-06
3773.710,-6.1793E-10
3776.710,5.244E-09
3779.710,6.7564E-08
3782.710,1.3266E-06
3785.710,2.3466E-06
3787.710,1.4284E-06
3790.710,1.2957E-08
3793.710,1.5425E-08
3796.710,-7.0967E-09
3799.710,1.6981E-06
3801.710,1.3143E-06
3804.710,2.0828E-06
3807.710,5.9173E-07
3809.710,1.8202E-08
3812.710,-2.8693E-08
3815.710,-5.5541E-09
3818.710,-8.6393E-09
3821.710,2.067E-08
3823.710,1.4191E-08
3826.710,1.8202E-08
3829.710,2.8691E-08
3832.710,-1.6969E-08
3835.710,1.5688E-06
3837.710,1.301E-06
3840.710,2.1997E-06
3843.710,6.6947E-08
3848.710,-1.0799E-08
3851.710,1.5901E-06
3853.710,1.7613E-06
3856.710,2.296E-06
3859.710,-2.7774E-09
3862.710,8.9461E-09
3865.710,8.7309E-08
3868.710,1.3365E-06
3871.527,1.7055E-06
3875.527,1.3041E-06
3878.527,1.6042E-08
3880.527,1.5417E-09
3883.527,2.9925E-08
3886.527,2.6532E-08
3889.527,9.1937E-08
3892.527,9.8716E-09
3895.527,8.4533E-08
3898.527,9.5631E-09
3900.527,-1.7895E-08
3903.527,1.4941E-06
3906.527,1.3143E-06
3909.527,1.4926E-06
3912.527,-1.6969E-08
3915.527,1.2332E-09
3918.527,1.9744E-08
3920.527,1.5222E-06
3923.527,2.2753E-06
3926.527,1.7484E-06
3928.527,-3.703E-09
3931.527,-1.5435E-09
3934.527,-1.9129E-08
3936.527,1.3914E-06
3939.527,1.3593E-06
3942.527,2.1349E-06
3945.527,6.1611E-07
3947.527,3.6404E-08
3950.527,8.3292E-09
3953.527,6.7256E-08
3956.527,1.0489E-08
3959.527,-9.2645E-10
3962.527,8.5767E-08
3965.527,2.0361E-08
3968.527,1.9744E-08
3971.527,1.3164E-06
3974.527,2.3148E-06
3977.527,1.2384E-06
3980.527,3.6713E-08
3983.527,3.4553E-08
3986.527,1.2032E-07
3989.527,2.4194E-06
3992.527,1.3562E-06
3995.121,1.305E-06
3998.121,4.9355E-09
4003.121,-5.8626E-09
4006.121,1.2763E-06
4009.121,2.2398E-06
4011.121,1.3714E-06
4014.121,8.6692E-08
4017.121,2.7758E-09
4020.121,5.861E-09
4023.121,1.0705E-07
4027.121,9.7799E-08
4029.121,9.7799E-08
4032.121,-2.931E-08
4035.121,-6.263E-08
4038.121,4.9355E-09
4041.121,1.654E-06
4043.121,1.707E-06
4046.121,1.2313E-06
4049.121,1.1785E-07
4051.121,-1.0799E-08
4054.121,3.0764E-10
4057.121,1.542E-06
4060.121,1.9242E-06
4063.121,1.276E-06
4066.121,-1.2958E-08
4068.121,1.5734E-08
4071.121,-1.2033E-08
4074.121,1.2655E-06
4077.121,2.4385E-06
4080.121,1.3516E-06
4083.121,-2.4689E-09
4086.121,8.9469E-08
4089.121,8.3607E-08
4092.121,5.244E-09
4094.121,1.6659E-08
4097.121,1.5734E-08
4102.121,-7.0967E-09
4105.121,5.861E-09
4108.121,1.2319E-06
4111.121,1.5049E-06
4114.121,1.4988E-06
4117.121,1.74E-07
4120.121,1.9127E-08
4123.292,2.067E-08
4127.292,2.1087E-06
4130.292,2.1556E-06
4133.292,1.9437E-06
4136.292,-4.7512E-08
4138.292,-4.8438E-08
4141.292,-7.7138E-09
4144.292,1.2834E-06
4147.292,2.4407E-06
4150.292,1.4738E-06
4153.292,-2.9927E-08
4156.292,2.6223E-08
4160.292,9.8725E-08
4162.292,4.6269E-09
4165.292,3.3319E-08
4168.292,-1.1107E-08
4171.292,2.8074E-08
4174.292,-1.8203E-08
4176.292,1.2399E-06
4179.292,2.0452E-06
4182.292,1.4627E-06
4184.292,1.4028E-06
4187.292,3.7014E-09
4190.292,-2.098E-08
4192.292,4.7819E-08
4195.292,2.4447E-06
4198.292,1.2918E-06
4201.292,1.6216E-06
4204.292,1.7585E-08
4207.292,1.2371E-07
4210.292,-1.6661E-08
4212.292,1.306E-06
4215.292,1.641E-06
4218.292,2.2759E-06
4221.292,5.6149E-08
4223.292,9.5331E-08
4226.292,3.5787E-08
4229.292,2.7457E-08
4232.292,1.1723E-08
4235.292,1.9744E-08
4238.292,2.1588E-09
4241.292,8.3292E-09
4244.292,7.682E-08
4247.132,2.3549E-06
4251.132,1.1162E-06
4254.132,9.6782E-07
4256.132,-4.0725E-08
4259.132,3.0851E-08
4262.132,-3.3944E-09
4265.132,1.1387E-06
4268.132,2.0313E-06
4271.132,1.7601E-06
4273.132,4.8128E-08
4277.132,5.861E-09
4280.132,1.2122E-06
4283.132,2.3802E-06
4285.132,1.3723E-06
4288.132,1.1983E-06
4291.132,1.9436E-08
4293.132,-6.4172E-08
4296.132,-7.713E-08
4299.132,-1.4501E-08
4301.132,3.733E-08
4304.132,2.1588E-09
4307.132,1.6659E-08
4309.132,8.6376E-09
4312.132,-5.2456E-09
4315.132,2.2574E-06
4318.132,1.2501E-06
4321.132,1.5679E-06
4323.132,3.301E-08
4326.132,2.4681E-08
4329.132,1.234E-08
4331.132,2.4536E-06
4334.132,1.7117E-06
4337.132,1.3902E-06
4340.132,2.1588E-09
4343.132,1.2031E-08
4346.132,2.6223E-08
4349.132,1.3738E-06
4352.132,1.8169E-06
4357.132,-1.5427E-08
4360.132,-4.0115E-09
4362.132,-2.9927E-08
4365.132,2.9E-08
4368.132,1.0767E-07
4370.520,-1.1725E-08
4374.520,-2.1604E-09
4378.520,1.4808E-08
4381.520,-2.1604E-09
4384.520,1.6595E-06
4387.520,1.1653E-06
4390.520,2.3688E-06
4393.520,-6.1711E-09
4395.520,-2.1604E-09
4398.520,-2.2214E-08
4404.520,1.2461E-06
4406.520,2.3398E-06
4409.520,9.5331E-08
4412.520,8.1756E-08
4415.520,1.0797E-08
4419.520,1.6756E-06
4422.520,2.5073E-06
4425.520,1.1414E-08
4428.520,8.4841E-08
4430.520,-3.4246E-08
4433.520,-2.7774E-09
4436.520,-3.094E-10
4439.520,4.3184E-09
4441.520,-1.5427E-08
4444.520,-6.1793E-10
4447.520,7.7122E-09
4449.520,2.0361E-08
4452.520,1.6703E-06
4455.520,1.2695E-06
4458.520,1.8594E-06
4460.520,-1.2342E-08
4463.520,1.2773E-07
4466.520,1.5734E-08
4469.520,1.3547E-06
4471.520,1.3855E-06
4474.520,1.4281E-06
4477.520,-2.8076E-08
4479.520,-7.0967E-09
4482.520,2.8074E-08
4485.520,1.3692E-06
4488.520,2.4459E-06
4491.520,1.3214E-06
4494.838,-2.1906E-08
4497.838,-1.9746E-08
4502.838,6.849E-08
4505.838,9.2554E-08
4508.838,1.0058E-07
4511.838,5.8926E-08
4514.838,-7.4045E-08
4517.838,1.5117E-08
4520.838,1.4642E-06
4523.838,1.3618E-06
4525.838,1.3442E-06
4529.838,1.8202E-08
4532.838,2.4673E-09
4535.838,-2.6842E-08
4537.838,1.2535E-06
4540.838,1.3559E-06
4543.838,1.6395E-06
4546.838,1.2649E-07
4549.838,1.0921E-07
4552.838,1.2648E-08
4555.838,2.3521E-06
4557.838,1.3137E-06
4560.838,2.4373E-06
4563.838,1.1847E-07
4566.838,1.0397E-07
4569.838,4.6277E-08
4572.838,1.6042E-08
4575.838,1.3882E-08
4577.838,-1.2342E-08
4580.838,2.3755E-08
4583.838,2.9308E-08
4586.838,3.4553E-08
4589.838,1.7249E-06
4591.838,1.2375E-06
4594.838,1.7345E-06
4597.838,-1.8203E-08
4600.838,2.4673E-09
4602.838,4.3191E-08
4605.838,1.9548E-06
4610.838,1.6987E-06
4613.838,1.2186E-06
4615.838,8.6376E-09
4618.838,-7.0967E-09
4621.742,7.682E-08
4626.742,1.4908E-06
4629.742,2.2587E-06
4632.742,1.0489E-07
4635.742,-2.314E-08
4637.742,1.4499E-08
4640.742,7.1884E-08
4643.742,-6.1793E-10
4645.742,1.0335E-07
4648.742,3.6096E-08
4651.742,3.4245E-08
4654.742,7.4043E-08
4657.742,1.4605E-06
4661.742,1.6031E-06
4663.742,1.4908E-06
4666.742,1.0459E-07
4669.742,4.8436E-08
4672.742,-2.0054E-08
4675.742,1.3303E-06
4678.742,1.5793E-06
4680.742,2.2938E-06
4683.742,2.4989E-08
4686.742,2.0053E-08
4689.742,7.4036E-09
4692.742,2.403E-06
4695.742,1.3575E-06
4698.742,1.4614E-06
4701.742,2.684E-08
4704.742,-3.0853E-08
4707.742,1.2031E-08
4710.742,9.6256E-08
4713.742,-6.6332E-08
4715.742,1.5734E-08
4718.742,6.7866E-09
4721.742,1.9127E-08
4724.742,4.3184E-09
4727.742,2.3234E-06
4730.742,1.1338E-06
4733.742,1.9483E-06
4735.742,1.3882E-08
4738.742,-6.7882E-09
4741.742,3.5787E-08
4744.742,1.7036E-06
4748.115,2.287E-06
4752.115,9.9959E-08
4755.115,-6.3555E-08
4758.115,-2.098E-08
4761.115,2.2512E-06
4764.115,1.4263E-06
4767.115,2.4185E-06
4770.115,2.684E-08
4773.115,-1.1416E-08
4777.115,-5.5541E-09
4780.115,1.1106E-08
4782.115,1.1384E-07
4785.115,2.067E-08
4788.115,8.7618E-08
4791.115,9.5631E-09
4794.115,1.9332E-06
4796.115,1.2446E-06
4799.115,1.5938E-06
4802.115,2.1078E-06
4805.115,2.0361E-08
4807.115,1.0304E-07
4810.115,1.1723E-08
4813.115,1.9659E-06
4816.115,2.3379E-06
4819.115,1.2754E-06
4821.115,3.0542E-08
4824.115,3.3936E-08
4827.115,8.8544E-08
4830.115,2.4814E-06
4833.115,1.2877E-06
4835.115,1.5111E-06
4838.115,9.8716E-09
4841.115,1.4499E-08
4843.115,1.851E-08
4846.115,1.9744E-08
4849.115,-9.5649E-09
4851.115,1.4191E-08
4854.115,-6.1793E-10
4857.115,3.3929E-09
4860.115,1.6351E-08
4865.115,1.4889E-06
4868.115,1.4867E-06
4870.539,2.3962E-06
4873.539,-8.0223E-09
4877.539,2.2521E-08
4880.539,1.5413E-06
4883.539,2.0242E-06
4886.539,2.1396E-06
4889.539,3.4862E-08
4891.539,-1.235E-09
4894.539,2.4673E-09
4897.539,1.3124E-06
4900.539,1.9631E-06
4903.539,1.3442E-06
4906.539,1.7276E-08
4909.539,9.1012E-08
4912.539,-3.4863E-08
4914.539,1.8502E-09
4917.539,7.0033E-08
4920.539,-1.9129E-08
4923.539,2.8691E-08
4926.539,7.3426E-08
4929.539,2.3138E-08
4932.539,1.264E-06
4934.539,1.5111E-06
4937.539,1.3553E-06
4940.539,-8.825E-13
4943.539,1.018E-08
4945.539,5.3373E-08
4948.539,1.4772E-06
4951.539,1.3275E-06
4954.539,1.7237E-06
4956.539,1.8881E-07
4959.539,-1.049E-08
4962.539,7.4969E-08
4965.539,1.6659E-08
4968.539,1.2902E-06
4970.539,1.5022E-06
4973.539,1.7786E-06
4976.539,2.3446E-08
4979.539,-5.6151E-08
4982.539,1.851E-08
4984.539,4.3184E-09
4987.539,8.0207E-09
4990.539,-6.1711E-09
4993.539,-6.2321E-08
4996.734,-2.1289E-08
5002.734,5.861E-09
5007.734,1.371E-06
5009.734,7.0951E-09
5012.734,-4.9371E-09
5015.734,8.0207E-09
5018.734,1.6176E-06
5021.734,1.5558E-06
5024.734,1.7018E-06
5027.734,3.8255E-08
5030.734,-4.5353E-08
5032.734,-3.8565E-08
5035.734,1.4658E-06
5038.734,2.4814E-06
5040.734,1.3192E-06
5044.734,1.7276E-08
5047.734,3.4553E-08
5050.734,1.7893E-08
5053.734,5.0596E-08
5056.734,-4.32E-09
5058.734,3.7014E-09
5061.734,9.5022E-08
5064.734,1.018E-08
5067.734,7.8054E-08
5069.734,1.3991E-06
5072.734,2.1642E-06
5075.734,1.2507E-06
5078.734,-2.8076E-08
5080.734,1.7893E-08
5083.734,2.3446E-08
5086.734,1.5633E-06
5089.734,2.4006E-06
5092.734,2.3833E-06
5095.734,-6.1793E-10
5097.734,1.4191E-08
5100.734,-1.7586E-08
5103.734,1.3124E-06
5106.734,1.4889E-06
5108.734,2.4792E-06
5112.734,9.9342E-08
5114.734,2.4681E-08
5120.734,2.6223E-08
5123.573,-8.9478E-09
5128.573,7.0951E-09
5131.573,5.5532E-08
5134.573,5.5525E-09
5137.573,4.0099E-09
5139.573,1.3016E-06
5142.573,2.1929E-06
5145.573,1.2899E-06
5148.573,1.234E-08
5151.573,-2.4991E-08
5153.573,-6.1793E-10
5156.573,1.4383E-06
5159.573,1.774E-06
5161.573,1.4892E-06
5164.573,1.5117E-08
5167.573,1.1538E-07
5170.573,2.9617E-08
5173.573,1.8641E-06
5176.573,1.5312E-06
5179.573,1.6395E-06
5182.573,-1.852E-09
5184.573,1.6042E-08
5187.573,2.3446E-08
5190.573,2.1287E-08
5193.573,-7.7138E-09
5196.573,8.6376E-09
5199.573,-1.852E-09
5201.573,1.1723E-08
5205.573,3.8255E-08
5207.573,1.8091E-06
5210.573,1.1838E-06
5213.573,2.3614E-06
5216.573,1.7276E-08
5219.573,1.5734E-08
5222.573,-2.6533E-08
5224.573,2.3577E-06
5228.573,1.2856E-06
5230.573,2.2824E-06
5233.573,3.2085E-08
5237.573,6.4781E-09
5239.573,1.5417E-09
5242.573,1.3485E-06
5245.726,1.9554E-06
5248.726,1.3242E-06
5253.726,7.5894E-08
5255.726,2.3755E-08
5258.726,-8.825E-13
5261.726,2.4372E-08
5264.726,7.4036E-09
5267.726,2.1904E-08
5270.726,9.8716E-09
5272.726,7.5894E-08
5275.726,1.6169E-06
5278.726,1.4753E-06
5281.726,1.5364E-06
5284.726,-2.098E-08
5287.726,3.0234E-08
5289.726,9.5631E-09
5292.726,1.4636E-06
5295.726,2.2031E-06
5298.726,1.7848E-06
5301.726,-6.4797E-09
5303.726,-2.1604E-09
5306.726,6.1696E-09
5309.726,1.2455E-06
5311.726,1.6259E-06
5314.726,1.3963E-06
5317.726,1.313E-06
5320.726,3.2702E-08
5322.726,2.1595E-08
5325.726,2.5298E-08
5328.726,-7.0967E-09
5331.726,1.8202E-08
5333.726,-8.825E-13
5336.726,3.0843E-09
5339.726,1.6659E-08
5341.726,-3.9182E-08
5344.726,2.1871E-06
5347.726,1.3402E-06
5349.726,1.3417E-06
5352.726,2.4989E-08
5355.726,1.9744E-08
5358.726,3.0851E-08
5361.726,1.2726E-06
5364.726,2.449E-06
5367.726,1.3001E-06
5369.726,-5.5541E-09
5375.269,5.4915E-08
5378.269,1.3001E-06
5381.269,1.8952E-06
5384.269,1.9153E-06
5387.269,-1.1416E-08
5389.269,2.8691E-08
5392.269,3.0843E-09
5395.269,-3.0544E-08
5398.269,-7.2194E-08
5401.269,8.6384E-08
5406.269,1.0798E-07
5409.269,6.3862E-08
5413.269,1.4778E-06
5416.269,2.3648E-06
5418.269,1.1502E-06
5421.269,5.861E-09
5424.269,3.3936E-08
5427.269,8.9469E-08
5429.269,1.3152E-06
5432.269,1.5759E-06
5435.269,1.807E-06
5438.269,6.7564E-08
5441.269,-6.7882E-09
5444.269,-1.3267E-08
5447.269,1.3205E-06
5450.269,1.7345E-06
5453.269,1.3081E-06
5456.269,1.052E-07
5459.269,6.1702E-08
5461.269,-2.5299E-08
5464.269,1.0551E-07
5467.269,3.7014E-09
5470.269,6.6022E-08
5473.269,-3.094E-10
5475.269,4.3184E-09
5478.269,1.5417E-09
5481.269,1.1745E-06
5484.269,2.4117E-06
5487.269,1.3032E-06
5490.269,1.6351E-08
5493.269,7.3118E-08
5495.731,2.8691E-08
5499.731,1.8749E-06
5502.731,1.3482E-06
5505.731,2.5231E-06
5508.731,1.7276E-08
5511.731,6.1616E-10
5514.731,7.2809E-08
5517.731,1.3562E-06
5520.731,1.8604E-06
5523.731,1.7422E-06
5525.731,-3.094E-10
5528.731,1.5425E-08
5531.731,1.5117E-08
5534.731,2.1287E-08
5536.731,4.6269E-09
5539.731,-3.0853E-08
5542.731,1.1414E-08
5545.731,2.4989E-08
5548.731,1.5734E-08
5550.731,1.969E-06
5553.731,1.1788E-06
5556.731,2.0751E-06
5559.731,-2.1289E-08
5562.731,4.6269E-09
5564.731,1.6042E-08
5567.731,1.6003E-06
5570.731,1.4741E-06
5573.731,2.5524E-06
5576.731,1.1723E-08
5579.731,3.0234E-08
5582.731,-1.1416E-08
5585.731,1.6123E-06
5588.731,1.6083E-06
5591.731,1.4775E-06
5594.731,4.3184E-09
5597.731,1.8819E-08
5600.731,-4.4119E-08
5602.731,1.9436E-08
5605.731,1.0428E-07
5608.731,1.2649E-07
5611.731,2.0978E-08
5614.731,8.0831E-08
5617.731,2.0978E-08
5620.229,1.343E-06
5627.229,2.0936E-06
5634.229,-1.9129E-08
5637.229,2.3929E-06
5640.229,1.2896E-06
5642.229,1.4445E-06
5645.229,1.1785E-07
5648.229,9.749E-08
5651.229,1.7276E-08
5654.229,1.5842E-06
5656.229,1.3967E-06
5659.229,2.1272E-06
5662.229,2.4372E-08
5664.229,6.1616E-10
5668.229,1.1292E-07
5670.229,4.0099E-09
5673.229,6.3862E-08
5676.229,9.2546E-09
5679.229,-6.1711E-09
5682.229,2.7149E-08
5685.229,7.9905E-08
5687.229,2.117E-06
5690.229,1.2985E-06
5693.229,1.4596E-06
5696.229,-1.882E-08
5698.229,5.244E-09
5701.229,-6.1711E-09
5704.229,1.5105E-06
5707.229,1.2705E-06
5710.229,1.326E-06
5712.229,2.644E-07
5715.229,-7.2194E-08
5718.229,1.3574E-08
5721.229,8.222E-07
5723.229,1.6327E-06
5726.229,1.4201E-06
5729.229,1.5053E-06
5732.229,2.3446E-08
5735.229,-6.047E-08
5738.229,5.244E-09
5740.229,1.5117E-08
5743.229,3.0764E-10
5745.957,6.7866E-09
5748.957,-9.2645E-10
5752.957,-3.094E-10
5755.957,1.0841E-06
5757.957,1.9128E-06
5761.957,1.2137E-06
5763.957,8.3292E-09
5766.957,1.5117E-08
5769.957,2.9E-08
5772.957,1.3615E-06
5775.957,1.8351E-06
5778.957,1.3957E-06
5781.957,5.7692E-08
5784.957,3.1468E-08
5787.957,1.1045E-07
5790.957,1.6709E-06
5792.957,2.1692E-06
5795.957,1.2788E-06
5798.957,4.0099E-09
5800.957,-3.094E-10
5803.957,9.0703E-08
5806.957,3.7021E-08
5809.957,9.6873E-08
5812.957,1.018E-08
5814.957,7.8362E-08
5817.957,6.4781E-09
5820.957,9.3171E-08
5823.957,1.5136E-06
5826.957,1.3217E-06
5829.957,2.3796E-06
5832.957,4.6277E-07
5835.957,-6.1793E-10
5837.957,8.6376E-09
5840.957,1.6379E-06
5843.957,1.2915E-06
5846.957,1.7369E-06
5849.957,2.3944E-06
5851.957,1.234E-08
5854.957,-4.1342E-08
5857.957,-1.3267E-08
5860.957,1.5299E-06
5862.957,1.4081E-06
5865.957,2.1679E-06
5868.957,3.0851E-08
5870.914,3.7014E-09
5876.914,-2.4689E-09
5879.914,-1.8203E-08
5881.914,1.0829E-07
5887.914,1.2341E-07
5889.914,-2.6533E-08
5892.914,1.2165E-06
5895.914,1.4429E-06
5897.914,2.2793E-06
5900.914,3.2487E-07
5904.914,1.0551E-07
5907.914,4.9355E-09
5909.914,1.6339E-06
5912.914,1.4343E-06
5915.914,2.0874E-06
5918.914,9.2546E-09
5921.914,2.1595E-08
5924.914,1.4808E-08
5927.914,1.3541E-06
5930.914,2.4391E-06
5933.914,1.3862E-06
5936.914,1.4808E-08
5939.914,8.9461E-09
5942.914,1.1107E-07
5945.914,1.0798E-07
5948.914,9.6256E-08
5951.914,2.4989E-08
5954.914,8.4224E-08
5957.914,2.2212E-08
5959.914,2.684E-08
5962.914,1.6811E-06
5965.914,1.2689E-06
5968.914,2.3861E-06
5971.914,2.7758E-09
5974.914,7.1575E-08
5977.914,-2.5916E-08
5980.914,1.5133E-06
5983.914,1.4673E-06
5986.914,8.5798E-07
5989.914,2.7766E-08
5991.914,1.1723E-08
5994.819,1.8391E-06
6000.819,1.5466E-06
6004.819,1.194E-07
6007.819,4.4117E-08
6010.819,1.1724E-07
6013.819,2.5606E-08
6016.819,5.8309E-08
6019.819,1.1106E-08
6022.819,-8.0223E-09
6026.819,2.6532E-08
6029.819,1.6697E-06
6032.819,1.3825E-06
6034.819,2.3275E-06
6037.819,6.1765E-07
6040.819,2.4063E-08
6044.819,1.4499E-08
6047.819,1.6462E-06
6050.819,2.3111E-06
6052.819,2.457E-06
6055.819,-1.5435E-09
6058.819,2.4063E-08
6061.819,-2.4065E-08
6063.819,1.2915E-06
6066.819,1.9218E-06
6069.819,1.3325E-06
6072.819,-8.0223E-09
6075.819,7.4036E-09
6078.819,4.3184E-09
6080.819,8.9469E-08
6083.819,9.2246E-08
6086.819,4.1032E-08
6089.819,8.7001E-08
6092.819,-1.0799E-08
6094.819,-1.0799E-08
6097.819,1.8122E-06
6100.819,1.3294E-06
6103.819,2.2355E-06
6105.819,1.4145E-06
6108.819,2.067E-08
6112.819,1.5417E-09
6114.819,1.3772E-06
6117.819,2.4752E-06
6121.720,1.6972E-06
6126.720,3.0542E-08
6129.720,1.4808E-08
6132.720,-1.6661E-08
6135.720,1.4963E-06
6140.720,2.1066E-06
6143.720,1.2332E-09
6146.720,3.2702E-08
6149.720,3.301E-08
6151.720,-3.7948E-08
6154.720,1.2332E-09
6157.720,1.4499E-08
6160.720,1.6659E-08
6163.720,8.0207E-09
6166.720,3.4862E-08
6169.720,1.3615E-06
6172.720,1.2504E-06
6174.720,2.0794E-06
6177.720,-5.8002E-08
6180.720,1.0797E-08
6183.720,2.8691E-08
6186.720,1.2325E-06
6188.720,1.5213E-06
6191.720,2.3555E-06
6194.720,-3.8565E-08
6197.720,-6.1793E-10
6199.720,-2.2523E-08
6202.720,1.5867E-06
6205.720,2.4934E-06
6208.720,1.4213E-06
6210.720,4.8436E-08
6213.720,-1.9746E-08
6216.720,1.3265E-08
6218.720,3.0843E-09
6221.720,7.8671E-08
6224.720,1.6968E-08
6227.720,2.8383E-08
6230.720,3.733E-08
6233.720,1.7585E-08
6235.720,1.4982E-06
6238.720,1.5932E-06
6241.720,1.9773E-06
6244.720,1.2847E-06
6247.692,1.1137E-07
6252.692,-2.5299E-08
6254.692,1.6209E-06
